Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2021-12-01 20:30,42,8,34,0,0,0
2021-12-01 20:45,45,19,26,0,0,0
2021-12-01 21:00,38,12,26,0,0,0
2021-12-01 21:15,36,20,16,0,0,0
2021-12-01 21:30,33,20,13,0,0,0
2021-12-01 21:45,35,13,22,0,0,0
2021-12-01 22:00,61,23,38,0,0,0
2021-12-01 22:15,32,11,21,0,0,0
2021-12-01 22:30,22,8,14,0,0,0
2021-12-01 22:45,25,6,19,0,0,0
2021-12-01 23:00,23,11,12,0,0,0
2021-12-01 23:15,18,9,9,0,0,0
2021-12-01 23:30,14,8,6,0,0,0
2021-12-01 23:45,10,4,6,0,0,0
2021-12-02 00:00,16,10,6,0,0,0
2021-12-02 00:15,16,4,12,0,0,0
2021-12-02 00:30,11,5,6,0,0,0
2021-12-02 00:45,20,14,6,0,0,0
2021-12-02 01:00,9,3,6,0,0,0
2021-12-02 01:15,12,4,8,0,0,0
2021-12-02 01:30,2,0,2,0,0,0
2021-12-02 01:45,4,1,3,0,0,0
2021-12-02 02:00,2,1,1,0,0,0
2021-12-02 02:15,3,0,3,0,0,0
2021-12-02 02:30,4,0,4,0,0,0
2021-12-02 02:45,5,2,3,0,0,0
2021-12-02 03:00,3,0,3,0,0,0
2021-12-02 03:15,3,1,2,0,0,0
2021-12-02 03:30,2,1,1,0,0,0
2021-12-02 03:45,1,0,1,0,0,0
2021-12-02 04:00,1,0,1,0,0,0
2021-12-02 04:15,2,1,1,0,0,0
2021-12-02 04:30,3,1,2,0,0,0
2021-12-02 04:45,0,0,0,0,0,0
2021-12-02 05:00,0,0,0,0,0,0
2021-12-02 05:15,7,6,1,0,0,0
2021-12-02 05:30,6,3,3,0,0,0
2021-12-02 05:45,14,7,7,0,0,0
2021-12-02 06:00,11,10,1,0,0,0
2021-12-02 06:15,32,21,11,0,0,0
2021-12-02 06:30,40,23,17,0,0,0
2021-12-02 06:45,53,33,20,0,0,0
2021-12-02 07:00,50,33,17,0,0,0
2021-12-02 07:15,92,58,34,0,0,0
2021-12-02 07:30,174,124,50,0,0,0
2021-12-02 07:45,261,216,45,0,0,0
2021-12-02 08:00,256,221,35,0,0,0
2021-12-02 08:15,127,95,32,0,0,0
2021-12-02 08:30,120,87,33,0,0,0
2021-12-02 08:45,145,105,40,0,0,0
2021-12-02 09:00,117,89,28,0,0,0
2021-12-02 09:15,105,79,26,0,0,0
2021-12-02 09:30,97,72,25,0,0,0
2021-12-02 09:45,141,112,29,0,0,0
2021-12-02 10:00,113,96,17,0,0,0
2021-12-02 10:15,112,84,28,0,0,0
2021-12-02 10:30,74,54,20,0,0,0
2021-12-02 10:45,105,63,42,0,0,0
2021-12-02 11:00,81,54,27,0,0,0
2021-12-02 11:15,104,67,37,0,0,0
2021-12-02 11:30,109,73,36,0,0,0
2021-12-02 11:45,116,68,48,0,0,0
2021-12-02 12:00,106,61,45,0,0,0
2021-12-02 12:15,94,60,34,0,0,0
2021-12-02 12:30,104,72,32,0,0,0
2021-12-02 12:45,108,58,50,0,0,0
2021-12-02 13:00,108,63,45,0,0,0
2021-12-02 13:15,101,55,46,0,0,0
2021-12-02 13:30,108,60,48,0,0,0
2021-12-02 13:45,114,62,52,0,0,0
2021-12-02 14:00,117,60,57,0,0,0
2021-12-02 14:15,131,73,58,0,0,0
2021-12-02 14:30,128,60,68,0,0,0
2021-12-02 14:45,125,64,61,0,0,0
2021-12-02 15:00,122,61,61,0,0,0
2021-12-02 15:15,126,73,53,0,0,0
2021-12-02 15:30,120,64,56,0,0,0
2021-12-02 15:45,166,74,92,0,0,0
2021-12-02 16:00,189,92,97,0,0,0
2021-12-02 16:15,129,62,67,0,0,0
2021-12-02 16:30,135,68,67,0,0,0
2021-12-02 16:45,143,80,63,0,0,0
2021-12-02 17:00,161,87,74,0,0,0
2021-12-02 17:15,162,81,81,0,0,0
2021-12-02 17:30,155,77,78,0,0,0
2021-12-02 17:45,169,88,81,0,0,0
2021-12-02 18:00,152,59,93,0,0,0
2021-12-02 18:15,133,77,56,0,0,0
2021-12-02 18:30,103,50,53,0,0,0
2021-12-02 18:45,140,74,66,0,0,0
2021-12-02 19:00,100,41,59,0,0,0
2021-12-02 19:15,74,29,45,0,0,0
2021-12-02 19:30,81,37,44,0,0,0
2021-12-02 19:45,80,33,47,0,0,0
2021-12-02 20:00,74,26,48,0,0,0
2021-12-02 20:15,71,16,55,0,0,0
2021-12-02 20:30,55,14,41,0,0,0
2021-12-02 20:45,38,11,27,0,0,0
2021-12-02 21:00,30,12,18,0,0,0
2021-12-02 21:15,29,15,14,0,0,0
2021-12-02 21:30,40,19,21,0,0,0
2021-12-02 21:45,43,21,22,0,0,0
2021-12-02 22:00,53,21,32,0,0,0
2021-12-02 22:15,22,10,12,0,0,0
2021-12-02 22:30,36,9,27,0,0,0
2021-12-02 22:45,32,18,14,0,0,0
2021-12-02 23:00,19,10,9,0,0,0
2021-12-02 23:15,16,3,13,0,0,0
2021-12-02 23:30,12,8,4,0,0,0
2021-12-02 23:45,9,3,6,0,0,0
2021-12-03 00:00,16,7,9,0,0,0
2021-12-03 00:15,7,2,5,0,0,0
2021-12-03 00:30,8,2,6,0,0,0
2021-12-03 00:45,4,1,3,0,0,0
2021-12-03 01:00,13,6,7,0,0,0
2021-12-03 01:15,4,2,2,0,0,0
2021-12-03 01:30,7,2,5,0,0,0
2021-12-03 01:45,5,2,3,0,0,0
2021-12-03 02:00,7,4,3,0,0,0
2021-12-03 02:15,3,1,2,0,0,0
2021-12-03 02:30,1,0,1,0,0,0
2021-12-03 02:45,3,2,1,0,0,0
2021-12-03 03:00,2,0,2,0,0,0
2021-12-03 03:15,1,1,0,0,0,0
2021-12-03 03:30,0,0,0,0,0,0
2021-12-03 03:45,0,0,0,0,0,0
2021-12-03 04:00,1,1,0,0,0,0
2021-12-03 04:15,5,4,1,0,0,0
2021-12-03 04:30,2,0,2,0,0,0
2021-12-03 04:45,3,2,1,0,0,0
2021-12-03 05:00,2,1,1,0,0,0
2021-12-03 05:15,5,3,2,0,0,0
2021-12-03 05:30,13,8,5,0,0,0
2021-12-03 05:45,10,6,4,0,0,0
2021-12-03 06:00,7,6,1,0,0,0
2021-12-03 06:15,20,11,9,0,0,0
2021-12-03 06:30,27,15,12,0,0,0
2021-12-03 06:45,51,29,22,0,0,0
2021-12-03 07:00,52,34,18,0,0,0
2021-12-03 07:15,81,48,33,0,0,0
2021-12-03 07:30,147,106,41,0,0,0
2021-12-03 07:45,256,200,56,0,0,0
2021-12-03 08:00,219,192,27,0,0,0
2021-12-03 08:15,117,93,24,0,0,0
2021-12-03 08:30,112,87,25,0,0,0
2021-12-03 08:45,105,80,25,0,0,0
2021-12-03 09:00,111,85,26,0,0,0
2021-12-03 09:15,84,63,21,0,0,0
2021-12-03 09:30,93,68,25,0,0,0
2021-12-03 09:45,126,102,24,0,0,0
2021-12-03 10:00,93,73,20,0,0,0
2021-12-03 10:15,68,42,26,0,0,0
2021-12-03 10:30,86,56,30,0,0,0
2021-12-03 10:45,100,66,34,0,0,0
2021-12-03 11:00,89,55,34,0,0,0
2021-12-03 11:15,105,65,40,0,0,0
2021-12-03 11:30,93,58,35,0,0,0
2021-12-03 11:45,113,75,38,0,0,0
2021-12-03 12:00,91,53,38,0,0,0
2021-12-03 12:15,115,68,47,0,0,0
2021-12-03 12:30,103,64,39,0,0,0
2021-12-03 12:45,131,73,58,0,0,0
2021-12-03 13:00,147,59,88,0,0,0
2021-12-03 13:15,146,57,89,0,0,0
2021-12-03 13:30,120,64,56,0,0,0
2021-12-03 13:45,137,76,61,0,0,0
2021-12-03 14:00,140,72,68,0,0,0
2021-12-03 14:15,142,65,77,0,0,0
2021-12-03 14:30,112,58,54,0,0,0
2021-12-03 14:45,163,95,68,0,0,0
2021-12-03 15:00,121,68,53,0,0,0
2021-12-03 15:15,129,60,69,0,0,0
2021-12-03 15:30,124,59,65,0,0,0
2021-12-03 15:45,164,95,69,0,0,0
2021-12-03 16:00,130,72,58,0,0,0
2021-12-03 16:15,138,77,61,0,0,0
2021-12-03 16:30,127,58,69,0,0,0
2021-12-03 16:45,138,80,58,0,0,0
2021-12-03 17:00,113,55,58,0,0,0
2021-12-03 17:15,113,68,45,0,0,0
2021-12-03 17:30,118,66,52,0,0,0
2021-12-03 17:45,142,88,54,0,0,0
2021-12-03 18:00,106,50,56,0,0,0
2021-12-03 18:15,116,63,53,0,0,0
2021-12-03 18:30,99,49,50,0,0,0
2021-12-03 18:45,102,57,45,0,0,0
2021-12-03 19:00,101,54,47,0,0,0
2021-12-03 19:15,77,40,37,0,0,0
2021-12-03 19:30,75,37,38,0,0,0
2021-12-03 19:45,78,27,51,0,0,0
2021-12-03 20:00,97,47,50,0,0,0
2021-12-03 20:15,56,21,35,0,0,0
2021-12-03 20:30,54,26,28,0,0,0
2021-12-03 20:45,44,24,20,0,0,0
2021-12-03 21:00,43,12,31,0,0,0
2021-12-03 21:15,40,18,22,0,0,0
2021-12-03 21:30,26,8,18,0,0,0
2021-12-03 21:45,40,20,20,0,0,0
2021-12-03 22:00,27,12,15,0,0,0
2021-12-03 22:15,29,9,20,0,0,0
2021-12-03 22:30,29,14,15,0,0,0
2021-12-03 22:45,23,4,19,0,0,0
2021-12-03 23:00,15,8,7,0,0,0
2021-12-03 23:15,17,4,13,0,0,0
2021-12-03 23:30,20,7,13,0,0,0
2021-12-03 23:45,28,14,14,0,0,0
2021-12-04 00:00,35,18,17,0,0,0
2021-12-04 00:15,23,11,12,0,0,0
2021-12-04 00:30,16,4,12,0,0,0
2021-12-04 00:45,25,3,22,0,0,0
2021-12-04 01:00,22,7,15,0,0,0
2021-12-04 01:15,18,6,12,0,0,0
2021-12-04 01:30,19,5,14,0,0,0
2021-12-04 01:45,17,5,12,0,0,0
2021-12-04 02:00,17,9,8,0,0,0
2021-12-04 02:15,18,11,7,0,0,0
2021-12-04 02:30,12,5,7,0,0,0
2021-12-04 02:45,12,7,5,0,0,0
2021-12-04 03:00,9,0,9,0,0,0
2021-12-04 03:15,2,0,2,0,0,0
2021-12-04 03:30,4,0,4,0,0,0
2021-12-04 03:45,6,3,3,0,0,0
2021-12-04 04:00,2,2,0,0,0,0
2021-12-04 04:15,2,1,1,0,0,0
2021-12-04 04:30,1,0,1,0,0,0
2021-12-04 04:45,2,0,2,0,0,0
2021-12-04 05:00,1,0,1,0,0,0
2021-12-04 05:15,3,2,1,0,0,0
2021-12-04 05:30,9,5,4,0,0,0
2021-12-04 05:45,4,3,1,0,0,0
2021-12-04 06:00,3,3,0,0,0,0
2021-12-04 06:15,4,3,1,0,0,0
2021-12-04 06:30,2,0,2,0,0,0
2021-12-04 06:45,16,12,4,0,0,0
2021-12-04 07:00,4,3,1,0,0,0
2021-12-04 07:15,13,6,7,0,0,0
2021-12-04 07:30,17,14,3,0,0,0
2021-12-04 07:45,22,13,9,0,0,0
2021-12-04 08:00,27,20,7,0,0,0
2021-12-04 08:15,30,23,7,0,0,0
2021-12-04 08:30,43,33,10,0,0,0
2021-12-04 08:45,57,42,15,0,0,0
2021-12-04 09:00,57,42,15,0,0,0
2021-12-04 09:15,67,53,14,0,0,0
2021-12-04 09:30,74,56,18,0,0,0
2021-12-04 09:45,83,69,14,0,0,0
2021-12-04 10:00,100,70,30,0,0,0
2021-12-04 10:15,100,62,38,0,0,0
2021-12-04 10:30,107,74,33,0,0,0
2021-12-04 10:45,139,98,41,0,0,0
2021-12-04 11:00,115,78,37,0,0,0
2021-12-04 11:15,126,88,38,0,0,0
2021-12-04 11:30,116,71,45,0,0,0
2021-12-04 11:45,124,78,46,0,0,0
2021-12-04 12:00,118,85,33,0,0,0
2021-12-04 12:15,156,90,66,0,0,0
2021-12-04 12:30,144,98,46,0,0,0
2021-12-04 12:45,140,82,58,0,0,0
2021-12-04 13:00,150,82,68,0,0,0
2021-12-04 13:15,134,84,50,0,0,0
2021-12-04 13:30,116,67,49,0,0,0
2021-12-04 13:45,129,72,57,0,0,0
2021-12-04 14:00,92,51,41,0,0,0
2021-12-04 14:15,123,66,57,0,0,0
2021-12-04 14:30,112,48,64,0,0,0
2021-12-04 14:45,133,56,77,0,0,0
2021-12-04 15:00,95,41,54,0,0,0
2021-12-04 15:15,106,49,57,0,0,0
2021-12-04 15:30,74,33,41,0,0,0
2021-12-04 15:45,98,48,50,0,0,0
2021-12-04 16:00,91,37,54,0,0,0
2021-12-04 16:15,72,40,32,0,0,0
2021-12-04 16:30,67,27,40,0,0,0
2021-12-04 16:45,64,21,43,0,0,0
2021-12-04 17:00,60,24,36,0,0,0
2021-12-04 17:15,51,20,31,0,0,0
2021-12-04 17:30,44,22,22,0,0,0
2021-12-04 17:45,60,28,32,0,0,0
2021-12-04 18:00,51,24,27,0,0,0
2021-12-04 18:15,77,41,36,0,0,0
2021-12-04 18:30,46,18,28,0,0,0
2021-12-04 18:45,46,25,21,0,0,0
2021-12-04 19:00,50,21,29,0,0,0
2021-12-04 19:15,48,25,23,0,0,0
2021-12-04 19:30,41,20,21,0,0,0
2021-12-04 19:45,31,15,16,0,0,0
2021-12-04 20:00,45,18,27,0,0,0
2021-12-04 20:15,44,24,20,0,0,0
2021-12-04 20:30,18,10,8,0,0,0
2021-12-04 20:45,26,12,14,0,0,0
2021-12-04 21:00,30,11,19,0,0,0
2021-12-04 21:15,30,14,16,0,0,0
2021-12-04 21:30,27,11,16,0,0,0
2021-12-04 21:45,16,10,6,0,0,0
2021-12-04 22:00,26,13,13,0,0,0
2021-12-04 22:15,27,18,9,0,0,0
2021-12-04 22:30,24,9,15,0,0,0
2021-12-04 22:45,25,16,9,0,0,0
2021-12-04 23:00,12,6,6,0,0,0
2021-12-04 23:15,24,11,13,0,0,0
2021-12-04 23:30,14,6,8,0,0,0
2021-12-04 23:45,24,10,14,0,0,0
