Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2025-10-02 21:30,41,19,22,0,0,0
2025-10-02 21:45,47,20,27,0,0,0
2025-10-02 22:00,36,17,19,0,0,0
2025-10-02 22:15,28,12,16,0,0,0
2025-10-02 22:30,32,15,17,0,0,0
2025-10-02 22:45,22,6,16,0,0,0
2025-10-02 23:00,30,11,19,0,0,0
2025-10-02 23:15,24,14,10,0,0,0
2025-10-02 23:30,24,13,11,0,0,0
2025-10-02 23:45,14,4,10,0,0,0
2025-10-03 00:00,11,5,6,0,0,0
2025-10-03 00:15,11,3,8,0,0,0
2025-10-03 00:30,10,6,4,0,0,0
2025-10-03 00:45,6,2,4,0,0,0
2025-10-03 01:00,15,2,13,0,0,0
2025-10-03 01:15,9,0,9,0,0,0
2025-10-03 01:30,10,3,7,0,0,0
2025-10-03 01:45,4,2,2,0,0,0
2025-10-03 02:00,8,2,6,0,0,0
2025-10-03 02:15,5,2,3,0,0,0
2025-10-03 02:30,1,0,1,0,0,0
2025-10-03 02:45,3,0,3,0,0,0
2025-10-03 03:00,10,0,10,0,0,0
2025-10-03 03:15,1,0,1,0,0,0
2025-10-03 03:30,6,0,6,0,0,0
2025-10-03 03:45,1,0,1,0,0,0
2025-10-03 04:00,6,2,4,0,0,0
2025-10-03 04:15,0,0,0,0,0,0
2025-10-03 04:30,3,1,2,0,0,0
2025-10-03 04:45,1,0,1,0,0,0
2025-10-03 05:00,3,2,1,0,0,0
2025-10-03 05:15,3,2,1,0,0,0
2025-10-03 05:30,4,3,1,0,0,0
2025-10-03 05:45,8,5,3,0,0,0
2025-10-03 06:00,3,2,1,0,0,0
2025-10-03 06:15,7,4,3,0,0,0
2025-10-03 06:30,3,3,0,0,0,0
2025-10-03 06:45,6,5,1,0,0,0
2025-10-03 07:00,2,1,1,0,0,0
2025-10-03 07:15,8,8,0,0,0,0
2025-10-03 07:30,6,4,2,0,0,0
2025-10-03 07:45,18,14,4,0,0,0
2025-10-03 08:00,14,13,1,0,0,0
2025-10-03 08:15,22,19,3,0,0,0
2025-10-03 08:30,15,13,2,0,0,0
2025-10-03 08:45,20,14,6,0,0,0
2025-10-03 09:00,13,7,6,0,0,0
2025-10-03 09:15,19,13,6,0,0,0
2025-10-03 09:30,21,13,8,0,0,0
2025-10-03 09:45,35,27,8,0,0,0
2025-10-03 10:00,33,22,11,0,0,0
2025-10-03 10:15,23,21,2,0,0,0
2025-10-03 10:30,46,31,15,0,0,0
2025-10-03 10:45,59,44,15,0,0,0
2025-10-03 11:00,43,25,18,0,0,0
2025-10-03 11:15,45,30,15,0,0,0
2025-10-03 11:30,45,33,12,0,0,0
2025-10-03 11:45,40,27,13,0,0,0
2025-10-03 12:00,46,28,18,0,0,0
2025-10-03 12:15,46,18,28,0,0,0
2025-10-03 12:30,59,35,24,0,0,0
2025-10-03 12:45,59,29,30,0,0,0
2025-10-03 13:00,39,19,20,0,0,0
2025-10-03 13:15,33,17,16,0,0,0
2025-10-03 13:30,56,36,20,0,0,0
2025-10-03 13:45,59,33,26,0,0,0
2025-10-03 14:00,62,41,21,0,0,0
2025-10-03 14:15,49,28,21,0,0,0
2025-10-03 14:30,49,27,22,0,0,0
2025-10-03 14:45,66,32,34,0,0,0
2025-10-03 15:00,57,34,23,0,0,0
2025-10-03 15:15,55,37,18,0,0,0
2025-10-03 15:30,48,35,13,0,0,0
2025-10-03 15:45,47,34,13,0,0,0
2025-10-03 16:00,50,28,22,0,0,0
2025-10-03 16:15,63,41,22,0,0,0
2025-10-03 16:30,54,33,21,0,0,0
2025-10-03 16:45,81,50,31,0,0,0
2025-10-03 17:00,50,35,15,0,0,0
2025-10-03 17:15,49,29,20,0,0,0
2025-10-03 17:30,67,12,55,0,0,0
2025-10-03 17:45,71,35,36,0,0,0
2025-10-03 18:00,71,19,52,0,0,0
2025-10-03 18:15,51,25,26,0,0,0
2025-10-03 18:30,49,23,26,0,0,0
2025-10-03 18:45,55,35,20,0,0,0
2025-10-03 19:00,49,15,34,0,0,0
2025-10-03 19:15,46,20,26,0,0,0
2025-10-03 19:30,32,18,14,0,0,0
2025-10-03 19:45,37,19,18,0,0,0
2025-10-03 20:00,42,20,22,0,0,0
2025-10-03 20:15,38,21,17,0,0,0
2025-10-03 20:30,25,8,17,0,0,0
2025-10-03 20:45,32,10,22,0,0,0
2025-10-03 21:00,45,19,26,0,0,0
2025-10-03 21:15,36,18,18,0,0,0
2025-10-03 21:30,32,14,18,0,0,0
2025-10-03 21:45,22,9,13,0,0,0
2025-10-03 22:00,15,6,9,0,0,0
2025-10-03 22:15,18,8,10,0,0,0
2025-10-03 22:30,31,15,16,0,0,0
2025-10-03 22:45,12,4,8,0,0,0
2025-10-03 23:00,14,5,9,0,0,0
2025-10-03 23:15,26,12,14,0,0,0
2025-10-03 23:30,19,11,8,0,0,0
2025-10-03 23:45,19,12,7,0,0,0
2025-10-04 00:00,8,6,2,0,0,0
2025-10-04 00:15,12,0,12,0,0,0
2025-10-04 00:30,4,2,2,0,0,0
2025-10-04 00:45,7,4,3,0,0,0
2025-10-04 01:00,7,2,5,0,0,0
2025-10-04 01:15,9,1,8,0,0,0
2025-10-04 01:30,6,0,6,0,0,0
2025-10-04 01:45,6,1,5,0,0,0
2025-10-04 02:00,3,1,2,0,0,0
2025-10-04 02:15,5,0,5,0,0,0
2025-10-04 02:30,3,1,2,0,0,0
2025-10-04 02:45,3,1,2,0,0,0
2025-10-04 03:00,2,0,2,0,0,0
2025-10-04 03:15,2,0,2,0,0,0
2025-10-04 03:30,2,0,2,0,0,0
2025-10-04 03:45,3,1,2,0,0,0
2025-10-04 04:00,0,0,0,0,0,0
2025-10-04 04:15,1,0,1,0,0,0
2025-10-04 04:30,1,1,0,0,0,0
2025-10-04 04:45,2,0,2,0,0,0
2025-10-04 05:00,1,1,0,0,0,0
2025-10-04 05:15,3,2,1,0,0,0
2025-10-04 05:30,7,3,4,0,0,0
2025-10-04 05:45,6,3,3,0,0,0
2025-10-04 06:00,0,0,0,0,0,0
2025-10-04 06:15,3,2,1,0,0,0
2025-10-04 06:30,4,3,1,0,0,0
2025-10-04 06:45,7,4,3,0,0,0
2025-10-04 07:00,2,2,0,0,0,0
2025-10-04 07:15,5,2,3,0,0,0
2025-10-04 07:30,7,3,4,0,0,0
2025-10-04 07:45,8,5,3,0,0,0
2025-10-04 08:00,10,6,4,0,0,0
2025-10-04 08:15,14,11,3,0,0,0
2025-10-04 08:30,10,4,6,0,0,0
2025-10-04 08:45,17,11,6,0,0,0
2025-10-04 09:00,16,10,6,0,0,0
2025-10-04 09:15,13,7,6,0,0,0
2025-10-04 09:30,30,22,8,0,0,0
2025-10-04 09:45,31,24,7,0,0,0
2025-10-04 10:00,20,14,6,0,0,0
2025-10-04 10:15,31,25,6,0,0,0
2025-10-04 10:30,24,15,9,0,0,0
2025-10-04 10:45,31,18,13,0,0,0
2025-10-04 11:00,22,12,10,0,0,0
2025-10-04 11:15,42,25,17,0,0,0
2025-10-04 11:30,24,19,5,0,0,0
2025-10-04 11:45,32,22,10,0,0,0
2025-10-04 12:00,30,17,13,0,0,0
2025-10-04 12:15,28,23,5,0,0,0
2025-10-04 12:30,29,15,14,0,0,0
2025-10-04 12:45,30,20,10,0,0,0
2025-10-04 13:00,58,38,20,0,0,0
2025-10-04 13:15,77,50,27,0,0,0
2025-10-04 13:30,67,41,26,0,0,0
2025-10-04 13:45,62,36,26,0,0,0
2025-10-04 14:00,56,36,20,0,0,0
2025-10-04 14:15,63,33,30,0,0,0
2025-10-04 14:30,63,40,23,0,0,0
2025-10-04 14:45,77,52,25,0,0,0
2025-10-04 15:00,61,33,28,0,0,0
2025-10-04 15:15,65,27,38,0,0,0
2025-10-04 15:30,62,33,29,0,0,0
2025-10-04 15:45,62,36,26,0,0,0
2025-10-04 16:00,69,31,38,0,0,0
2025-10-04 16:15,50,23,27,0,0,0
2025-10-04 16:30,54,33,21,0,0,0
2025-10-04 16:45,60,30,30,0,0,0
2025-10-04 17:00,51,23,28,0,0,0
2025-10-04 17:15,45,20,25,0,0,0
2025-10-04 17:30,58,20,38,0,0,0
2025-10-04 17:45,55,26,29,0,0,0
2025-10-04 18:00,58,35,23,0,0,0
2025-10-04 18:15,54,28,26,0,0,0
2025-10-04 18:30,40,19,21,0,0,0
2025-10-04 18:45,47,29,18,0,0,0
2025-10-04 19:00,45,24,21,0,0,0
2025-10-04 19:15,47,26,21,0,0,0
2025-10-04 19:30,28,11,17,0,0,0
2025-10-04 19:45,30,14,16,0,0,0
2025-10-04 20:00,21,10,11,0,0,0
2025-10-04 20:15,27,10,17,0,0,0
2025-10-04 20:30,20,12,8,0,0,0
2025-10-04 20:45,21,15,6,0,0,0
2025-10-04 21:00,20,13,7,0,0,0
2025-10-04 21:15,28,14,14,0,0,0
2025-10-04 21:30,23,12,11,0,0,0
2025-10-04 21:45,16,5,11,0,0,0
2025-10-04 22:00,21,15,6,0,0,0
2025-10-04 22:15,18,2,16,0,0,0
2025-10-04 22:30,23,8,15,0,0,0
2025-10-04 22:45,14,5,9,0,0,0
2025-10-04 23:00,13,5,8,0,0,0
2025-10-04 23:15,11,2,9,0,0,0
2025-10-04 23:30,23,7,16,0,0,0
2025-10-04 23:45,9,5,4,0,0,0
2025-10-05 00:00,11,3,8,0,0,0
2025-10-05 00:15,6,1,5,0,0,0
2025-10-05 00:30,8,4,4,0,0,0
2025-10-05 00:45,12,4,8,0,0,0
2025-10-05 01:00,7,2,5,0,0,0
2025-10-05 01:15,11,2,9,0,0,0
2025-10-05 01:30,8,1,7,0,0,0
2025-10-05 01:45,6,2,4,0,0,0
2025-10-05 02:00,7,3,4,0,0,0
2025-10-05 02:15,8,2,6,0,0,0
2025-10-05 02:30,3,2,1,0,0,0
2025-10-05 02:45,4,1,3,0,0,0
2025-10-05 03:00,0,0,0,0,0,0
2025-10-05 03:15,3,0,3,0,0,0
2025-10-05 03:30,0,0,0,0,0,0
2025-10-05 03:45,1,0,1,0,0,0
2025-10-05 04:00,0,0,0,0,0,0
2025-10-05 04:15,3,1,2,0,0,0
2025-10-05 04:30,0,0,0,0,0,0
2025-10-05 04:45,5,1,4,0,0,0
2025-10-05 05:00,1,0,1,0,0,0
2025-10-05 05:15,1,1,0,0,0,0
2025-10-05 05:30,7,5,2,0,0,0
2025-10-05 05:45,7,1,6,0,0,0
2025-10-05 06:00,3,1,2,0,0,0
2025-10-05 06:15,4,2,2,0,0,0
2025-10-05 06:30,3,3,0,0,0,0
2025-10-05 06:45,3,1,2,0,0,0
2025-10-05 07:00,2,1,1,0,0,0
2025-10-05 07:15,5,3,2,0,0,0
2025-10-05 07:30,2,2,0,0,0,0
2025-10-05 07:45,3,2,1,0,0,0
2025-10-05 08:00,6,4,2,0,0,0
2025-10-05 08:15,9,8,1,0,0,0
2025-10-05 08:30,8,5,3,0,0,0
2025-10-05 08:45,11,7,4,0,0,0
2025-10-05 09:00,6,3,3,0,0,0
2025-10-05 09:15,10,7,3,0,0,0
2025-10-05 09:30,21,10,11,0,0,0
2025-10-05 09:45,20,13,7,0,0,0
2025-10-05 10:00,19,12,7,0,0,0
2025-10-05 10:15,17,10,7,0,0,0
2025-10-05 10:30,15,12,3,0,0,0
2025-10-05 10:45,31,17,14,0,0,0
2025-10-05 11:00,31,17,14,0,0,0
2025-10-05 11:15,14,9,5,0,0,0
2025-10-05 11:30,16,8,8,0,0,0
2025-10-05 11:45,20,17,3,0,0,0
2025-10-05 12:00,22,14,8,0,0,0
2025-10-05 12:15,18,9,9,0,0,0
2025-10-05 12:30,28,16,12,0,0,0
2025-10-05 12:45,41,28,13,0,0,0
2025-10-05 13:00,33,17,16,0,0,0
2025-10-05 13:15,30,18,12,0,0,0
2025-10-05 13:30,34,23,11,0,0,0
2025-10-05 13:45,29,21,8,0,0,0
2025-10-05 14:00,30,19,11,0,0,0
2025-10-05 14:15,41,23,18,0,0,0
2025-10-05 14:30,35,19,16,0,0,0
2025-10-05 14:45,48,30,18,0,0,0
2025-10-05 15:00,41,22,19,0,0,0
2025-10-05 15:15,39,25,14,0,0,0
2025-10-05 15:30,33,17,16,0,0,0
2025-10-05 15:45,34,12,22,0,0,0
2025-10-05 16:00,30,13,17,0,0,0
2025-10-05 16:15,39,18,21,0,0,0
2025-10-05 16:30,33,17,16,0,0,0
2025-10-05 16:45,39,20,19,0,0,0
2025-10-05 17:00,35,21,14,0,0,0
2025-10-05 17:15,33,14,19,0,0,0
2025-10-05 17:30,26,12,14,0,0,0
2025-10-05 17:45,41,16,25,0,0,0
2025-10-05 18:00,43,25,18,0,0,0
2025-10-05 18:15,32,21,11,0,0,0
2025-10-05 18:30,29,13,16,0,0,0
2025-10-05 18:45,34,18,16,0,0,0
2025-10-05 19:00,25,7,18,0,0,0
2025-10-05 19:15,28,13,15,0,0,0
2025-10-05 19:30,35,15,20,0,0,0
2025-10-05 19:45,22,9,13,0,0,0
2025-10-05 20:00,26,7,19,0,0,0
2025-10-05 20:15,17,2,15,0,0,0
2025-10-05 20:30,23,9,14,0,0,0
2025-10-05 20:45,17,8,9,0,0,0
2025-10-05 21:00,24,4,20,0,0,0
2025-10-05 21:15,10,6,4,0,0,0
2025-10-05 21:30,17,7,10,0,0,0
2025-10-05 21:45,13,9,4,0,0,0
2025-10-05 22:00,8,2,6,0,0,0
2025-10-05 22:15,12,7,5,0,0,0
2025-10-05 22:30,6,2,4,0,0,0
2025-10-05 22:45,8,4,4,0,0,0
2025-10-05 23:00,6,1,5,0,0,0
2025-10-05 23:15,5,2,3,0,0,0
2025-10-05 23:30,1,0,1,0,0,0
2025-10-05 23:45,2,1,1,0,0,0
2025-10-06 00:00,2,2,0,0,0,0
2025-10-06 00:15,1,1,0,0,0,0
2025-10-06 00:30,1,0,1,0,0,0
2025-10-06 00:45,0,0,0,0,0,0
2025-10-06 01:00,3,0,3,0,0,0
2025-10-06 01:15,0,0,0,0,0,0
2025-10-06 01:30,1,0,1,0,0,0
2025-10-06 01:45,0,0,0,0,0,0
2025-10-06 02:00,1,0,1,0,0,0
2025-10-06 02:15,1,0,1,0,0,0
2025-10-06 02:30,0,0,0,0,0,0
2025-10-06 02:45,0,0,0,0,0,0
2025-10-06 03:00,0,0,0,0,0,0
2025-10-06 03:15,0,0,0,0,0,0
2025-10-06 03:30,1,1,0,0,0,0
2025-10-06 03:45,1,1,0,0,0,0
2025-10-06 04:00,0,0,0,0,0,0
2025-10-06 04:15,0,0,0,0,0,0
2025-10-06 04:30,0,0,0,0,0,0
2025-10-06 04:45,1,1,0,0,0,0
2025-10-06 05:00,0,0,0,0,0,0
2025-10-06 05:15,6,1,5,0,0,0
2025-10-06 05:30,9,5,4,0,0,0
2025-10-06 05:45,13,5,8,0,0,0
2025-10-06 06:00,5,3,2,0,0,0
2025-10-06 06:15,19,10,9,0,0,0
2025-10-06 06:30,27,17,10,0,0,0
2025-10-06 06:45,39,23,16,0,0,0
2025-10-06 07:00,61,38,23,0,0,0
2025-10-06 07:15,94,69,25,0,0,0
2025-10-06 07:30,190,152,38,0,0,0
2025-10-06 07:45,190,137,53,0,0,0
2025-10-06 08:00,111,76,35,0,0,0
2025-10-06 08:15,141,94,47,0,0,0
2025-10-06 08:30,100,80,20,0,0,0
2025-10-06 08:45,113,86,27,0,0,0
2025-10-06 09:00,76,49,27,0,0,0
2025-10-06 09:15,72,56,16,0,0,0
2025-10-06 09:30,79,68,11,0,0,0
2025-10-06 09:45,89,71,18,0,0,0
2025-10-06 10:00,44,33,11,0,0,0
2025-10-06 10:15,54,37,17,0,0,0
2025-10-06 10:30,60,42,18,0,0,0
2025-10-06 10:45,83,60,23,0,0,0
2025-10-06 11:00,63,40,23,0,0,0
2025-10-06 11:15,61,43,18,0,0,0
2025-10-06 11:30,92,61,31,0,0,0
2025-10-06 11:45,86,49,37,0,0,0
2025-10-06 12:00,56,34,22,0,0,0
2025-10-06 12:15,64,38,26,0,0,0
2025-10-06 12:30,84,42,42,0,0,0
2025-10-06 12:45,83,54,29,0,0,0
2025-10-06 13:00,78,33,45,0,0,0
2025-10-06 13:15,78,50,28,0,0,0
2025-10-06 13:30,61,38,23,0,0,0
2025-10-06 13:45,100,53,47,0,0,0
2025-10-06 14:00,91,44,47,0,0,0
2025-10-06 14:15,76,43,33,0,0,0
2025-10-06 14:30,81,45,36,0,0,0
2025-10-06 14:45,128,68,60,0,0,0
2025-10-06 15:00,99,58,41,0,0,0
2025-10-06 15:15,102,58,44,0,0,0
2025-10-06 15:30,97,57,40,0,0,0
2025-10-06 15:45,123,56,67,0,0,0
2025-10-06 16:00,120,64,56,0,0,0
2025-10-06 16:15,146,78,68,0,0,0
2025-10-06 16:30,110,49,61,0,0,0
2025-10-06 16:45,114,55,59,0,0,0
2025-10-06 17:00,107,52,55,0,0,0
2025-10-06 17:15,122,54,68,0,0,0
2025-10-06 17:30,95,43,52,0,0,0
2025-10-06 17:45,116,57,59,0,0,0
2025-10-06 18:00,98,48,50,0,0,0
2025-10-06 18:15,88,43,45,0,0,0
2025-10-06 18:30,55,29,26,0,0,0
2025-10-06 18:45,89,47,42,0,0,0
2025-10-06 19:00,62,22,40,0,0,0
2025-10-06 19:15,68,38,30,0,0,0
2025-10-06 19:30,67,27,40,0,0,0
2025-10-06 19:45,71,25,46,0,0,0
2025-10-06 20:00,47,22,25,0,0,0
2025-10-06 20:15,44,24,20,0,0,0
2025-10-06 20:30,37,14,23,0,0,0
2025-10-06 20:45,31,12,19,0,0,0
2025-10-06 21:00,33,14,19,0,0,0
2025-10-06 21:15,33,15,18,0,0,0
2025-10-06 21:30,33,15,18,0,0,0
2025-10-06 21:45,34,5,29,0,0,0
2025-10-06 22:00,17,4,13,0,0,0
2025-10-06 22:15,20,4,16,0,0,0
2025-10-06 22:30,32,15,17,0,0,0
2025-10-06 22:45,21,3,18,0,0,0
2025-10-06 23:00,5,1,4,0,0,0
2025-10-06 23:15,17,1,16,0,0,0
2025-10-06 23:30,10,5,5,0,0,0
2025-10-06 23:45,8,1,7,0,0,0
2025-10-07 00:00,3,1,2,0,0,0
2025-10-07 00:15,3,0,3,0,0,0
2025-10-07 00:30,2,0,2,0,0,0
2025-10-07 00:45,6,0,6,0,0,0
2025-10-07 01:00,4,1,3,0,0,0
2025-10-07 01:15,9,0,9,0,0,0
2025-10-07 01:30,5,,5,0,,0
2025-10-07 01:45,4,,4,0,,0
2025-10-07 02:00,2,,2,0,,0
2025-10-07 02:15,0,,0,0,,0
2025-10-07 02:30,0,,0,0,,0
2025-10-07 02:45,0,,0,0,,0
2025-10-07 03:00,2,,2,0,,0
2025-10-07 03:15,1,,1,0,,0
2025-10-07 03:30,3,,3,0,,0
2025-10-07 03:45,1,,1,0,,0
2025-10-07 04:00,0,,0,0,,0
2025-10-07 04:15,0,,0,0,,0
2025-10-07 04:30,1,,1,0,,0
2025-10-07 04:45,1,,1,0,,0
