Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2023-08-01 23:30,21,9,12,0,0,0
2023-08-01 23:45,12,6,6,0,0,0
2023-08-02 00:00,7,5,2,0,0,0
2023-08-02 00:15,6,5,1,0,0,0
2023-08-02 00:30,8,3,5,0,0,0
2023-08-02 00:45,6,2,4,0,0,0
2023-08-02 01:00,2,0,2,0,0,0
2023-08-02 01:15,7,2,5,0,0,0
2023-08-02 01:30,5,1,4,0,0,0
2023-08-02 01:45,1,1,0,0,0,0
2023-08-02 02:00,3,2,1,0,0,0
2023-08-02 02:15,3,2,1,0,0,0
2023-08-02 02:30,1,1,0,0,0,0
2023-08-02 02:45,1,1,0,0,0,0
2023-08-02 03:00,1,0,1,0,0,0
2023-08-02 03:15,2,0,2,0,0,0
2023-08-02 03:30,4,1,3,0,0,0
2023-08-02 03:45,1,1,0,0,0,0
2023-08-02 04:00,0,0,0,0,0,0
2023-08-02 04:15,2,2,0,0,0,0
2023-08-02 04:30,1,1,0,0,0,0
2023-08-02 04:45,3,3,0,0,0,0
2023-08-02 05:00,0,0,0,0,0,0
2023-08-02 05:15,5,3,2,0,0,0
2023-08-02 05:30,23,12,11,0,0,0
2023-08-02 05:45,20,12,8,0,0,0
2023-08-02 06:00,17,11,6,0,0,0
2023-08-02 06:15,30,16,14,0,0,0
2023-08-02 06:30,33,26,7,0,0,0
2023-08-02 06:45,54,28,26,0,0,0
2023-08-02 07:00,59,40,19,0,0,0
2023-08-02 07:15,103,62,41,0,0,0
2023-08-02 07:30,97,72,25,0,0,0
2023-08-02 07:45,152,111,41,0,0,0
2023-08-02 08:00,110,80,30,0,0,0
2023-08-02 08:15,102,70,32,0,0,0
2023-08-02 08:30,106,78,28,0,0,0
2023-08-02 08:45,125,105,20,0,0,0
2023-08-02 09:00,91,75,16,0,0,0
2023-08-02 09:15,76,51,25,0,0,0
2023-08-02 09:30,58,41,17,0,0,0
2023-08-02 09:45,75,57,18,0,0,0
2023-08-02 10:00,56,43,13,0,0,0
2023-08-02 10:15,72,54,18,0,0,0
2023-08-02 10:30,58,33,25,0,0,0
2023-08-02 10:45,52,32,20,0,0,0
2023-08-02 11:00,61,44,17,0,0,0
2023-08-02 11:15,50,30,20,0,0,0
2023-08-02 11:30,36,25,11,0,0,0
2023-08-02 11:45,64,36,28,0,0,0
2023-08-02 12:00,54,32,22,0,0,0
2023-08-02 12:15,64,43,21,0,0,0
2023-08-02 12:30,80,51,29,0,0,0
2023-08-02 12:45,79,52,27,0,0,0
2023-08-02 13:00,53,31,22,0,0,0
2023-08-02 13:15,67,41,26,0,0,0
2023-08-02 13:30,73,49,24,0,0,0
2023-08-02 13:45,97,64,33,0,0,0
2023-08-02 14:00,66,44,22,0,0,0
2023-08-02 14:15,74,37,37,0,0,0
2023-08-02 14:30,75,36,39,0,0,0
2023-08-02 14:45,95,60,35,0,0,0
2023-08-02 15:00,73,34,39,0,0,0
2023-08-02 15:15,71,38,33,0,0,0
2023-08-02 15:30,68,32,36,0,0,0
2023-08-02 15:45,66,30,36,0,0,0
2023-08-02 16:00,86,48,38,0,0,0
2023-08-02 16:15,122,70,52,0,0,0
2023-08-02 16:30,121,60,61,0,0,0
2023-08-02 16:45,121,53,68,0,0,0
2023-08-02 17:00,101,51,50,0,0,0
2023-08-02 17:15,93,44,49,0,0,0
2023-08-02 17:30,103,54,49,0,0,0
2023-08-02 17:45,113,61,52,0,0,0
2023-08-02 18:00,93,47,46,0,0,0
2023-08-02 18:15,107,61,46,0,0,0
2023-08-02 18:30,84,40,44,0,0,0
2023-08-02 18:45,104,60,44,0,0,0
2023-08-02 19:00,87,36,51,0,0,0
2023-08-02 19:15,72,26,46,0,0,0
2023-08-02 19:30,61,32,29,0,0,0
2023-08-02 19:45,53,33,20,0,0,0
2023-08-02 20:00,59,32,27,0,0,0
2023-08-02 20:15,61,29,32,0,0,0
2023-08-02 20:30,42,22,20,0,0,0
2023-08-02 20:45,32,18,14,0,0,0
2023-08-02 21:00,28,14,14,0,0,0
2023-08-02 21:15,44,22,22,0,0,0
2023-08-02 21:30,42,23,19,0,0,0
2023-08-02 21:45,52,29,23,0,0,0
2023-08-02 22:00,33,15,18,0,0,0
2023-08-02 22:15,46,22,24,0,0,0
2023-08-02 22:30,26,15,11,0,0,0
2023-08-02 22:45,27,18,9,0,0,0
2023-08-02 23:00,22,5,17,0,0,0
2023-08-02 23:15,25,16,9,0,0,0
2023-08-02 23:30,21,14,7,0,0,0
2023-08-02 23:45,8,7,1,0,0,0
2023-08-03 00:00,20,15,5,0,0,0
2023-08-03 00:15,10,6,4,0,0,0
2023-08-03 00:30,21,18,3,0,0,0
2023-08-03 00:45,12,7,5,0,0,0
2023-08-03 01:00,5,2,3,0,0,0
2023-08-03 01:15,6,3,3,0,0,0
2023-08-03 01:30,5,1,4,0,0,0
2023-08-03 01:45,6,2,4,0,0,0
2023-08-03 02:00,10,1,9,0,0,0
2023-08-03 02:15,6,0,6,0,0,0
2023-08-03 02:30,5,0,5,0,0,0
2023-08-03 02:45,3,0,3,0,0,0
2023-08-03 03:00,2,1,1,0,0,0
2023-08-03 03:15,7,2,5,0,0,0
2023-08-03 03:30,2,0,2,0,0,0
2023-08-03 03:45,2,1,1,0,0,0
2023-08-03 04:00,5,0,5,0,0,0
2023-08-03 04:15,0,0,0,0,0,0
2023-08-03 04:30,1,1,0,0,0,0
2023-08-03 04:45,4,2,2,0,0,0
2023-08-03 05:00,1,1,0,0,0,0
2023-08-03 05:15,2,1,1,0,0,0
2023-08-03 05:30,17,10,7,0,0,0
2023-08-03 05:45,11,7,4,0,0,0
2023-08-03 06:00,14,8,6,0,0,0
2023-08-03 06:15,21,11,10,0,0,0
2023-08-03 06:30,25,15,10,0,0,0
2023-08-03 06:45,43,24,19,0,0,0
2023-08-03 07:00,51,30,21,0,0,0
2023-08-03 07:15,48,36,12,0,0,0
2023-08-03 07:30,71,52,19,0,0,0
2023-08-03 07:45,86,61,25,0,0,0
2023-08-03 08:00,78,56,22,0,0,0
2023-08-03 08:15,68,58,10,0,0,0
2023-08-03 08:30,66,52,14,0,0,0
2023-08-03 08:45,62,45,17,0,0,0
2023-08-03 09:00,57,39,18,0,0,0
2023-08-03 09:15,52,40,12,0,0,0
2023-08-03 09:30,46,35,11,0,0,0
2023-08-03 09:45,56,47,9,0,0,0
2023-08-03 10:00,60,48,12,0,0,0
2023-08-03 10:15,59,44,15,0,0,0
2023-08-03 10:30,49,36,13,0,0,0
2023-08-03 10:45,61,48,13,0,0,0
2023-08-03 11:00,54,41,13,0,0,0
2023-08-03 11:15,54,32,22,0,0,0
2023-08-03 11:30,62,36,26,0,0,0
2023-08-03 11:45,63,39,24,0,0,0
2023-08-03 12:00,61,37,24,0,0,0
2023-08-03 12:15,57,31,26,0,0,0
2023-08-03 12:30,52,32,20,0,0,0
2023-08-03 12:45,42,30,12,0,0,0
2023-08-03 13:00,56,25,31,0,0,0
2023-08-03 13:15,43,25,18,0,0,0
2023-08-03 13:30,59,36,23,0,0,0
2023-08-03 13:45,67,46,21,0,0,0
2023-08-03 14:00,51,40,11,0,0,0
2023-08-03 14:15,71,45,26,0,0,0
2023-08-03 14:30,101,65,36,0,0,0
2023-08-03 14:45,94,62,32,0,0,0
2023-08-03 15:00,102,58,44,0,0,0
2023-08-03 15:15,89,58,31,0,0,0
2023-08-03 15:30,97,54,43,0,0,0
2023-08-03 15:45,94,50,44,0,0,0
2023-08-03 16:00,121,73,48,0,0,0
2023-08-03 16:15,126,80,46,0,0,0
2023-08-03 16:30,91,48,43,0,0,0
2023-08-03 16:45,92,49,43,0,0,0
2023-08-03 17:00,102,50,52,0,0,0
2023-08-03 17:15,107,51,56,0,0,0
2023-08-03 17:30,107,63,44,0,0,0
2023-08-03 17:45,87,39,48,0,0,0
2023-08-03 18:00,90,45,45,0,0,0
2023-08-03 18:15,102,58,44,0,0,0
2023-08-03 18:30,78,40,38,0,0,0
2023-08-03 18:45,112,68,44,0,0,0
2023-08-03 19:00,79,43,36,0,0,0
2023-08-03 19:15,69,40,29,0,0,0
2023-08-03 19:30,72,38,34,0,0,0
2023-08-03 19:45,67,43,24,0,0,0
2023-08-03 20:00,40,19,21,0,0,0
2023-08-03 20:15,45,19,26,0,0,0
2023-08-03 20:30,37,19,18,0,0,0
2023-08-03 20:45,28,18,10,0,0,0
2023-08-03 21:00,44,29,15,0,0,0
2023-08-03 21:15,38,25,13,0,0,0
2023-08-03 21:30,34,18,16,0,0,0
2023-08-03 21:45,26,8,18,0,0,0
2023-08-03 22:00,49,32,17,0,0,0
2023-08-03 22:15,38,20,18,0,0,0
2023-08-03 22:30,34,15,19,0,0,0
2023-08-03 22:45,32,16,16,0,0,0
2023-08-03 23:00,22,8,14,0,0,0
2023-08-03 23:15,12,8,4,0,0,0
2023-08-03 23:30,19,9,10,0,0,0
2023-08-03 23:45,10,4,6,0,0,0
2023-08-04 00:00,18,2,16,0,0,0
2023-08-04 00:15,17,7,10,0,0,0
2023-08-04 00:30,14,7,7,0,0,0
2023-08-04 00:45,14,9,5,0,0,0
2023-08-04 01:00,8,7,1,0,0,0
2023-08-04 01:15,5,3,2,0,0,0
2023-08-04 01:30,6,2,4,0,0,0
2023-08-04 01:45,9,4,5,0,0,0
2023-08-04 02:00,2,0,2,0,0,0
2023-08-04 02:15,4,3,1,0,0,0
2023-08-04 02:30,2,0,2,0,0,0
2023-08-04 02:45,0,0,0,0,0,0
2023-08-04 03:00,1,0,1,0,0,0
2023-08-04 03:15,1,0,1,0,0,0
2023-08-04 03:30,2,0,2,0,0,0
2023-08-04 03:45,1,0,1,0,0,0
2023-08-04 04:00,0,0,0,0,0,0
2023-08-04 04:15,0,0,0,0,0,0
2023-08-04 04:30,0,0,0,0,0,0
2023-08-04 04:45,3,3,0,0,0,0
2023-08-04 05:00,0,0,0,0,0,0
2023-08-04 05:15,5,3,2,0,0,0
2023-08-04 05:30,19,12,7,0,0,0
2023-08-04 05:45,15,7,8,0,0,0
2023-08-04 06:00,11,10,1,0,0,0
2023-08-04 06:15,20,14,6,0,0,0
2023-08-04 06:30,36,23,13,0,0,0
2023-08-04 06:45,34,19,15,0,0,0
2023-08-04 07:00,68,48,20,0,0,0
2023-08-04 07:15,49,37,12,0,0,0
2023-08-04 07:30,89,60,29,0,0,0
2023-08-04 07:45,97,78,19,0,0,0
2023-08-04 08:00,123,90,33,0,0,0
2023-08-04 08:15,92,66,26,0,0,0
2023-08-04 08:30,110,87,23,0,0,0
2023-08-04 08:45,109,83,26,0,0,0
2023-08-04 09:00,59,47,12,0,0,0
2023-08-04 09:15,76,59,17,0,0,0
2023-08-04 09:30,84,60,24,0,0,0
2023-08-04 09:45,96,75,21,0,0,0
2023-08-04 10:00,84,62,22,0,0,0
2023-08-04 10:15,106,91,15,0,0,0
2023-08-04 10:30,86,53,33,0,0,0
2023-08-04 10:45,97,69,28,0,0,0
2023-08-04 11:00,82,55,27,0,0,0
2023-08-04 11:15,103,72,31,0,0,0
2023-08-04 11:30,102,72,30,0,0,0
2023-08-04 11:45,116,88,28,0,0,0
2023-08-04 12:00,97,66,31,0,0,0
2023-08-04 12:15,109,61,48,0,0,0
2023-08-04 12:30,89,59,30,0,0,0
2023-08-04 12:45,123,77,46,0,0,0
2023-08-04 13:00,125,71,54,0,0,0
2023-08-04 13:15,113,63,50,0,0,0
2023-08-04 13:30,108,69,39,0,0,0
2023-08-04 13:45,107,71,36,0,0,0
2023-08-04 14:00,110,77,33,0,0,0
2023-08-04 14:15,87,51,36,0,0,0
2023-08-04 14:30,100,54,46,0,0,0
2023-08-04 14:45,106,57,49,0,0,0
2023-08-04 15:00,140,64,76,0,0,0
2023-08-04 15:15,146,92,54,0,0,0
2023-08-04 15:30,110,63,47,0,0,0
2023-08-04 15:45,105,65,40,0,0,0
2023-08-04 16:00,42,18,24,0,0,0
2023-08-04 16:15,119,56,63,0,0,0
2023-08-04 16:30,103,59,44,0,0,0
2023-08-04 16:45,110,65,45,0,0,0
2023-08-04 17:00,79,54,25,0,0,0
2023-08-04 17:15,109,68,41,0,0,0
2023-08-04 17:30,106,52,54,0,0,0
2023-08-04 17:45,105,57,48,0,0,0
2023-08-04 18:00,88,37,51,0,0,0
2023-08-04 18:15,137,72,65,0,0,0
2023-08-04 18:30,84,47,37,0,0,0
2023-08-04 18:45,85,52,33,0,0,0
2023-08-04 19:00,99,43,56,0,0,0
2023-08-04 19:15,112,54,58,0,0,0
2023-08-04 19:30,101,56,45,0,0,0
2023-08-04 19:45,77,46,31,0,0,0
2023-08-04 20:00,67,38,29,0,0,0
2023-08-04 20:15,49,32,17,0,0,0
2023-08-04 20:30,51,31,20,0,0,0
2023-08-04 20:45,35,17,18,0,0,0
2023-08-04 21:00,50,30,20,0,0,0
2023-08-04 21:15,37,18,19,0,0,0
2023-08-04 21:30,32,15,17,0,0,0
2023-08-04 21:45,38,26,12,0,0,0
2023-08-04 22:00,42,23,19,0,0,0
2023-08-04 22:15,38,21,17,0,0,0
2023-08-04 22:30,37,16,21,0,0,0
2023-08-04 22:45,30,16,14,0,0,0
2023-08-04 23:00,44,28,16,0,0,0
2023-08-04 23:15,26,10,16,0,0,0
2023-08-04 23:30,29,16,13,0,0,0
2023-08-04 23:45,16,5,11,0,0,0
