Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-10-02 08:00,131,92,39,0,0,0
2024-10-02 08:15,111,75,36,0,0,0
2024-10-02 08:30,124,95,29,0,0,0
2024-10-02 08:45,103,77,26,0,0,0
2024-10-02 09:00,72,58,14,0,0,0
2024-10-02 09:15,75,53,22,0,0,0
2024-10-02 09:30,117,96,21,0,0,0
2024-10-02 09:45,97,74,23,0,0,0
2024-10-02 10:00,95,69,26,0,0,0
2024-10-02 10:15,83,60,23,0,0,0
2024-10-02 10:30,96,68,28,0,0,0
2024-10-02 10:45,98,61,37,0,0,0
2024-10-02 11:00,76,48,28,0,0,0
2024-10-02 11:15,87,58,29,0,0,0
2024-10-02 11:30,104,67,37,0,0,0
2024-10-02 11:45,99,68,31,0,0,0
2024-10-02 12:00,87,52,35,0,0,0
2024-10-02 12:15,95,55,40,0,0,0
2024-10-02 12:30,119,55,64,0,0,0
2024-10-02 12:45,95,59,36,0,0,0
2024-10-02 13:00,87,48,39,0,0,0
2024-10-02 13:15,116,55,61,0,0,0
2024-10-02 13:30,120,75,45,0,0,0
2024-10-02 13:45,123,74,49,0,0,0
2024-10-02 14:00,114,42,72,0,0,0
2024-10-02 14:15,90,46,44,0,0,0
2024-10-02 14:30,105,57,48,0,0,0
2024-10-02 14:45,119,62,57,0,0,0
2024-10-02 15:00,103,55,48,0,0,0
2024-10-02 15:15,113,59,54,0,0,0
2024-10-02 15:30,113,55,58,0,0,0
2024-10-02 15:45,115,69,46,0,0,0
2024-10-02 16:00,144,84,60,0,0,0
2024-10-02 16:15,144,77,67,0,0,0
2024-10-02 16:30,114,47,67,0,0,0
2024-10-02 16:45,136,77,59,0,0,0
2024-10-02 17:00,118,61,57,0,0,0
2024-10-02 17:15,117,61,56,0,0,0
2024-10-02 17:30,114,60,54,0,0,0
2024-10-02 17:45,129,66,63,0,0,0
2024-10-02 18:00,112,56,56,0,0,0
2024-10-02 18:15,118,51,67,0,0,0
2024-10-02 18:30,78,33,45,0,0,0
2024-10-02 18:45,93,47,46,0,0,0
2024-10-02 19:00,91,43,48,0,0,0
2024-10-02 19:15,76,37,39,0,0,0
2024-10-02 19:30,84,49,35,0,0,0
2024-10-02 19:45,76,37,39,0,0,0
2024-10-02 20:00,69,35,34,0,0,0
2024-10-02 20:15,70,30,40,0,0,0
2024-10-02 20:30,41,24,17,0,0,0
2024-10-02 20:45,43,29,14,0,0,0
2024-10-02 21:00,37,16,21,0,0,0
2024-10-02 21:15,37,21,16,0,0,0
2024-10-02 21:30,45,24,21,0,0,0
2024-10-02 21:45,43,22,21,0,0,0
2024-10-02 22:00,41,21,20,0,0,0
2024-10-02 22:15,38,20,18,0,0,0
2024-10-02 22:30,23,8,15,0,0,0
2024-10-02 22:45,36,12,24,0,0,0
2024-10-02 23:00,30,17,13,0,0,0
2024-10-02 23:15,33,26,7,0,0,0
2024-10-02 23:30,31,12,19,0,0,0
2024-10-02 23:45,14,5,9,0,0,0
2024-10-03 00:00,15,3,12,0,0,0
2024-10-03 00:15,37,16,21,0,0,0
2024-10-03 00:30,22,8,14,0,0,0
2024-10-03 00:45,25,8,17,0,0,0
2024-10-03 01:00,20,5,15,0,0,0
2024-10-03 01:15,14,4,10,0,0,0
2024-10-03 01:30,6,1,5,0,0,0
2024-10-03 01:45,12,3,9,0,0,0
2024-10-03 02:00,10,1,9,0,0,0
2024-10-03 02:15,19,4,15,0,0,0
2024-10-03 02:30,12,1,11,0,0,0
2024-10-03 02:45,11,2,9,0,0,0
2024-10-03 03:00,7,0,7,0,0,0
2024-10-03 03:15,7,2,5,0,0,0
2024-10-03 03:30,6,1,5,0,0,0
2024-10-03 03:45,7,1,6,0,0,0
2024-10-03 04:00,9,1,8,0,0,0
2024-10-03 04:15,7,1,6,0,0,0
2024-10-03 04:30,3,1,2,0,0,0
2024-10-03 04:45,2,1,1,0,0,0
2024-10-03 05:00,0,0,0,0,0,0
2024-10-03 05:15,7,6,1,0,0,0
2024-10-03 05:30,7,0,7,0,0,0
2024-10-03 05:45,7,3,4,0,0,0
2024-10-03 06:00,7,7,0,0,0,0
2024-10-03 06:15,9,7,2,0,0,0
2024-10-03 06:30,4,4,0,0,0,0
2024-10-03 06:45,11,5,6,0,0,0
2024-10-03 07:00,7,6,1,0,0,0
2024-10-03 07:15,19,15,4,0,0,0
2024-10-03 07:30,20,16,4,0,0,0
2024-10-03 07:45,17,12,5,0,0,0
2024-10-03 08:00,21,20,1,0,0,0
2024-10-03 08:15,21,17,4,0,0,0
2024-10-03 08:30,14,8,6,0,0,0
2024-10-03 08:45,19,14,5,0,0,0
2024-10-03 09:00,24,16,8,0,0,0
2024-10-03 09:15,37,32,5,0,0,0
2024-10-03 09:30,23,18,5,0,0,0
2024-10-03 09:45,46,33,13,0,0,0
2024-10-03 10:00,42,24,18,0,0,0
2024-10-03 10:15,25,18,7,0,0,0
2024-10-03 10:30,36,22,14,0,0,0
2024-10-03 10:45,46,32,14,0,0,0
2024-10-03 11:00,64,36,28,0,0,0
2024-10-03 11:15,60,36,24,0,0,0
2024-10-03 11:30,42,33,9,0,0,0
2024-10-03 11:45,69,52,17,0,0,0
2024-10-03 12:00,46,27,19,0,0,0
2024-10-03 12:15,40,30,10,0,0,0
2024-10-03 12:30,60,35,25,0,0,0
2024-10-03 12:45,66,44,22,0,0,0
2024-10-03 13:00,55,36,19,0,0,0
2024-10-03 13:15,81,42,39,0,0,0
2024-10-03 13:30,64,39,25,0,0,0
2024-10-03 13:45,76,55,21,0,0,0
2024-10-03 14:00,80,52,28,0,0,0
2024-10-03 14:15,69,55,14,0,0,0
2024-10-03 14:30,95,66,29,0,0,0
2024-10-03 14:45,69,45,24,0,0,0
2024-10-03 15:00,65,42,23,0,0,0
2024-10-03 15:15,73,43,30,0,0,0
2024-10-03 15:30,55,31,24,0,0,0
2024-10-03 15:45,64,38,26,0,0,0
2024-10-03 16:00,55,36,19,0,0,0
2024-10-03 16:15,69,43,26,0,0,0
2024-10-03 16:30,80,45,35,0,0,0
2024-10-03 16:45,84,48,36,0,0,0
2024-10-03 17:00,57,29,28,0,0,0
2024-10-03 17:15,54,38,16,0,0,0
2024-10-03 17:30,68,23,45,0,0,0
2024-10-03 17:45,83,35,48,0,0,0
2024-10-03 18:00,68,31,37,0,0,0
2024-10-03 18:15,54,21,33,0,0,0
2024-10-03 18:30,66,33,33,0,0,0
2024-10-03 18:45,35,19,16,0,0,0
2024-10-03 19:00,49,30,19,0,0,0
2024-10-03 19:15,44,25,19,0,0,0
2024-10-03 19:30,44,21,23,0,0,0
2024-10-03 19:45,38,16,22,0,0,0
2024-10-03 20:00,41,26,15,0,0,0
2024-10-03 20:15,34,18,16,0,0,0
2024-10-03 20:30,32,17,15,0,0,0
2024-10-03 20:45,26,12,14,0,0,0
2024-10-03 21:00,33,20,13,0,0,0
2024-10-03 21:15,25,15,10,0,0,0
2024-10-03 21:30,21,12,9,0,0,0
2024-10-03 21:45,13,6,7,0,0,0
2024-10-03 22:00,19,9,10,0,0,0
2024-10-03 22:15,10,6,4,0,0,0
2024-10-03 22:30,14,4,10,0,0,0
2024-10-03 22:45,25,11,14,0,0,0
2024-10-03 23:00,9,7,2,0,0,0
2024-10-03 23:15,7,5,2,0,0,0
2024-10-03 23:30,15,5,10,0,0,0
2024-10-03 23:45,11,3,8,0,0,0
2024-10-04 00:00,11,2,9,0,0,0
2024-10-04 00:15,8,0,8,0,0,0
2024-10-04 00:30,3,2,1,0,0,0
2024-10-04 00:45,4,1,3,0,0,0
2024-10-04 01:00,3,0,3,0,0,0
2024-10-04 01:15,4,1,3,0,0,0
2024-10-04 01:30,1,0,1,0,0,0
2024-10-04 01:45,6,1,5,0,0,0
2024-10-04 02:00,3,1,2,0,0,0
2024-10-04 02:15,4,0,4,0,0,0
2024-10-04 02:30,4,0,4,0,0,0
2024-10-04 02:45,2,1,1,0,0,0
2024-10-04 03:00,1,0,1,0,0,0
2024-10-04 03:15,2,0,2,0,0,0
2024-10-04 03:30,3,1,2,0,0,0
2024-10-04 03:45,2,1,1,0,0,0
2024-10-04 04:00,4,0,4,0,0,0
2024-10-04 04:15,1,0,1,0,0,0
2024-10-04 04:30,3,2,1,0,0,0
2024-10-04 04:45,0,0,0,0,0,0
2024-10-04 05:00,3,2,1,0,0,0
2024-10-04 05:15,3,2,1,0,0,0
2024-10-04 05:30,7,4,3,0,0,0
2024-10-04 05:45,12,6,6,0,0,0
2024-10-04 06:00,18,13,5,0,0,0
2024-10-04 06:15,18,5,13,0,0,0
2024-10-04 06:30,24,16,8,0,0,0
2024-10-04 06:45,31,19,12,0,0,0
2024-10-04 07:00,32,21,11,0,0,0
2024-10-04 07:15,94,63,31,0,0,0
2024-10-04 07:30,175,133,42,0,0,0
2024-10-04 07:45,116,80,36,0,0,0
2024-10-04 08:00,71,49,22,0,0,0
2024-10-04 08:15,72,51,21,0,0,0
2024-10-04 08:30,81,63,18,0,0,0
2024-10-04 08:45,84,66,18,0,0,0
2024-10-04 09:00,80,57,23,0,0,0
2024-10-04 09:15,84,66,18,0,0,0
2024-10-04 09:30,74,56,18,0,0,0
2024-10-04 09:45,104,84,20,0,0,0
2024-10-04 10:00,88,62,26,0,0,0
2024-10-04 10:15,87,54,33,0,0,0
2024-10-04 10:30,115,82,33,0,0,0
2024-10-04 10:45,106,75,31,0,0,0
2024-10-04 11:00,79,47,32,0,0,0
2024-10-04 11:15,114,69,45,0,0,0
2024-10-04 11:30,96,67,29,0,0,0
2024-10-04 11:45,103,70,33,0,0,0
2024-10-04 12:00,106,73,33,0,0,0
2024-10-04 12:15,97,50,47,0,0,0
2024-10-04 12:30,129,70,59,0,0,0
2024-10-04 12:45,120,72,48,0,0,0
2024-10-04 13:00,85,49,36,0,0,0
2024-10-04 13:15,102,58,44,0,0,0
2024-10-04 13:30,113,58,55,0,0,0
2024-10-04 13:45,125,67,58,0,0,0
2024-10-04 14:00,123,61,62,0,0,0
2024-10-04 14:15,113,60,53,0,0,0
2024-10-04 14:30,97,53,44,0,0,0
2024-10-04 14:45,164,79,85,0,0,0
2024-10-04 15:00,100,59,41,0,0,0
2024-10-04 15:15,121,76,45,0,0,0
2024-10-04 15:30,130,68,62,0,0,0
2024-10-04 15:45,127,68,59,0,0,0
2024-10-04 16:00,116,61,55,0,0,0
2024-10-04 16:15,112,58,54,0,0,0
2024-10-04 16:30,108,55,53,0,0,0
2024-10-04 16:45,100,61,39,0,0,0
2024-10-04 17:00,103,62,41,0,0,0
2024-10-04 17:15,91,55,36,0,0,0
2024-10-04 17:30,91,48,43,0,0,0
2024-10-04 17:45,122,59,63,0,0,0
2024-10-04 18:00,104,47,57,0,0,0
2024-10-04 18:15,96,43,53,0,0,0
2024-10-04 18:30,72,24,48,0,0,0
2024-10-04 18:45,96,55,41,0,0,0
2024-10-04 19:00,86,42,44,0,0,0
2024-10-04 19:15,102,50,52,0,0,0
2024-10-04 19:30,55,23,32,0,0,0
2024-10-04 19:45,85,41,44,0,0,0
2024-10-04 20:00,87,52,35,0,0,0
2024-10-04 20:15,44,31,13,0,0,0
2024-10-04 20:30,37,21,16,0,0,0
2024-10-04 20:45,36,24,12,0,0,0
2024-10-04 21:00,33,19,14,0,0,0
2024-10-04 21:15,44,11,33,0,0,0
2024-10-04 21:30,23,13,10,0,0,0
2024-10-04 21:45,25,10,15,0,0,0
2024-10-04 22:00,17,12,5,0,0,0
2024-10-04 22:15,40,20,20,0,0,0
2024-10-04 22:30,22,8,14,0,0,0
2024-10-04 22:45,21,11,10,0,0,0
2024-10-04 23:00,29,7,22,0,0,0
2024-10-04 23:15,33,13,20,0,0,0
2024-10-04 23:30,22,13,9,0,0,0
2024-10-04 23:45,15,8,7,0,0,0
2024-10-05 00:00,21,10,11,0,0,0
2024-10-05 00:15,29,14,15,0,0,0
2024-10-05 00:30,18,3,15,0,0,0
2024-10-05 00:45,10,3,7,0,0,0
2024-10-05 01:00,10,5,5,0,0,0
2024-10-05 01:15,13,5,8,0,0,0
2024-10-05 01:30,11,0,11,0,0,0
2024-10-05 01:45,8,2,6,0,0,0
2024-10-05 02:00,7,3,4,0,0,0
2024-10-05 02:15,4,1,3,0,0,0
2024-10-05 02:30,3,1,2,0,0,0
2024-10-05 02:45,3,1,2,0,0,0
2024-10-05 03:00,4,0,4,0,0,0
2024-10-05 03:15,1,0,1,0,0,0
2024-10-05 03:30,1,0,1,0,0,0
2024-10-05 03:45,1,0,1,0,0,0
2024-10-05 04:00,3,2,1,0,0,0
2024-10-05 04:15,3,0,3,0,0,0
2024-10-05 04:30,4,2,2,0,0,0
2024-10-05 04:45,3,0,3,0,0,0
2024-10-05 05:00,1,0,1,0,0,0
2024-10-05 05:15,1,0,1,0,0,0
2024-10-05 05:30,11,6,5,0,0,0
2024-10-05 05:45,11,5,6,0,0,0
2024-10-05 06:00,8,3,5,0,0,0
2024-10-05 06:15,3,1,2,0,0,0
2024-10-05 06:30,6,4,2,0,0,0
2024-10-05 06:45,14,6,8,0,0,0
2024-10-05 07:00,10,5,5,0,0,0
2024-10-05 07:15,7,2,5,0,0,0
2024-10-05 07:30,11,10,1,0,0,0
2024-10-05 07:45,18,9,9,0,0,0
2024-10-05 08:00,18,15,3,0,0,0
2024-10-05 08:15,31,24,7,0,0,0
2024-10-05 08:30,41,32,9,0,0,0
2024-10-05 08:45,40,25,15,0,0,0
2024-10-05 09:00,41,29,12,0,0,0
2024-10-05 09:15,49,38,11,0,0,0
2024-10-05 09:30,61,49,12,0,0,0
2024-10-05 09:45,112,87,25,0,0,0
2024-10-05 10:00,78,57,21,0,0,0
2024-10-05 10:15,109,87,22,0,0,0
2024-10-05 10:30,134,104,30,0,0,0
2024-10-05 10:45,129,86,43,0,0,0
2024-10-05 11:00,109,80,29,0,0,0
2024-10-05 11:15,144,101,43,0,0,0
2024-10-05 11:30,142,98,44,0,0,0
2024-10-05 11:45,136,96,40,0,0,0
2024-10-05 12:00,144,83,61,0,0,0
2024-10-05 12:15,155,93,62,0,0,0
2024-10-05 12:30,173,97,76,0,0,0
2024-10-05 12:45,159,82,77,0,0,0
2024-10-05 13:00,155,87,68,0,0,0
2024-10-05 13:15,141,67,74,0,0,0
2024-10-05 13:30,151,70,81,0,0,0
2024-10-05 13:45,166,83,83,0,0,0
2024-10-05 14:00,132,59,73,0,0,0
2024-10-05 14:15,151,52,99,0,0,0
2024-10-05 14:30,122,45,77,0,0,0
2024-10-05 14:45,123,67,56,0,0,0
2024-10-05 15:00,137,46,91,0,0,0
2024-10-05 15:15,122,48,74,0,0,0
2024-10-05 15:30,85,39,46,0,0,0
2024-10-05 15:45,88,52,36,0,0,0
2024-10-05 16:00,80,39,41,0,0,0
2024-10-05 16:15,78,34,44,0,0,0
2024-10-05 16:30,72,28,44,0,0,0
2024-10-05 16:45,80,48,32,0,0,0
2024-10-05 17:00,72,30,42,0,0,0
2024-10-05 17:15,56,29,27,0,0,0
2024-10-05 17:30,85,49,36,0,0,0
2024-10-05 17:45,92,49,43,0,0,0
2024-10-05 18:00,73,29,44,0,0,0
2024-10-05 18:15,62,31,31,0,0,0
2024-10-05 18:30,61,26,35,0,0,0
2024-10-05 18:45,73,35,38,0,0,0
2024-10-05 19:00,72,30,42,0,0,0
2024-10-05 19:15,58,37,21,0,0,0
2024-10-05 19:30,58,26,32,0,0,0
2024-10-05 19:45,51,24,27,0,0,0
2024-10-05 20:00,38,14,24,0,0,0
2024-10-05 20:15,41,22,19,0,0,0
2024-10-05 20:30,31,16,15,0,0,0
2024-10-05 20:45,27,15,12,0,0,0
2024-10-05 21:00,33,17,16,0,0,0
2024-10-05 21:15,30,14,16,0,0,0
2024-10-05 21:30,29,15,14,0,0,0
2024-10-05 21:45,20,7,13,0,0,0
2024-10-05 22:00,24,8,16,0,0,0
2024-10-05 22:15,28,16,12,0,0,0
2024-10-05 22:30,21,8,13,0,0,0
2024-10-05 22:45,18,10,8,0,0,0
2024-10-05 23:00,19,8,11,0,0,0
2024-10-05 23:15,23,8,15,0,0,0
2024-10-05 23:30,19,6,13,0,0,0
2024-10-05 23:45,21,12,9,0,0,0
