Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2025-12-02 14:15,180,91,89,0,0,0
2025-12-02 14:30,154,64,90,0,0,0
2025-12-02 14:45,155,67,88,0,0,0
2025-12-02 15:00,174,82,92,0,0,0
2025-12-02 15:15,200,101,99,0,0,0
2025-12-02 15:30,232,110,122,0,0,0
2025-12-02 15:45,415,182,233,0,0,0
2025-12-02 16:00,343,191,152,0,0,0
2025-12-02 16:15,216,106,110,0,0,0
2025-12-02 16:30,248,127,121,0,0,0
2025-12-02 16:45,265,139,126,0,0,0
2025-12-02 17:00,238,111,127,0,0,0
2025-12-02 17:15,295,151,144,0,0,0
2025-12-02 17:30,305,141,164,0,0,0
2025-12-02 17:45,384,163,221,0,0,0
2025-12-02 18:00,312,153,159,0,0,0
2025-12-02 18:15,239,112,127,0,0,0
2025-12-02 18:30,194,88,106,0,0,0
2025-12-02 18:45,235,122,113,0,0,0
2025-12-02 19:00,196,92,104,0,0,0
2025-12-02 19:15,225,111,114,0,0,0
2025-12-02 19:30,149,69,80,0,0,0
2025-12-02 19:45,199,58,141,0,0,0
2025-12-02 20:00,177,50,127,0,0,0
2025-12-02 20:15,159,33,126,0,0,0
2025-12-02 20:30,122,37,85,0,0,0
2025-12-02 20:45,125,37,88,0,0,0
2025-12-02 21:00,98,37,61,0,0,0
2025-12-02 21:15,121,49,72,0,0,0
2025-12-02 21:30,123,39,84,0,0,0
2025-12-02 21:45,118,32,86,0,0,0
2025-12-02 22:00,92,27,65,0,0,0
2025-12-02 22:15,107,44,63,0,0,0
2025-12-02 22:30,82,26,56,0,0,0
2025-12-02 22:45,51,20,31,0,0,0
2025-12-02 23:00,78,24,54,0,0,0
2025-12-02 23:15,69,23,46,0,0,0
2025-12-02 23:30,27,8,19,0,0,0
2025-12-02 23:45,28,7,21,0,0,0
2025-12-03 00:00,30,2,28,0,0,0
2025-12-03 00:15,14,3,11,0,0,0
2025-12-03 00:30,12,2,10,0,0,0
2025-12-03 00:45,15,8,7,0,0,0
2025-12-03 01:00,10,3,7,0,0,0
2025-12-03 01:15,16,2,14,0,0,0
2025-12-03 01:30,10,1,9,0,0,0
2025-12-03 01:45,6,0,6,0,0,0
2025-12-03 02:00,6,1,5,0,0,0
2025-12-03 02:15,7,0,7,0,0,0
2025-12-03 02:30,3,0,3,0,0,0
2025-12-03 02:45,5,1,4,0,0,0
2025-12-03 03:00,2,1,1,0,0,0
2025-12-03 03:15,2,0,2,0,0,0
2025-12-03 03:30,1,0,1,0,0,0
2025-12-03 03:45,2,1,1,0,0,0
2025-12-03 04:00,0,0,0,0,0,0
2025-12-03 04:15,6,3,3,0,0,0
2025-12-03 04:30,3,2,1,0,0,0
2025-12-03 04:45,4,4,0,0,0,0
2025-12-03 05:00,8,6,2,0,0,0
2025-12-03 05:15,9,6,3,0,0,0
2025-12-03 05:30,22,16,6,0,0,0
2025-12-03 05:45,18,14,4,0,0,0
2025-12-03 06:00,31,23,8,0,0,0
2025-12-03 06:15,47,27,20,0,0,0
2025-12-03 06:30,65,47,18,0,0,0
2025-12-03 06:45,73,42,31,0,0,0
2025-12-03 07:00,87,64,23,0,0,0
2025-12-03 07:15,135,88,47,0,0,0
2025-12-03 07:30,265,168,97,0,0,0
2025-12-03 07:45,353,198,155,0,0,0
2025-12-03 08:00,376,206,170,0,0,0
2025-12-03 08:15,279,143,136,0,0,0
2025-12-03 08:30,196,123,73,0,0,0
2025-12-03 08:45,236,142,94,0,0,0
2025-12-03 09:00,183,110,73,0,0,0
2025-12-03 09:15,157,85,72,0,0,0
2025-12-03 09:30,172,101,71,0,0,0
2025-12-03 09:45,307,154,153,0,0,0
2025-12-03 10:00,353,218,135,0,0,0
2025-12-03 10:15,149,94,55,0,0,0
2025-12-03 10:30,149,89,60,0,0,0
2025-12-03 10:45,118,64,54,0,0,0
2025-12-03 11:00,122,73,49,0,0,0
2025-12-03 11:15,127,69,58,0,0,0
2025-12-03 11:30,194,109,85,0,0,0
2025-12-03 11:45,310,176,134,0,0,0
2025-12-03 12:00,291,167,124,0,0,0
2025-12-03 12:15,194,109,85,0,0,0
2025-12-03 12:30,177,100,77,0,0,0
2025-12-03 12:45,204,108,96,0,0,0
2025-12-03 13:00,189,84,105,0,0,0
2025-12-03 13:15,193,87,106,0,0,0
2025-12-03 13:30,207,108,99,0,0,0
2025-12-03 13:45,305,151,154,0,0,0
2025-12-03 14:00,305,176,129,0,0,0
2025-12-03 14:15,192,78,114,0,0,0
2025-12-03 14:30,198,98,100,0,0,0
2025-12-03 14:45,194,95,99,0,0,0
2025-12-03 15:00,188,111,77,0,0,0
2025-12-03 15:15,198,79,119,0,0,0
2025-12-03 15:30,302,103,199,0,0,0
2025-12-03 15:45,380,166,214,0,0,0
2025-12-03 16:00,349,157,192,0,0,0
2025-12-03 16:15,267,127,140,0,0,0
2025-12-03 16:30,257,113,144,0,0,0
2025-12-03 16:45,266,132,134,0,0,0
2025-12-03 17:00,260,114,146,0,0,0
2025-12-03 17:15,296,144,152,0,0,0
2025-12-03 17:30,284,151,133,0,0,0
2025-12-03 17:45,412,198,214,0,0,0
2025-12-03 18:00,313,148,165,0,0,0
2025-12-03 18:15,305,154,151,0,0,0
2025-12-03 18:30,277,161,116,0,0,0
2025-12-03 18:45,230,114,116,0,0,0
2025-12-03 19:00,206,106,100,0,0,0
2025-12-03 19:15,206,95,111,0,0,0
2025-12-03 19:30,204,75,129,0,0,0
2025-12-03 19:45,258,95,163,0,0,0
2025-12-03 20:00,205,61,144,0,0,0
2025-12-03 20:15,212,63,149,0,0,0
2025-12-03 20:30,229,73,156,0,0,0
2025-12-03 20:45,146,54,92,0,0,0
2025-12-03 21:00,120,43,77,0,0,0
2025-12-03 21:15,128,50,78,0,0,0
2025-12-03 21:30,98,42,56,0,0,0
2025-12-03 21:45,105,34,71,0,0,0
2025-12-03 22:00,106,38,68,0,0,0
2025-12-03 22:15,114,40,74,0,0,0
2025-12-03 22:30,122,45,77,0,0,0
2025-12-03 22:45,90,29,61,0,0,0
2025-12-03 23:00,82,33,49,0,0,0
2025-12-03 23:15,86,32,54,0,0,0
2025-12-03 23:30,73,44,29,0,0,0
2025-12-03 23:45,117,38,79,0,0,0
2025-12-04 00:00,46,21,25,0,0,0
2025-12-04 00:15,39,15,24,0,0,0
2025-12-04 00:30,38,13,25,0,0,0
2025-12-04 00:45,36,16,20,0,0,0
2025-12-04 01:00,36,19,17,0,0,0
2025-12-04 01:15,10,4,6,0,0,0
2025-12-04 01:30,17,6,11,0,0,0
2025-12-04 01:45,27,6,21,0,0,0
2025-12-04 02:00,23,3,20,0,0,0
2025-12-04 02:15,32,2,30,0,0,0
2025-12-04 02:30,15,1,14,0,0,0
2025-12-04 02:45,29,3,26,0,0,0
2025-12-04 03:00,28,1,27,0,0,0
2025-12-04 03:15,35,1,34,0,0,0
2025-12-04 03:30,36,2,34,0,0,0
2025-12-04 03:45,14,0,14,0,0,0
2025-12-04 04:00,27,2,25,0,0,0
2025-12-04 04:15,16,4,12,0,0,0
2025-12-04 04:30,9,4,5,0,0,0
2025-12-04 04:45,16,2,14,0,0,0
2025-12-04 05:00,13,8,5,0,0,0
2025-12-04 05:15,15,9,6,0,0,0
2025-12-04 05:30,24,16,8,0,0,0
2025-12-04 05:45,28,12,16,0,0,0
2025-12-04 06:00,22,16,6,0,0,0
2025-12-04 06:15,42,25,17,0,0,0
2025-12-04 06:30,47,28,19,0,0,0
2025-12-04 06:45,66,44,22,0,0,0
2025-12-04 07:00,74,50,24,0,0,0
2025-12-04 07:15,127,84,43,0,0,0
2025-12-04 07:30,250,178,72,0,0,0
2025-12-04 07:45,297,174,123,0,0,0
2025-12-04 08:00,334,154,180,0,0,0
2025-12-04 08:15,244,133,111,0,0,0
2025-12-04 08:30,198,113,85,0,0,0
2025-12-04 08:45,205,117,88,0,0,0
2025-12-04 09:00,145,83,62,0,0,0
2025-12-04 09:15,106,64,42,0,0,0
2025-12-04 09:30,129,63,66,0,0,0
2025-12-04 09:45,268,144,124,0,0,0
2025-12-04 10:00,311,205,106,0,0,0
2025-12-04 10:15,126,77,49,0,0,0
2025-12-04 10:30,114,58,56,0,0,0
2025-12-04 10:45,120,72,48,0,0,0
2025-12-04 11:00,153,58,95,0,0,0
2025-12-04 11:15,117,53,64,0,0,0
2025-12-04 11:30,121,54,67,0,0,0
2025-12-04 11:45,262,126,136,0,0,0
2025-12-04 12:00,296,153,143,0,0,0
2025-12-04 12:15,186,104,82,0,0,0
2025-12-04 12:30,151,79,72,0,0,0
2025-12-04 12:45,163,81,82,0,0,0
2025-12-04 13:00,182,89,93,0,0,0
2025-12-04 13:15,178,90,88,0,0,0
2025-12-04 13:30,183,95,88,0,0,0
2025-12-04 13:45,347,183,164,0,0,0
2025-12-04 14:00,336,181,155,0,0,0
2025-12-04 14:15,196,100,96,0,0,0
2025-12-04 14:30,179,89,90,0,0,0
2025-12-04 14:45,158,62,96,0,0,0
2025-12-04 15:00,184,98,86,0,0,0
2025-12-04 15:15,200,96,104,0,0,0
2025-12-04 15:30,281,117,164,0,0,0
2025-12-04 15:45,388,194,194,0,0,0
2025-12-04 16:00,344,168,176,0,0,0
2025-12-04 16:15,260,121,139,0,0,0
2025-12-04 16:30,245,120,125,0,0,0
2025-12-04 16:45,225,117,108,0,0,0
2025-12-04 17:00,265,117,148,0,0,0
2025-12-04 17:15,264,122,142,0,0,0
2025-12-04 17:30,283,132,151,0,0,0
2025-12-04 17:45,413,197,216,0,0,0
2025-12-04 18:00,313,155,158,0,0,0
2025-12-04 18:15,247,110,137,0,0,0
2025-12-04 18:30,214,106,108,0,0,0
2025-12-04 18:45,262,127,135,0,0,0
2025-12-04 19:00,223,93,130,0,0,0
2025-12-04 19:15,196,103,93,0,0,0
2025-12-04 19:30,196,85,111,0,0,0
2025-12-04 19:45,204,64,140,0,0,0
2025-12-04 20:00,157,45,112,0,0,0
2025-12-04 20:15,203,63,140,0,0,0
2025-12-04 20:30,162,53,109,0,0,0
2025-12-04 20:45,96,34,62,0,0,0
2025-12-04 21:00,120,42,78,0,0,0
2025-12-04 21:15,94,28,66,0,0,0
2025-12-04 21:30,102,27,75,0,0,0
2025-12-04 21:45,90,32,58,0,0,0
2025-12-04 22:00,79,22,57,0,0,0
2025-12-04 22:15,122,30,92,0,0,0
2025-12-04 22:30,84,31,53,0,0,0
2025-12-04 22:45,76,24,52,0,0,0
2025-12-04 23:00,69,25,44,0,0,0
2025-12-04 23:15,62,15,47,0,0,0
2025-12-04 23:30,66,21,45,0,0,0
2025-12-04 23:45,44,12,32,0,0,0
2025-12-05 00:00,50,12,38,0,0,0
2025-12-05 00:15,35,6,29,0,0,0
2025-12-05 00:30,23,1,22,0,0,0
2025-12-05 00:45,14,2,12,0,0,0
2025-12-05 01:00,15,3,12,0,0,0
2025-12-05 01:15,17,4,13,0,0,0
2025-12-05 01:30,12,2,10,0,0,0
2025-12-05 01:45,15,0,15,0,0,0
2025-12-05 02:00,8,0,8,0,0,0
2025-12-05 02:15,9,4,5,0,0,0
