Datetime,100035541 (Neutor),101035541 (Neutor stadteinwärts),102035541 (Neutor stadtauswärts),100035541-status,101035541-status,102035541-status
2023-12-01 18:30,170,80,90,0,0,0
2023-12-01 18:45,213,112,101,0,0,0
2023-12-01 19:00,162,85,77,0,0,0
2023-12-01 19:15,153,63,90,0,0,0
2023-12-01 19:30,141,71,70,0,0,0
2023-12-01 19:45,173,86,87,0,0,0
2023-12-01 20:00,134,63,71,0,0,0
2023-12-01 20:15,141,47,94,0,0,0
2023-12-01 20:30,104,54,50,0,0,0
2023-12-01 20:45,84,36,48,0,0,0
2023-12-01 21:00,107,28,79,0,0,0
2023-12-01 21:15,130,40,90,0,0,0
2023-12-01 21:30,97,30,67,0,0,0
2023-12-01 21:45,96,34,62,0,0,0
2023-12-01 22:00,86,27,59,0,0,0
2023-12-01 22:15,84,37,47,0,0,0
2023-12-01 22:30,113,25,88,0,0,0
2023-12-01 22:45,84,32,52,0,0,0
2023-12-01 23:00,65,19,46,0,0,0
2023-12-01 23:15,35,24,11,0,0,0
2023-12-01 23:30,85,19,66,0,0,0
2023-12-01 23:45,87,17,70,0,0,0
2023-12-02 00:00,76,33,43,0,0,0
2023-12-02 00:15,52,12,40,0,0,0
2023-12-02 00:30,59,16,43,0,0,0
2023-12-02 00:45,47,11,36,0,0,0
2023-12-02 01:00,47,9,38,0,0,0
2023-12-02 01:15,50,13,37,0,0,0
2023-12-02 01:30,45,14,31,0,0,0
2023-12-02 01:45,37,10,27,0,0,0
2023-12-02 02:00,52,25,27,0,0,0
2023-12-02 02:15,31,10,21,0,0,0
2023-12-02 02:30,15,12,3,0,0,0
2023-12-02 02:45,34,13,21,0,0,0
2023-12-02 03:00,42,12,30,0,0,0
2023-12-02 03:15,23,4,19,0,0,0
2023-12-02 03:30,17,5,12,0,0,0
2023-12-02 03:45,12,7,5,0,0,0
2023-12-02 04:00,27,7,20,0,0,0
2023-12-02 04:15,23,12,11,0,0,0
2023-12-02 04:30,20,6,14,0,0,0
2023-12-02 04:45,7,3,4,0,0,0
2023-12-02 05:00,9,5,4,0,0,0
2023-12-02 05:15,5,3,2,0,0,0
2023-12-02 05:30,17,3,14,0,0,0
2023-12-02 05:45,9,6,3,0,0,0
2023-12-02 06:00,14,4,10,0,0,0
2023-12-02 06:15,9,5,4,0,0,0
2023-12-02 06:30,10,5,5,0,0,0
2023-12-02 06:45,15,10,5,0,0,0
2023-12-02 07:00,7,5,2,0,0,0
2023-12-02 07:15,22,19,3,0,0,0
2023-12-02 07:30,21,16,5,0,0,0
2023-12-02 07:45,29,20,9,0,0,0
2023-12-02 08:00,33,28,5,0,0,0
2023-12-02 08:15,27,19,8,0,0,0
2023-12-02 08:30,45,35,10,0,0,0
2023-12-02 08:45,52,32,20,0,0,0
2023-12-02 09:00,39,21,18,0,0,0
2023-12-02 09:15,63,39,24,0,0,0
2023-12-02 09:30,75,48,27,0,0,0
2023-12-02 09:45,102,68,34,0,0,0
2023-12-02 10:00,102,79,23,0,0,0
2023-12-02 10:15,101,75,26,0,0,0
2023-12-02 10:30,100,67,33,0,0,0
2023-12-02 10:45,112,83,29,0,0,0
2023-12-02 11:00,80,57,23,0,0,0
2023-12-02 11:15,106,65,41,0,0,0
2023-12-02 11:30,131,91,40,0,0,0
2023-12-02 11:45,136,83,53,0,0,0
2023-12-02 12:00,92,61,31,0,0,0
2023-12-02 12:15,138,80,58,0,0,0
2023-12-02 12:30,118,54,64,0,0,0
2023-12-02 12:45,132,71,61,0,0,0
2023-12-02 13:00,128,65,63,0,0,0
2023-12-02 13:15,115,75,40,0,0,0
2023-12-02 13:30,152,79,73,0,0,0
2023-12-02 13:45,161,80,81,0,0,0
2023-12-02 14:00,151,77,74,0,0,0
2023-12-02 14:15,114,56,58,0,0,0
2023-12-02 14:30,157,72,85,0,0,0
2023-12-02 14:45,148,75,73,0,0,0
2023-12-02 15:00,121,54,67,0,0,0
2023-12-02 15:15,115,54,61,0,0,0
2023-12-02 15:30,155,82,73,0,0,0
2023-12-02 15:45,135,73,62,0,0,0
2023-12-02 16:00,154,74,80,0,0,0
2023-12-02 16:15,133,67,66,0,0,0
2023-12-02 16:30,125,75,50,0,0,0
2023-12-02 16:45,144,67,77,0,0,0
2023-12-02 17:00,116,53,63,0,0,0
2023-12-02 17:15,114,48,66,0,0,0
2023-12-02 17:30,123,51,72,0,0,0
2023-12-02 17:45,136,78,58,0,0,0
2023-12-02 18:00,129,69,60,0,0,0
2023-12-02 18:15,135,50,85,0,0,0
2023-12-02 18:30,138,65,73,0,0,0
2023-12-02 18:45,113,58,55,0,0,0
2023-12-02 19:00,108,53,55,0,0,0
2023-12-02 19:15,105,55,50,0,0,0
2023-12-02 19:30,114,58,56,0,0,0
2023-12-02 19:45,122,50,72,0,0,0
2023-12-02 20:00,86,29,57,0,0,0
2023-12-02 20:15,82,33,49,0,0,0
2023-12-02 20:30,86,38,48,0,0,0
2023-12-02 20:45,68,19,49,0,0,0
2023-12-02 21:00,73,22,51,0,0,0
2023-12-02 21:15,76,14,62,0,0,0
2023-12-02 21:30,71,27,44,0,0,0
2023-12-02 21:45,60,14,46,0,0,0
2023-12-02 22:00,46,12,34,0,0,0
2023-12-02 22:15,62,19,43,0,0,0
2023-12-02 22:30,55,16,39,0,0,0
2023-12-02 22:45,61,25,36,0,0,0
2023-12-02 23:00,48,19,29,0,0,0
2023-12-02 23:15,52,20,32,0,0,0
2023-12-02 23:30,61,11,50,0,0,0
2023-12-02 23:45,57,16,41,0,0,0
2023-12-03 00:00,56,14,42,0,0,0
2023-12-03 00:15,43,14,29,0,0,0
2023-12-03 00:30,42,15,27,0,0,0
2023-12-03 00:45,45,16,29,0,0,0
2023-12-03 01:00,43,11,32,0,0,0
2023-12-03 01:15,35,13,22,0,0,0
2023-12-03 01:30,35,12,23,0,0,0
2023-12-03 01:45,35,8,27,0,0,0
2023-12-03 02:00,25,10,15,0,0,0
2023-12-03 02:15,24,5,19,0,0,0
2023-12-03 02:30,7,1,6,0,0,0
2023-12-03 02:45,13,5,8,0,0,0
2023-12-03 03:00,26,7,19,0,0,0
2023-12-03 03:15,19,4,15,0,0,0
2023-12-03 03:30,23,6,17,0,0,0
2023-12-03 03:45,15,3,12,0,0,0
2023-12-03 04:00,24,11,13,0,0,0
2023-12-03 04:15,26,11,15,0,0,0
2023-12-03 04:30,10,3,7,0,0,0
2023-12-03 04:45,18,6,12,0,0,0
2023-12-03 05:00,9,4,5,0,0,0
2023-12-03 05:15,7,1,6,0,0,0
2023-12-03 05:30,4,1,3,0,0,0
2023-12-03 05:45,4,2,2,0,0,0
2023-12-03 06:00,5,2,3,0,0,0
2023-12-03 06:15,6,3,3,0,0,0
2023-12-03 06:30,11,9,2,0,0,0
2023-12-03 06:45,5,3,2,0,0,0
2023-12-03 07:00,9,8,1,0,0,0
2023-12-03 07:15,4,2,2,0,0,0
2023-12-03 07:30,14,10,4,0,0,0
2023-12-03 07:45,11,5,6,0,0,0
2023-12-03 08:00,9,6,3,0,0,0
2023-12-03 08:15,8,5,3,0,0,0
2023-12-03 08:30,22,14,8,0,0,0
2023-12-03 08:45,23,18,5,0,0,0
2023-12-03 09:00,17,10,7,0,0,0
2023-12-03 09:15,31,21,10,0,0,0
2023-12-03 09:30,35,25,10,0,0,0
2023-12-03 09:45,60,45,15,0,0,0
2023-12-03 10:00,52,35,17,0,0,0
2023-12-03 10:15,70,47,23,0,0,0
2023-12-03 10:30,58,44,14,0,0,0
2023-12-03 10:45,66,41,25,0,0,0
2023-12-03 11:00,49,29,20,0,0,0
2023-12-03 11:15,60,28,32,0,0,0
2023-12-03 11:30,67,37,30,0,0,0
2023-12-03 11:45,70,33,37,0,0,0
2023-12-03 12:00,67,32,35,0,0,0
2023-12-03 12:15,54,26,28,0,0,0
2023-12-03 12:30,77,37,40,0,0,0
2023-12-03 12:45,88,47,41,0,0,0
2023-12-03 13:00,96,55,41,0,0,0
2023-12-03 13:15,67,40,27,0,0,0
2023-12-03 13:30,90,58,32,0,0,0
2023-12-03 13:45,109,67,42,0,0,0
2023-12-03 14:00,103,61,42,0,0,0
2023-12-03 14:15,88,46,42,0,0,0
2023-12-03 14:30,130,60,70,0,0,0
2023-12-03 14:45,141,80,61,0,0,0
2023-12-03 15:00,122,65,57,0,0,0
2023-12-03 15:15,87,49,38,0,0,0
2023-12-03 15:30,115,65,50,0,0,0
2023-12-03 15:45,129,68,61,0,0,0
2023-12-03 16:00,139,71,68,0,0,0
2023-12-03 16:15,98,51,47,0,0,0
2023-12-03 16:30,104,63,41,0,0,0
2023-12-03 16:45,130,75,55,0,0,0
2023-12-03 17:00,107,46,61,0,0,0
2023-12-03 17:15,125,65,60,0,0,0
2023-12-03 17:30,116,58,58,0,0,0
2023-12-03 17:45,113,46,67,0,0,0
2023-12-03 18:00,99,41,58,0,0,0
2023-12-03 18:15,104,42,62,0,0,0
2023-12-03 18:30,73,32,41,0,0,0
2023-12-03 18:45,87,33,54,0,0,0
2023-12-03 19:00,94,28,66,0,0,0
2023-12-03 19:15,90,36,54,0,0,0
2023-12-03 19:30,108,34,74,0,0,0
2023-12-03 19:45,86,29,57,0,0,0
2023-12-03 20:00,101,21,80,0,0,0
2023-12-03 20:15,92,23,69,0,0,0
2023-12-03 20:30,57,17,40,0,0,0
2023-12-03 20:45,48,10,38,0,0,0
2023-12-03 21:00,60,21,39,0,0,0
2023-12-03 21:15,43,8,35,0,0,0
2023-12-03 21:30,51,16,35,0,0,0
2023-12-03 21:45,44,13,31,0,0,0
2023-12-03 22:00,35,15,20,0,0,0
2023-12-03 22:15,32,4,28,0,0,0
2023-12-03 22:30,41,9,32,0,0,0
2023-12-03 22:45,29,8,21,0,0,0
2023-12-03 23:00,33,15,18,0,0,0
2023-12-03 23:15,20,2,18,0,0,0
2023-12-03 23:30,22,10,12,0,0,0
2023-12-03 23:45,27,10,17,0,0,0
2023-12-04 00:00,17,7,10,0,0,0
2023-12-04 00:15,8,3,5,0,0,0
2023-12-04 00:30,11,2,9,0,0,0
2023-12-04 00:45,4,0,4,0,0,0
2023-12-04 01:00,4,3,1,0,0,0
2023-12-04 01:15,4,0,4,0,0,0
2023-12-04 01:30,1,1,0,0,0,0
2023-12-04 01:45,3,3,0,0,0,0
2023-12-04 02:00,5,0,5,0,0,0
2023-12-04 02:15,2,0,2,0,0,0
2023-12-04 02:30,2,1,1,0,0,0
2023-12-04 02:45,0,0,0,0,0,0
2023-12-04 03:00,1,0,1,0,0,0
2023-12-04 03:15,1,1,0,0,0,0
2023-12-04 03:30,0,0,0,0,0,0
2023-12-04 03:45,6,2,4,0,0,0
2023-12-04 04:00,2,0,2,0,0,0
2023-12-04 04:15,3,0,3,0,0,0
2023-12-04 04:30,4,1,3,0,0,0
2023-12-04 04:45,2,1,1,0,0,0
2023-12-04 05:00,7,4,3,0,0,0
2023-12-04 05:15,6,4,2,0,0,0
2023-12-04 05:30,15,11,4,0,0,0
2023-12-04 05:45,18,12,6,0,0,0
2023-12-04 06:00,27,22,5,0,0,0
2023-12-04 06:15,29,21,8,0,0,0
2023-12-04 06:30,46,28,18,0,0,0
2023-12-04 06:45,72,45,27,0,0,0
2023-12-04 07:00,97,68,29,0,0,0
2023-12-04 07:15,103,71,32,0,0,0
2023-12-04 07:30,218,158,60,0,0,0
2023-12-04 07:45,297,174,123,0,0,0
2023-12-04 08:00,367,202,165,0,0,0
2023-12-04 08:15,244,135,109,0,0,0
2023-12-04 08:30,164,86,78,0,0,0
2023-12-04 08:45,207,104,103,0,0,0
2023-12-04 09:00,152,97,55,0,0,0
2023-12-04 09:15,127,75,52,0,0,0
2023-12-04 09:30,146,76,70,0,0,0
2023-12-04 09:45,312,153,159,0,0,0
2023-12-04 10:00,330,189,141,0,0,0
2023-12-04 10:15,128,69,59,0,0,0
2023-12-04 10:30,95,51,44,0,0,0
2023-12-04 10:45,101,69,32,0,0,0
2023-12-04 11:00,105,54,51,0,0,0
2023-12-04 11:15,111,48,63,0,0,0
2023-12-04 11:30,112,57,55,0,0,0
2023-12-04 11:45,337,174,163,0,0,0
2023-12-04 12:00,331,201,130,0,0,0
2023-12-04 12:15,147,63,84,0,0,0
2023-12-04 12:30,109,49,60,0,0,0
2023-12-04 12:45,144,71,73,0,0,0
2023-12-04 13:00,173,82,91,0,0,0
2023-12-04 13:15,171,65,106,0,0,0
2023-12-04 13:30,155,69,86,0,0,0
2023-12-04 13:45,360,166,194,0,0,0
2023-12-04 14:00,376,177,199,0,0,0
2023-12-04 14:15,168,77,91,0,0,0
2023-12-04 14:30,137,61,76,0,0,0
2023-12-04 14:45,138,63,75,0,0,0
2023-12-04 15:00,148,77,71,0,0,0
2023-12-04 15:15,185,81,104,0,0,0
2023-12-04 15:30,238,99,139,0,0,0
2023-12-04 15:45,417,228,189,0,0,0
2023-12-04 16:00,379,214,165,0,0,0
2023-12-04 16:15,269,136,133,0,0,0
2023-12-04 16:30,193,103,90,0,0,0
2023-12-04 16:45,220,108,112,0,0,0
2023-12-04 17:00,202,90,112,0,0,0
2023-12-04 17:15,239,128,111,0,0,0
2023-12-04 17:30,244,125,119,0,0,0
2023-12-04 17:45,451,198,253,0,0,0
2023-12-04 18:00,320,171,149,0,0,0
2023-12-04 18:15,230,103,127,0,0,0
2023-12-04 18:30,212,86,126,0,0,0
2023-12-04 18:45,252,123,129,0,0,0
2023-12-04 19:00,209,106,103,0,0,0
2023-12-04 19:15,187,73,114,0,0,0
2023-12-04 19:30,191,74,117,0,0,0
2023-12-04 19:45,235,66,169,0,0,0
2023-12-04 20:00,190,56,134,0,0,0
2023-12-04 20:15,178,51,127,0,0,0
2023-12-04 20:30,120,35,85,0,0,0
2023-12-04 20:45,85,37,48,0,0,0
2023-12-04 21:00,77,30,47,0,0,0
2023-12-04 21:15,98,46,52,0,0,0
2023-12-04 21:30,85,29,56,0,0,0
2023-12-04 21:45,85,34,51,0,0,0
2023-12-04 22:00,75,38,37,0,0,0
2023-12-04 22:15,81,40,41,0,0,0
2023-12-04 22:30,61,19,42,0,0,0
2023-12-04 22:45,46,15,31,0,0,0
2023-12-04 23:00,72,18,54,0,0,0
2023-12-04 23:15,36,8,28,0,0,0
2023-12-04 23:30,27,13,14,0,0,0
2023-12-04 23:45,35,11,24,0,0,0
2023-12-05 00:00,28,4,24,0,0,0
2023-12-05 00:15,18,3,15,0,0,0
2023-12-05 00:30,11,2,9,0,0,0
2023-12-05 00:45,9,2,7,0,0,0
2023-12-05 01:00,10,2,8,0,0,0
2023-12-05 01:15,5,5,0,0,0,0
2023-12-05 01:30,6,1,5,0,0,0
2023-12-05 01:45,3,3,0,0,0,0
2023-12-05 02:00,5,1,4,0,0,0
2023-12-05 02:15,7,3,4,0,0,0
2023-12-05 02:30,1,0,1,0,0,0
2023-12-05 02:45,2,0,2,0,0,0
2023-12-05 03:00,3,2,1,0,0,0
2023-12-05 03:15,1,1,0,0,0,0
2023-12-05 03:30,2,2,0,0,0,0
2023-12-05 03:45,0,0,0,0,0,0
2023-12-05 04:00,2,2,0,0,0,0
2023-12-05 04:15,0,0,0,0,0,0
2023-12-05 04:30,9,4,5,0,0,0
2023-12-05 04:45,10,5,5,0,0,0
2023-12-05 05:00,2,2,0,0,0,0
2023-12-05 05:15,4,3,1,0,0,0
2023-12-05 05:30,17,15,2,0,0,0
2023-12-05 05:45,21,15,6,0,0,0
2023-12-05 06:00,19,13,6,0,0,0
2023-12-05 06:15,37,27,10,0,0,0
2023-12-05 06:30,51,37,14,0,0,0
2023-12-05 06:45,77,48,29,0,0,0
2023-12-05 07:00,102,71,31,0,0,0
2023-12-05 07:15,124,87,37,0,0,0
2023-12-05 07:30,227,168,59,0,0,0
2023-12-05 07:45,365,214,151,0,0,0
2023-12-05 08:00,382,198,184,0,0,0
2023-12-05 08:15,251,146,105,0,0,0
2023-12-05 08:30,161,96,65,0,0,0
2023-12-05 08:45,247,122,125,0,0,0
2023-12-05 09:00,163,85,78,0,0,0
2023-12-05 09:15,137,82,55,0,0,0
2023-12-05 09:30,148,85,63,0,0,0
2023-12-05 09:45,309,153,156,0,0,0
2023-12-05 10:00,383,234,149,0,0,0
2023-12-05 10:15,112,65,47,0,0,0
2023-12-05 10:30,91,43,48,0,0,0
2023-12-05 10:45,98,52,46,0,0,0
2023-12-05 11:00,115,59,56,0,0,0
2023-12-05 11:15,97,52,45,0,0,0
2023-12-05 11:30,157,72,85,0,0,0
2023-12-05 11:45,312,152,160,0,0,0
2023-12-05 12:00,303,156,147,0,0,0
2023-12-05 12:15,177,84,93,0,0,0
2023-12-05 12:30,136,69,67,0,0,0
2023-12-05 12:45,170,101,69,0,0,0
2023-12-05 13:00,226,103,123,0,0,0
2023-12-05 13:15,161,61,100,0,0,0
2023-12-05 13:30,201,99,102,0,0,0
2023-12-05 13:45,355,188,167,0,0,0
2023-12-05 14:00,387,232,155,0,0,0
2023-12-05 14:15,162,71,91,0,0,0
2023-12-05 14:30,160,61,99,0,0,0
2023-12-05 14:45,144,61,83,0,0,0
2023-12-05 15:00,170,75,95,0,0,0
2023-12-05 15:15,165,89,76,0,0,0
2023-12-05 15:30,185,78,107,0,0,0
2023-12-05 15:45,403,196,207,0,0,0
2023-12-05 16:00,338,168,170,0,0,0
2023-12-05 16:15,221,105,116,0,0,0
2023-12-05 16:30,217,100,117,0,0,0
2023-12-05 16:45,236,121,115,0,0,0
2023-12-05 17:00,221,98,123,0,0,0
2023-12-05 17:15,241,126,115,0,0,0
2023-12-05 17:30,302,157,145,0,0,0
2023-12-05 17:45,401,181,220,0,0,0
2023-12-05 18:00,337,174,163,0,0,0
2023-12-05 18:15,264,135,129,0,0,0
2023-12-05 18:30,209,110,99,0,0,0
2023-12-05 18:45,249,102,147,0,0,0
2023-12-05 19:00,223,100,123,0,0,0
2023-12-05 19:15,198,96,102,0,0,0
2023-12-05 19:30,176,79,97,0,0,0
2023-12-05 19:45,237,95,142,0,0,0
2023-12-05 20:00,153,56,97,0,0,0
2023-12-05 20:15,128,30,98,0,0,0
2023-12-05 20:30,105,33,72,0,0,0
2023-12-05 20:45,124,41,83,0,0,0
2023-12-05 21:00,86,32,54,0,0,0
2023-12-05 21:15,91,42,49,0,0,0
2023-12-05 21:30,79,33,46,0,0,0
2023-12-05 21:45,106,30,76,0,0,0
2023-12-05 22:00,106,44,62,0,0,0
2023-12-05 22:15,88,37,51,0,0,0
2023-12-05 22:30,94,21,73,0,0,0
2023-12-05 22:45,71,22,49,0,0,0
2023-12-05 23:00,64,22,42,0,0,0
2023-12-05 23:15,60,20,40,0,0,0
2023-12-05 23:30,54,11,43,0,0,0
2023-12-05 23:45,26,8,18,0,0,0
2023-12-06 00:00,24,10,14,0,0,0
2023-12-06 00:15,18,2,16,0,0,0
2023-12-06 00:30,18,5,13,0,0,0
2023-12-06 00:45,10,4,6,0,0,0
2023-12-06 01:00,14,2,12,0,0,0
2023-12-06 01:15,9,3,6,0,0,0
2023-12-06 01:30,10,2,8,0,0,0
2023-12-06 01:45,8,2,6,0,0,0
2023-12-06 02:00,5,1,4,0,0,0
2023-12-06 02:15,8,3,5,0,0,0
2023-12-06 02:30,2,2,0,0,0,0
2023-12-06 02:45,2,1,1,0,0,0
2023-12-06 03:00,1,0,1,0,0,0
2023-12-06 03:15,1,1,0,0,0,0
2023-12-06 03:30,3,3,0,0,0,0
2023-12-06 03:45,2,1,1,0,0,0
2023-12-06 04:00,3,3,0,0,0,0
2023-12-06 04:15,2,1,1,0,0,0
2023-12-06 04:30,3,1,2,0,0,0
2023-12-06 04:45,7,4,3,0,0,0
2023-12-06 05:00,6,5,1,0,0,0
2023-12-06 05:15,8,5,3,0,0,0
2023-12-06 05:30,20,15,5,0,0,0
2023-12-06 05:45,19,12,7,0,0,0
2023-12-06 06:00,28,22,6,0,0,0
2023-12-06 06:15,34,22,12,0,0,0
2023-12-06 06:30,46,31,15,0,0,0
2023-12-06 06:45,69,47,22,0,0,0
2023-12-06 07:00,84,53,31,0,0,0
2023-12-06 07:15,133,85,48,0,0,0
2023-12-06 07:30,247,178,69,0,0,0
2023-12-06 07:45,347,187,160,0,0,0
2023-12-06 08:00,367,187,180,0,0,0
2023-12-06 08:15,285,167,118,0,0,0
2023-12-06 08:30,181,107,74,0,0,0
2023-12-06 08:45,268,141,127,0,0,0
2023-12-06 09:00,173,83,90,0,0,0
2023-12-06 09:15,144,79,65,0,0,0
2023-12-06 09:30,158,93,65,0,0,0
2023-12-06 09:45,334,159,175,0,0,0
2023-12-06 10:00,360,223,137,0,0,0
2023-12-06 10:15,144,85,59,0,0,0
2023-12-06 10:30,105,50,55,0,0,0
2023-12-06 10:45,128,65,63,0,0,0
2023-12-06 11:00,110,61,49,0,0,0
2023-12-06 11:15,113,54,59,0,0,0
2023-12-06 11:30,141,73,68,0,0,0
2023-12-06 11:45,330,181,149,0,0,0
2023-12-06 12:00,335,200,135,0,0,0
2023-12-06 12:15,181,107,74,0,0,0
2023-12-06 12:30,164,86,78,0,0,0
2023-12-06 12:45,198,113,85,0,0,0
2023-12-06 13:00,212,109,103,0,0,0
2023-12-06 13:15,203,113,90,0,0,0
2023-12-06 13:30,179,76,103,0,0,0
2023-12-06 13:45,353,153,200,0,0,0
2023-12-06 14:00,332,176,156,0,0,0
2023-12-06 14:15,189,85,104,0,0,0
2023-12-06 14:30,184,83,101,0,0,0
2023-12-06 14:45,190,76,114,0,0,0
2023-12-06 15:00,213,85,128,0,0,0
2023-12-06 15:15,202,87,115,0,0,0
2023-12-06 15:30,289,117,172,0,0,0
2023-12-06 15:45,430,201,229,0,0,0
2023-12-06 16:00,341,191,150,0,0,0
2023-12-06 16:15,254,115,139,0,0,0
2023-12-06 16:30,245,126,119,0,0,0
2023-12-06 16:45,270,151,119,0,0,0
2023-12-06 17:00,241,131,110,0,0,0
2023-12-06 17:15,250,120,130,0,0,0
2023-12-06 17:30,274,148,126,0,0,0
2023-12-06 17:45,473,222,251,0,0,0
2023-12-06 18:00,380,192,188,0,0,0
2023-12-06 18:15,298,127,171,0,0,0
2023-12-06 18:30,236,106,130,0,0,0
2023-12-06 18:45,269,133,136,0,0,0
2023-12-06 19:00,262,131,131,0,0,0
2023-12-06 19:15,226,110,116,0,0,0
2023-12-06 19:30,179,77,102,0,0,0
2023-12-06 19:45,209,98,111,0,0,0
2023-12-06 20:00,221,69,152,0,0,0
2023-12-06 20:15,173,60,113,0,0,0
2023-12-06 20:30,192,72,120,0,0,0
2023-12-06 20:45,148,45,103,0,0,0
2023-12-06 21:00,115,50,65,0,0,0
2023-12-06 21:15,101,39,62,0,0,0
2023-12-06 21:30,115,32,83,0,0,0
2023-12-06 21:45,113,52,61,0,0,0
2023-12-06 22:00,142,50,92,0,0,0
2023-12-06 22:15,159,50,109,0,0,0
2023-12-06 22:30,103,44,59,0,0,0
2023-12-06 22:45,87,32,55,0,0,0
2023-12-06 23:00,100,39,61,0,0,0
2023-12-06 23:15,86,27,59,0,0,0
2023-12-06 23:30,64,34,30,0,0,0
2023-12-06 23:45,74,44,30,0,0,0
