Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2025-02-01 16:30,70,19,51,0,0,0
2025-02-01 16:45,98,40,58,0,0,0
2025-02-01 17:00,75,24,51,0,0,0
2025-02-01 17:15,88,34,54,0,0,0
2025-02-01 17:30,55,14,41,0,0,0
2025-02-01 17:45,68,33,35,0,0,0
2025-02-01 18:00,78,19,59,0,0,0
2025-02-01 18:15,64,27,37,0,0,0
2025-02-01 18:30,56,17,39,0,0,0
2025-02-01 18:45,65,27,38,0,0,0
2025-02-01 19:00,69,34,35,0,0,0
2025-02-01 19:15,60,26,34,0,0,0
2025-02-01 19:30,42,11,31,0,0,0
2025-02-01 19:45,39,16,23,0,0,0
2025-02-01 20:00,37,10,27,0,0,0
2025-02-01 20:15,44,15,29,0,0,0
2025-02-01 20:30,15,9,6,0,0,0
2025-02-01 20:45,33,13,20,0,0,0
2025-02-01 21:00,34,16,18,0,0,0
2025-02-01 21:15,40,23,17,0,0,0
2025-02-01 21:30,29,10,19,0,0,0
2025-02-01 21:45,27,7,20,0,0,0
2025-02-01 22:00,29,8,21,0,0,0
2025-02-01 22:15,29,10,19,0,0,0
2025-02-01 22:30,20,6,14,0,0,0
2025-02-01 22:45,18,4,14,0,0,0
2025-02-01 23:00,18,8,10,0,0,0
2025-02-01 23:15,15,4,11,0,0,0
2025-02-01 23:30,15,5,10,0,0,0
2025-02-01 23:45,14,4,10,0,0,0
2025-02-02 00:00,17,6,11,0,0,0
2025-02-02 00:15,14,4,10,0,0,0
2025-02-02 00:30,16,1,15,0,0,0
2025-02-02 00:45,20,4,16,0,0,0
2025-02-02 01:00,8,0,8,0,0,0
2025-02-02 01:15,8,2,6,0,0,0
2025-02-02 01:30,7,1,6,0,0,0
2025-02-02 01:45,9,1,8,0,0,0
2025-02-02 02:00,11,3,8,0,0,0
2025-02-02 02:15,6,0,6,0,0,0
2025-02-02 02:30,6,2,4,0,0,0
2025-02-02 02:45,10,6,4,0,0,0
2025-02-02 03:00,8,2,6,0,0,0
2025-02-02 03:15,5,1,4,0,0,0
2025-02-02 03:30,2,0,2,0,0,0
2025-02-02 03:45,5,0,5,0,0,0
2025-02-02 04:00,3,0,3,0,0,0
2025-02-02 04:15,4,0,4,0,0,0
2025-02-02 04:30,0,0,0,0,0,0
2025-02-02 04:45,3,2,1,0,0,0
2025-02-02 05:00,0,0,0,0,0,0
2025-02-02 05:15,2,2,0,0,0,0
2025-02-02 05:30,6,3,3,0,0,0
2025-02-02 05:45,5,0,5,0,0,0
2025-02-02 06:00,6,2,4,0,0,0
2025-02-02 06:15,0,0,0,0,0,0
2025-02-02 06:30,5,3,2,0,0,0
2025-02-02 06:45,6,5,1,0,0,0
2025-02-02 07:00,2,2,0,0,0,0
2025-02-02 07:15,5,4,1,0,0,0
2025-02-02 07:30,4,1,3,0,0,0
2025-02-02 07:45,21,15,6,0,0,0
2025-02-02 08:00,17,16,1,0,0,0
2025-02-02 08:15,7,4,3,0,0,0
2025-02-02 08:30,15,7,8,0,0,0
2025-02-02 08:45,17,11,6,0,0,0
2025-02-02 09:00,16,9,7,0,0,0
2025-02-02 09:15,8,8,0,0,0,0
2025-02-02 09:30,36,23,13,0,0,0
2025-02-02 09:45,52,23,29,0,0,0
2025-02-02 10:00,44,30,14,0,0,0
2025-02-02 10:15,36,24,12,0,0,0
2025-02-02 10:30,35,16,19,0,0,0
2025-02-02 10:45,39,24,15,0,0,0
2025-02-02 11:00,32,18,14,0,0,0
2025-02-02 11:15,28,15,13,0,0,0
2025-02-02 11:30,42,13,29,0,0,0
2025-02-02 11:45,42,8,34,0,0,0
2025-02-02 12:00,34,18,16,0,0,0
2025-02-02 12:15,45,21,24,0,0,0
2025-02-02 12:30,42,17,25,0,0,0
2025-02-02 12:45,58,24,34,0,0,0
2025-02-02 13:00,45,12,33,0,0,0
2025-02-02 13:15,41,19,22,0,0,0
2025-02-02 13:30,55,23,32,0,0,0
2025-02-02 13:45,65,28,37,0,0,0
2025-02-02 14:00,56,32,24,0,0,0
2025-02-02 14:15,78,25,53,0,0,0
2025-02-02 14:30,72,30,42,0,0,0
2025-02-02 14:45,47,16,31,0,0,0
2025-02-02 15:00,77,42,35,0,0,0
2025-02-02 15:15,81,41,40,0,0,0
2025-02-02 15:30,62,37,25,0,0,0
2025-02-02 15:45,52,27,25,0,0,0
2025-02-02 16:00,52,21,31,0,0,0
2025-02-02 16:15,57,28,29,0,0,0
2025-02-02 16:30,52,17,35,0,0,0
2025-02-02 16:45,67,31,36,0,0,0
2025-02-02 17:00,53,27,26,0,0,0
2025-02-02 17:15,49,29,20,0,0,0
2025-02-02 17:30,59,23,36,0,0,0
2025-02-02 17:45,62,26,36,0,0,0
2025-02-02 18:00,80,21,59,0,0,0
2025-02-02 18:15,39,13,26,0,0,0
2025-02-02 18:30,38,18,20,0,0,0
2025-02-02 18:45,32,12,20,0,0,0
2025-02-02 19:00,37,15,22,0,0,0
2025-02-02 19:15,35,11,24,0,0,0
2025-02-02 19:30,29,10,19,0,0,0
2025-02-02 19:45,30,13,17,0,0,0
2025-02-02 20:00,46,17,29,0,0,0
2025-02-02 20:15,39,12,27,0,0,0
2025-02-02 20:30,22,6,16,0,0,0
2025-02-02 20:45,28,7,21,0,0,0
2025-02-02 21:00,16,6,10,0,0,0
2025-02-02 21:15,24,4,20,0,0,0
2025-02-02 21:30,17,3,14,0,0,0
2025-02-02 21:45,17,7,10,0,0,0
2025-02-02 22:00,16,7,9,0,0,0
2025-02-02 22:15,6,1,5,0,0,0
2025-02-02 22:30,9,1,8,0,0,0
2025-02-02 22:45,12,6,6,0,0,0
2025-02-02 23:00,11,4,7,0,0,0
2025-02-02 23:15,13,5,8,0,0,0
2025-02-02 23:30,4,2,2,0,0,0
2025-02-02 23:45,2,1,1,0,0,0
2025-02-03 00:00,6,3,3,0,0,0
2025-02-03 00:15,2,0,2,0,0,0
2025-02-03 00:30,3,1,2,0,0,0
2025-02-03 00:45,2,0,2,0,0,0
2025-02-03 01:00,0,0,0,0,0,0
2025-02-03 01:15,2,2,0,0,0,0
2025-02-03 01:30,1,1,0,0,0,0
2025-02-03 01:45,2,0,2,0,0,0
2025-02-03 02:00,0,0,0,0,0,0
2025-02-03 02:15,0,0,0,0,0,0
2025-02-03 02:30,1,1,0,0,0,0
2025-02-03 02:45,0,0,0,0,0,0
2025-02-03 03:00,0,0,0,0,0,0
2025-02-03 03:15,0,0,0,0,0,0
2025-02-03 03:30,1,1,0,0,0,0
2025-02-03 03:45,0,0,0,0,0,0
2025-02-03 04:00,0,0,0,0,0,0
2025-02-03 04:15,2,2,0,0,0,0
2025-02-03 04:30,0,0,0,0,0,0
2025-02-03 04:45,2,2,0,0,0,0
2025-02-03 05:00,1,1,0,0,0,0
2025-02-03 05:15,6,2,4,0,0,0
2025-02-03 05:30,20,8,12,0,0,0
2025-02-03 05:45,22,10,12,0,0,0
2025-02-03 06:00,15,6,9,0,0,0
2025-02-03 06:15,21,5,16,0,0,0
2025-02-03 06:30,46,13,33,0,0,0
2025-02-03 06:45,74,23,51,0,0,0
2025-02-03 07:00,78,35,43,0,0,0
2025-02-03 07:15,114,55,59,0,0,0
2025-02-03 07:30,214,142,72,0,0,0
2025-02-03 07:45,231,127,104,0,0,0
2025-02-03 08:00,148,65,83,0,0,0
2025-02-03 08:15,133,66,67,0,0,0
2025-02-03 08:30,165,77,88,0,0,0
2025-02-03 08:45,205,81,124,0,0,0
2025-02-03 09:00,157,65,92,0,0,0
2025-02-03 09:15,137,53,84,0,0,0
2025-02-03 09:30,141,53,88,0,0,0
2025-02-03 09:45,110,66,44,0,0,0
2025-02-03 10:00,75,32,43,0,0,0
2025-02-03 10:15,70,25,45,0,0,0
2025-02-03 10:30,66,35,31,0,0,0
2025-02-03 10:45,85,55,30,0,0,0
2025-02-03 11:00,87,38,49,0,0,0
2025-02-03 11:15,102,49,53,0,0,0
2025-02-03 11:30,86,36,50,0,0,0
2025-02-03 11:45,121,45,76,0,0,0
2025-02-03 12:00,135,77,58,0,0,0
2025-02-03 12:15,115,49,66,0,0,0
2025-02-03 12:30,148,68,80,0,0,0
2025-02-03 12:45,105,39,66,0,0,0
2025-02-03 13:00,182,49,133,0,0,0
2025-02-03 13:15,131,32,99,0,0,0
2025-02-03 13:30,134,50,84,0,0,0
2025-02-03 13:45,114,65,49,0,0,0
2025-02-03 14:00,117,66,51,0,0,0
2025-02-03 14:15,140,64,76,0,0,0
2025-02-03 14:30,112,43,69,0,0,0
2025-02-03 14:45,125,54,71,0,0,0
2025-02-03 15:00,151,80,71,0,0,0
2025-02-03 15:15,182,132,50,0,0,0
2025-02-03 15:30,128,57,71,0,0,0
2025-02-03 15:45,173,100,73,0,0,0
2025-02-03 16:00,157,82,75,0,0,0
2025-02-03 16:15,157,72,85,0,0,0
2025-02-03 16:30,129,61,68,0,0,0
2025-02-03 16:45,155,75,80,0,0,0
2025-02-03 17:00,176,58,118,0,0,0
2025-02-03 17:15,163,70,93,0,0,0
2025-02-03 17:30,152,74,78,0,0,0
2025-02-03 17:45,121,65,56,0,0,0
2025-02-03 18:00,112,51,61,0,0,0
2025-02-03 18:15,98,44,54,0,0,0
2025-02-03 18:30,96,40,56,0,0,0
2025-02-03 18:45,84,29,55,0,0,0
2025-02-03 19:00,74,36,38,0,0,0
2025-02-03 19:15,60,31,29,0,0,0
2025-02-03 19:30,67,29,38,0,0,0
2025-02-03 19:45,49,20,29,0,0,0
2025-02-03 20:00,44,17,27,0,0,0
2025-02-03 20:15,40,16,24,0,0,0
2025-02-03 20:30,33,9,24,0,0,0
2025-02-03 20:45,32,10,22,0,0,0
2025-02-03 21:00,32,12,20,0,0,0
2025-02-03 21:15,28,7,21,0,0,0
2025-02-03 21:30,28,7,21,0,0,0
2025-02-03 21:45,43,9,34,0,0,0
2025-02-03 22:00,30,11,19,0,0,0
2025-02-03 22:15,33,10,23,0,0,0
2025-02-03 22:30,11,3,8,0,0,0
2025-02-03 22:45,19,5,14,0,0,0
2025-02-03 23:00,16,7,9,0,0,0
2025-02-03 23:15,9,5,4,0,0,0
2025-02-03 23:30,11,2,9,0,0,0
2025-02-03 23:45,13,6,7,0,0,0
2025-02-04 00:00,10,2,8,0,0,0
2025-02-04 00:15,1,0,1,0,0,0
2025-02-04 00:30,0,0,0,0,0,0
2025-02-04 00:45,1,0,1,0,0,0
2025-02-04 01:00,1,1,0,0,0,0
2025-02-04 01:15,1,0,1,0,0,0
2025-02-04 01:30,3,1,2,0,0,0
2025-02-04 01:45,1,0,1,0,0,0
2025-02-04 02:00,4,0,4,0,0,0
2025-02-04 02:15,0,0,0,0,0,0
2025-02-04 02:30,1,0,1,0,0,0
2025-02-04 02:45,3,3,0,0,0,0
2025-02-04 03:00,4,4,0,0,0,0
2025-02-04 03:15,0,0,0,0,0,0
2025-02-04 03:30,1,1,0,0,0,0
2025-02-04 03:45,1,1,0,0,0,0
2025-02-04 04:00,0,0,0,0,0,0
2025-02-04 04:15,0,0,0,0,0,0
2025-02-04 04:30,0,0,0,0,0,0
2025-02-04 04:45,3,1,2,0,0,0
2025-02-04 05:00,0,0,0,0,0,0
2025-02-04 05:15,3,2,1,0,0,0
2025-02-04 05:30,13,7,6,0,0,0
2025-02-04 05:45,16,4,12,0,0,0
2025-02-04 06:00,25,8,17,0,0,0
2025-02-04 06:15,28,9,19,0,0,0
2025-02-04 06:30,50,20,30,0,0,0
2025-02-04 06:45,83,16,67,0,0,0
2025-02-04 07:00,86,31,55,0,0,0
2025-02-04 07:15,91,43,48,0,0,0
2025-02-04 07:30,270,153,117,0,0,0
2025-02-04 07:45,270,149,121,0,0,0
2025-02-04 08:00,161,77,84,0,0,0
2025-02-04 08:15,203,84,119,0,0,0
2025-02-04 08:30,144,64,80,0,0,0
2025-02-04 08:45,184,73,111,0,0,0
2025-02-04 09:00,129,59,70,0,0,0
2025-02-04 09:15,108,57,51,0,0,0
2025-02-04 09:30,111,50,61,0,0,0
2025-02-04 09:45,126,60,66,0,0,0
2025-02-04 10:00,58,25,33,0,0,0
2025-02-04 10:15,74,25,49,0,0,0
2025-02-04 10:30,81,38,43,0,0,0
2025-02-04 10:45,91,43,48,0,0,0
2025-02-04 11:00,84,45,39,0,0,0
2025-02-04 11:15,78,35,43,0,0,0
2025-02-04 11:30,83,43,40,0,0,0
2025-02-04 11:45,120,70,50,0,0,0
2025-02-04 12:00,134,56,78,0,0,0
2025-02-04 12:15,107,43,64,0,0,0
2025-02-04 12:30,96,45,51,0,0,0
2025-02-04 12:45,110,39,71,0,0,0
2025-02-04 13:00,137,43,94,0,0,0
2025-02-04 13:15,144,31,113,0,0,0
2025-02-04 13:30,129,60,69,0,0,0
2025-02-04 13:45,96,43,53,0,0,0
2025-02-04 14:00,115,49,66,0,0,0
2025-02-04 14:15,140,69,71,0,0,0
2025-02-04 14:30,98,54,44,0,0,0
2025-02-04 14:45,120,45,75,0,0,0
2025-02-04 15:00,116,57,59,0,0,0
2025-02-04 15:15,117,69,48,0,0,0
2025-02-04 15:30,140,77,63,0,0,0
2025-02-04 15:45,133,75,58,0,0,0
2025-02-04 16:00,144,86,58,0,0,0
2025-02-04 16:15,150,81,69,0,0,0
2025-02-04 16:30,173,84,89,0,0,0
2025-02-04 16:45,152,70,82,0,0,0
2025-02-04 17:00,143,82,61,0,0,0
2025-02-04 17:15,151,71,80,0,0,0
2025-02-04 17:30,130,55,75,0,0,0
2025-02-04 17:45,133,61,72,0,0,0
2025-02-04 18:00,128,49,79,0,0,0
2025-02-04 18:15,108,36,72,0,0,0
2025-02-04 18:30,93,36,57,0,0,0
2025-02-04 18:45,117,45,72,0,0,0
2025-02-04 19:00,86,43,43,0,0,0
2025-02-04 19:15,58,20,38,0,0,0
2025-02-04 19:30,68,27,41,0,0,0
2025-02-04 19:45,63,26,37,0,0,0
2025-02-04 20:00,51,16,35,0,0,0
2025-02-04 20:15,37,19,18,0,0,0
2025-02-04 20:30,39,14,25,0,0,0
2025-02-04 20:45,33,15,18,0,0,0
2025-02-04 21:00,25,8,17,0,0,0
2025-02-04 21:15,27,12,15,0,0,0
2025-02-04 21:30,25,7,18,0,0,0
2025-02-04 21:45,23,3,20,0,0,0
2025-02-04 22:00,34,5,29,0,0,0
2025-02-04 22:15,27,9,18,0,0,0
2025-02-04 22:30,41,11,30,0,0,0
2025-02-04 22:45,25,6,19,0,0,0
2025-02-04 23:00,22,6,16,0,0,0
2025-02-04 23:15,16,3,13,0,0,0
2025-02-04 23:30,14,4,10,0,0,0
2025-02-04 23:45,14,7,7,0,0,0
