Datetime,100034982 (Hüfferstraße),101034982 (Hüfferstraße stadteinwärts),102034982 (Hüfferstraße stadtauswärts),100034982-status,101034982-status,102034982-status
2021-10-01 19:30,42,23,19,0,0,0
2021-10-01 19:45,66,35,31,0,0,0
2021-10-01 20:00,57,36,21,0,0,0
2021-10-01 20:15,38,14,24,0,0,0
2021-10-01 20:30,56,20,36,0,0,0
2021-10-01 20:45,25,15,10,0,0,0
2021-10-01 21:00,40,22,18,0,0,0
2021-10-01 21:15,25,13,12,0,0,0
2021-10-01 21:30,18,8,10,0,0,0
2021-10-01 21:45,25,8,17,0,0,0
2021-10-01 22:00,19,6,13,0,0,0
2021-10-01 22:15,19,5,14,0,0,0
2021-10-01 22:30,28,8,20,0,0,0
2021-10-01 22:45,18,4,14,0,0,0
2021-10-01 23:00,19,9,10,0,0,0
2021-10-01 23:15,24,12,12,0,0,0
2021-10-01 23:30,11,9,2,0,0,0
2021-10-01 23:45,12,2,10,0,0,0
2021-10-02 00:00,17,3,14,0,0,0
2021-10-02 00:15,23,11,12,0,0,0
2021-10-02 00:30,25,11,14,0,0,0
2021-10-02 00:45,19,6,13,0,0,0
2021-10-02 01:00,7,0,7,0,0,0
2021-10-02 01:15,12,9,3,0,0,0
2021-10-02 01:30,11,4,7,0,0,0
2021-10-02 01:45,8,1,7,0,0,0
2021-10-02 02:00,14,7,7,0,0,0
2021-10-02 02:15,7,2,5,0,0,0
2021-10-02 02:30,8,0,8,0,0,0
2021-10-02 02:45,5,0,5,0,0,0
2021-10-02 03:00,6,2,4,0,0,0
2021-10-02 03:15,6,0,6,0,0,0
2021-10-02 03:30,2,2,0,0,0,0
2021-10-02 03:45,9,0,9,0,0,0
2021-10-02 04:00,4,0,4,0,0,0
2021-10-02 04:15,5,0,5,0,0,0
2021-10-02 04:30,5,2,3,0,0,0
2021-10-02 04:45,2,0,2,0,0,0
2021-10-02 05:00,0,0,0,0,0,0
2021-10-02 05:15,4,1,3,0,0,0
2021-10-02 05:30,16,2,14,0,0,0
2021-10-02 05:45,5,2,3,0,0,0
2021-10-02 06:00,6,1,5,0,0,0
2021-10-02 06:15,5,4,1,0,0,0
2021-10-02 06:30,10,8,2,0,0,0
2021-10-02 06:45,10,7,3,0,0,0
2021-10-02 07:00,9,5,4,0,0,0
2021-10-02 07:15,11,8,3,0,0,0
2021-10-02 07:30,13,7,6,0,0,0
2021-10-02 07:45,26,13,13,0,0,0
2021-10-02 08:00,19,15,4,0,0,0
2021-10-02 08:15,25,16,9,0,0,0
2021-10-02 08:30,19,17,2,0,0,0
2021-10-02 08:45,65,30,35,0,0,0
2021-10-02 09:00,42,26,16,0,0,0
2021-10-02 09:15,47,30,17,0,0,0
2021-10-02 09:30,43,30,13,0,0,0
2021-10-02 09:45,68,45,23,0,0,0
2021-10-02 10:00,61,46,15,0,0,0
2021-10-02 10:15,79,48,31,0,0,0
2021-10-02 10:30,77,49,28,0,0,0
2021-10-02 10:45,64,40,24,0,0,0
2021-10-02 11:00,74,53,21,0,0,0
2021-10-02 11:15,77,37,40,0,0,0
2021-10-02 11:30,97,58,39,0,0,0
2021-10-02 11:45,128,64,64,0,0,0
2021-10-02 12:00,88,52,36,0,0,0
2021-10-02 12:15,106,59,47,0,0,0
2021-10-02 12:30,82,30,52,0,0,0
2021-10-02 12:45,97,45,52,0,0,0
2021-10-02 13:00,79,34,45,0,0,0
2021-10-02 13:15,62,25,37,0,0,0
2021-10-02 13:30,84,49,35,0,0,0
2021-10-02 13:45,85,39,46,0,0,0
2021-10-02 14:00,85,29,56,0,0,0
2021-10-02 14:15,76,21,55,0,0,0
2021-10-02 14:30,84,32,52,0,0,0
2021-10-02 14:45,77,33,44,0,0,0
2021-10-02 15:00,78,29,49,0,0,0
2021-10-02 15:15,79,38,41,0,0,0
2021-10-02 15:30,65,25,40,0,0,0
2021-10-02 15:45,75,23,52,0,0,0
2021-10-02 16:00,73,23,50,0,0,0
2021-10-02 16:15,64,19,45,0,0,0
2021-10-02 16:30,49,28,21,0,0,0
2021-10-02 16:45,77,44,33,0,0,0
2021-10-02 17:00,59,19,40,0,0,0
2021-10-02 17:15,59,20,39,0,0,0
2021-10-02 17:30,66,26,40,0,0,0
2021-10-02 17:45,49,16,33,0,0,0
2021-10-02 18:00,62,19,43,0,0,0
2021-10-02 18:15,58,25,33,0,0,0
2021-10-02 18:30,55,20,35,0,0,0
2021-10-02 18:45,53,25,28,0,0,0
2021-10-02 19:00,50,16,34,0,0,0
2021-10-02 19:15,50,14,36,0,0,0
2021-10-02 19:30,49,25,24,0,0,0
2021-10-02 19:45,41,19,22,0,0,0
2021-10-02 20:00,49,22,27,0,0,0
2021-10-02 20:15,39,10,29,0,0,0
2021-10-02 20:30,25,8,17,0,0,0
2021-10-02 20:45,27,13,14,0,0,0
2021-10-02 21:00,23,13,10,0,0,0
2021-10-02 21:15,14,4,10,0,0,0
2021-10-02 21:30,29,13,16,0,0,0
2021-10-02 21:45,20,9,11,0,0,0
2021-10-02 22:00,16,4,12,0,0,0
2021-10-02 22:15,13,9,4,0,0,0
2021-10-02 22:30,38,29,9,0,0,0
2021-10-02 22:45,27,3,24,0,0,0
2021-10-02 23:00,17,5,12,0,0,0
2021-10-02 23:15,19,9,10,0,0,0
2021-10-02 23:30,12,1,11,0,0,0
2021-10-02 23:45,12,2,10,0,0,0
2021-10-03 00:00,14,1,13,0,0,0
2021-10-03 00:15,12,3,9,0,0,0
2021-10-03 00:30,6,3,3,0,0,0
2021-10-03 00:45,12,3,9,0,0,0
2021-10-03 01:00,11,3,8,0,0,0
2021-10-03 01:15,12,2,10,0,0,0
2021-10-03 01:30,5,3,2,0,0,0
2021-10-03 01:45,5,1,4,0,0,0
2021-10-03 02:00,6,4,2,0,0,0
2021-10-03 02:15,5,0,5,0,0,0
2021-10-03 02:30,7,0,7,0,0,0
2021-10-03 02:45,3,1,2,0,0,0
2021-10-03 03:00,8,0,8,0,0,0
2021-10-03 03:15,3,3,0,0,0,0
2021-10-03 03:30,9,2,7,0,0,0
2021-10-03 03:45,6,0,6,0,0,0
2021-10-03 04:00,3,0,3,0,0,0
2021-10-03 04:15,11,3,8,0,0,0
2021-10-03 04:30,8,1,7,0,0,0
2021-10-03 04:45,1,1,0,0,0,0
2021-10-03 05:00,3,0,3,0,0,0
2021-10-03 05:15,6,0,6,0,0,0
2021-10-03 05:30,4,0,4,0,0,0
2021-10-03 05:45,11,2,9,0,0,0
2021-10-03 06:00,4,0,4,0,0,0
2021-10-03 06:15,5,4,1,0,0,0
2021-10-03 06:30,4,3,1,0,0,0
2021-10-03 06:45,9,5,4,0,0,0
2021-10-03 07:00,2,1,1,0,0,0
2021-10-03 07:15,12,4,8,0,0,0
2021-10-03 07:30,7,0,7,0,0,0
2021-10-03 07:45,8,2,6,0,0,0
2021-10-03 08:00,13,10,3,0,0,0
2021-10-03 08:15,5,2,3,0,0,0
2021-10-03 08:30,12,7,5,0,0,0
2021-10-03 08:45,12,3,9,0,0,0
2021-10-03 09:00,16,14,2,0,0,0
2021-10-03 09:15,19,9,10,0,0,0
2021-10-03 09:30,15,5,10,0,0,0
2021-10-03 09:45,22,11,11,0,0,0
2021-10-03 10:00,13,7,6,0,0,0
2021-10-03 10:15,18,15,3,0,0,0
2021-10-03 10:30,23,13,10,0,0,0
2021-10-03 10:45,32,8,24,0,0,0
2021-10-03 11:00,14,7,7,0,0,0
2021-10-03 11:15,24,7,17,0,0,0
2021-10-03 11:30,9,3,6,0,0,0
2021-10-03 11:45,24,6,18,0,0,0
2021-10-03 12:00,17,10,7,0,0,0
2021-10-03 12:15,14,4,10,0,0,0
2021-10-03 12:30,47,22,25,0,0,0
2021-10-03 12:45,20,13,7,0,0,0
2021-10-03 13:00,31,20,11,0,0,0
2021-10-03 13:15,22,7,15,0,0,0
2021-10-03 13:30,24,14,10,0,0,0
2021-10-03 13:45,27,13,14,0,0,0
2021-10-03 14:00,23,11,12,0,0,0
2021-10-03 14:15,38,25,13,0,0,0
2021-10-03 14:30,25,14,11,0,0,0
2021-10-03 14:45,30,18,12,0,0,0
2021-10-03 15:00,60,26,34,0,0,0
2021-10-03 15:15,19,8,11,0,0,0
2021-10-03 15:30,21,8,13,0,0,0
2021-10-03 15:45,38,17,21,0,0,0
2021-10-03 16:00,40,20,20,0,0,0
2021-10-03 16:15,24,7,17,0,0,0
2021-10-03 16:30,30,14,16,0,0,0
2021-10-03 16:45,36,21,15,0,0,0
2021-10-03 17:00,35,12,23,0,0,0
2021-10-03 17:15,24,12,12,0,0,0
2021-10-03 17:30,29,13,16,0,0,0
2021-10-03 17:45,33,18,15,0,0,0
2021-10-03 18:00,34,9,25,0,0,0
2021-10-03 18:15,20,5,15,0,0,0
2021-10-03 18:30,33,10,23,0,0,0
2021-10-03 18:45,25,12,13,0,0,0
2021-10-03 19:00,37,5,32,0,0,0
2021-10-03 19:15,25,7,18,0,0,0
2021-10-03 19:30,17,7,10,0,0,0
2021-10-03 19:45,35,20,15,0,0,0
2021-10-03 20:00,21,11,10,0,0,0
2021-10-03 20:15,13,7,6,0,0,0
2021-10-03 20:30,13,5,8,0,0,0
2021-10-03 20:45,16,9,7,0,0,0
2021-10-03 21:00,12,9,3,0,0,0
2021-10-03 21:15,17,8,9,0,0,0
2021-10-03 21:30,9,6,3,0,0,0
2021-10-03 21:45,7,3,4,0,0,0
2021-10-03 22:00,14,5,9,0,0,0
2021-10-03 22:15,3,0,3,0,0,0
2021-10-03 22:30,11,3,8,0,0,0
2021-10-03 22:45,12,5,7,0,0,0
2021-10-03 23:00,7,5,2,0,0,0
2021-10-03 23:15,3,1,2,0,0,0
2021-10-03 23:30,14,3,11,0,0,0
2021-10-03 23:45,9,0,9,0,0,0
2021-10-04 00:00,6,0,6,0,0,0
2021-10-04 00:15,4,2,2,0,0,0
2021-10-04 00:30,3,0,3,0,0,0
2021-10-04 00:45,3,3,0,0,0,0
2021-10-04 01:00,6,3,3,0,0,0
2021-10-04 01:15,7,7,0,0,0,0
2021-10-04 01:30,2,0,2,0,0,0
2021-10-04 01:45,6,6,0,0,0,0
2021-10-04 02:00,5,2,3,0,0,0
2021-10-04 02:15,2,2,0,0,0,0
2021-10-04 02:30,0,0,0,0,0,0
2021-10-04 02:45,0,0,0,0,0,0
2021-10-04 03:00,2,2,0,0,0,0
2021-10-04 03:15,1,1,0,0,0,0
2021-10-04 03:30,2,2,0,0,0,0
2021-10-04 03:45,4,2,2,0,0,0
2021-10-04 04:00,0,0,0,0,0,0
2021-10-04 04:15,0,0,0,0,0,0
2021-10-04 04:30,1,0,1,0,0,0
2021-10-04 04:45,5,4,1,0,0,0
2021-10-04 05:00,2,2,0,0,0,0
2021-10-04 05:15,0,0,0,0,0,0
2021-10-04 05:30,8,5,3,0,0,0
2021-10-04 05:45,17,2,15,0,0,0
2021-10-04 06:00,7,3,4,0,0,0
2021-10-04 06:15,14,6,8,0,0,0
2021-10-04 06:30,41,15,26,0,0,0
2021-10-04 06:45,53,16,37,0,0,0
2021-10-04 07:00,54,20,34,0,0,0
2021-10-04 07:15,80,26,54,0,0,0
2021-10-04 07:30,135,83,52,0,0,0
2021-10-04 07:45,215,113,102,0,0,0
2021-10-04 08:00,238,160,78,0,0,0
2021-10-04 08:15,121,64,57,0,0,0
2021-10-04 08:30,102,48,54,0,0,0
2021-10-04 08:45,129,46,83,0,0,0
2021-10-04 09:00,91,27,64,0,0,0
2021-10-04 09:15,78,37,41,0,0,0
2021-10-04 09:30,100,40,60,0,0,0
2021-10-04 09:45,107,45,62,0,0,0
2021-10-04 10:00,82,48,34,0,0,0
2021-10-04 10:15,77,43,34,0,0,0
2021-10-04 10:30,67,36,31,0,0,0
2021-10-04 10:45,68,36,32,0,0,0
2021-10-04 11:00,64,33,31,0,0,0
2021-10-04 11:15,56,29,27,0,0,0
2021-10-04 11:30,72,32,40,0,0,0
2021-10-04 11:45,90,40,50,0,0,0
2021-10-04 12:00,85,36,49,0,0,0
2021-10-04 12:15,82,47,35,0,0,0
2021-10-04 12:30,119,67,52,0,0,0
2021-10-04 12:45,144,44,100,0,0,0
2021-10-04 13:00,102,34,68,0,0,0
2021-10-04 13:15,94,34,60,0,0,0
2021-10-04 13:30,144,44,100,0,0,0
2021-10-04 13:45,127,65,62,0,0,0
2021-10-04 14:00,118,64,54,0,0,0
2021-10-04 14:15,112,51,61,0,0,0
2021-10-04 14:30,148,72,76,0,0,0
2021-10-04 14:45,163,90,73,0,0,0
2021-10-04 15:00,136,78,58,0,0,0
2021-10-04 15:15,120,68,52,0,0,0
2021-10-04 15:30,148,86,62,0,0,0
2021-10-04 15:45,164,101,63,0,0,0
2021-10-04 16:00,181,100,81,0,0,0
2021-10-04 16:15,167,89,78,0,0,0
2021-10-04 16:30,136,77,59,0,0,0
2021-10-04 16:45,142,86,56,0,0,0
2021-10-04 17:00,135,67,68,0,0,0
2021-10-04 17:15,161,80,81,0,0,0
2021-10-04 17:30,157,78,79,0,0,0
2021-10-04 17:45,121,50,71,0,0,0
2021-10-04 18:00,121,43,78,0,0,0
2021-10-04 18:15,109,36,73,0,0,0
2021-10-04 18:30,98,37,61,0,0,0
2021-10-04 18:45,90,37,53,0,0,0
2021-10-04 19:00,100,50,50,0,0,0
2021-10-04 19:15,101,60,41,0,0,0
2021-10-04 19:30,68,37,31,0,0,0
2021-10-04 19:45,81,52,29,0,0,0
2021-10-04 20:00,59,23,36,0,0,0
2021-10-04 20:15,51,20,31,0,0,0
2021-10-04 20:30,51,20,31,0,0,0
2021-10-04 20:45,34,13,21,0,0,0
2021-10-04 21:00,45,22,23,0,0,0
2021-10-04 21:15,45,16,29,0,0,0
2021-10-04 21:30,31,17,14,0,0,0
2021-10-04 21:45,47,21,26,0,0,0
2021-10-04 22:00,21,5,16,0,0,0
2021-10-04 22:15,29,8,21,0,0,0
2021-10-04 22:30,27,2,25,0,0,0
2021-10-04 22:45,23,7,16,0,0,0
2021-10-04 23:00,17,1,16,0,0,0
2021-10-04 23:15,13,4,9,0,0,0
2021-10-04 23:30,22,3,19,0,0,0
2021-10-04 23:45,20,0,20,0,0,0
2021-10-05 00:00,13,0,13,0,0,0
2021-10-05 00:15,13,0,13,0,0,0
2021-10-05 00:30,9,2,7,0,0,0
2021-10-05 00:45,3,1,2,0,0,0
2021-10-05 01:00,2,0,2,0,0,0
2021-10-05 01:15,3,1,2,0,0,0
2021-10-05 01:30,5,1,4,0,0,0
2021-10-05 01:45,0,0,0,0,0,0
2021-10-05 02:00,11,0,11,0,0,0
2021-10-05 02:15,1,0,1,0,0,0
2021-10-05 02:30,4,0,4,0,0,0
2021-10-05 02:45,8,0,8,0,0,0
2021-10-05 03:00,2,1,1,0,0,0
2021-10-05 03:15,5,0,5,0,0,0
2021-10-05 03:30,1,0,1,0,0,0
2021-10-05 03:45,0,0,0,0,0,0
2021-10-05 04:00,3,1,2,0,0,0
2021-10-05 04:15,2,1,1,0,0,0
2021-10-05 04:30,2,0,2,0,0,0
2021-10-05 04:45,2,2,0,0,0,0
2021-10-05 05:00,1,1,0,0,0,0
2021-10-05 05:15,0,0,0,0,0,0
2021-10-05 05:30,6,1,5,0,0,0
2021-10-05 05:45,12,1,11,0,0,0
2021-10-05 06:00,10,2,8,0,0,0
2021-10-05 06:15,15,9,6,0,0,0
2021-10-05 06:30,37,17,20,0,0,0
2021-10-05 06:45,49,14,35,0,0,0
2021-10-05 07:00,65,22,43,0,0,0
2021-10-05 07:15,93,24,69,0,0,0
2021-10-05 07:30,128,65,63,0,0,0
2021-10-05 07:45,223,130,93,0,0,0
2021-10-05 08:00,221,131,90,0,0,0
2021-10-05 08:15,139,63,76,0,0,0
2021-10-05 08:30,122,63,59,0,0,0
2021-10-05 08:45,137,71,66,0,0,0
2021-10-05 09:00,88,47,41,0,0,0
2021-10-05 09:15,88,50,38,0,0,0
2021-10-05 09:30,87,43,44,0,0,0
2021-10-05 09:45,116,70,46,0,0,0
2021-10-05 10:00,101,62,39,0,0,0
2021-10-05 10:15,80,38,42,0,0,0
2021-10-05 10:30,72,36,36,0,0,0
2021-10-05 10:45,58,27,31,0,0,0
2021-10-05 11:00,80,43,37,0,0,0
2021-10-05 11:15,57,30,27,0,0,0
2021-10-05 11:30,90,50,40,0,0,0
2021-10-05 11:45,69,42,27,0,0,0
2021-10-05 12:00,106,45,61,0,0,0
2021-10-05 12:15,99,31,68,0,0,0
2021-10-05 12:30,97,44,53,0,0,0
2021-10-05 12:45,120,57,63,0,0,0
2021-10-05 13:00,88,39,49,0,0,0
2021-10-05 13:15,105,43,62,0,0,0
2021-10-05 13:30,162,41,121,0,0,0
2021-10-05 13:45,130,53,77,0,0,0
2021-10-05 14:00,122,48,74,0,0,0
2021-10-05 14:15,150,84,66,0,0,0
2021-10-05 14:30,139,57,82,0,0,0
2021-10-05 14:45,123,64,59,0,0,0
2021-10-05 15:00,125,76,49,0,0,0
2021-10-05 15:15,136,69,67,0,0,0
2021-10-05 15:30,134,66,68,0,0,0
2021-10-05 15:45,188,93,95,0,0,0
2021-10-05 16:00,152,90,62,0,0,0
2021-10-05 16:15,135,59,76,0,0,0
2021-10-05 16:30,159,86,73,0,0,0
2021-10-05 16:45,152,74,78,0,0,0
2021-10-05 17:00,146,67,79,0,0,0
2021-10-05 17:15,146,60,86,0,0,0
2021-10-05 17:30,139,71,68,0,0,0
2021-10-05 17:45,155,70,85,0,0,0
2021-10-05 18:00,111,41,70,0,0,0
2021-10-05 18:15,88,40,48,0,0,0
2021-10-05 18:30,84,38,46,0,0,0
2021-10-05 18:45,76,37,39,0,0,0
2021-10-05 19:00,68,30,38,0,0,0
2021-10-05 19:15,61,26,35,0,0,0
2021-10-05 19:30,58,26,32,0,0,0
2021-10-05 19:45,53,14,39,0,0,0
2021-10-05 20:00,54,32,22,0,0,0
2021-10-05 20:15,49,28,21,0,0,0
2021-10-05 20:30,25,10,15,0,0,0
2021-10-05 20:45,31,19,12,0,0,0
2021-10-05 21:00,56,45,11,0,0,0
2021-10-05 21:15,28,11,17,0,0,0
2021-10-05 21:30,36,14,22,0,0,0
2021-10-05 21:45,21,11,10,0,0,0
2021-10-05 22:00,28,14,14,0,0,0
2021-10-05 22:15,26,15,11,0,0,0
2021-10-05 22:30,19,8,11,0,0,0
2021-10-05 22:45,17,10,7,0,0,0
2021-10-05 23:00,13,2,11,0,0,0
2021-10-05 23:15,17,1,16,0,0,0
2021-10-05 23:30,21,4,17,0,0,0
2021-10-05 23:45,9,0,9,0,0,0
2021-10-06 00:00,10,1,9,0,0,0
2021-10-06 00:15,11,1,10,0,0,0
2021-10-06 00:30,12,2,10,0,0,0
2021-10-06 00:45,11,0,11,0,0,0
2021-10-06 01:00,9,7,2,0,0,0
2021-10-06 01:15,7,1,6,0,0,0
2021-10-06 01:30,7,2,5,0,0,0
2021-10-06 01:45,7,1,6,0,0,0
2021-10-06 02:00,3,1,2,0,0,0
2021-10-06 02:15,20,1,19,0,0,0
2021-10-06 02:30,4,0,4,0,0,0
2021-10-06 02:45,8,0,8,0,0,0
2021-10-06 03:00,3,2,1,0,0,0
2021-10-06 03:15,2,1,1,0,0,0
2021-10-06 03:30,8,0,8,0,0,0
2021-10-06 03:45,3,0,3,0,0,0
2021-10-06 04:00,3,0,3,0,0,0
2021-10-06 04:15,3,0,3,0,0,0
2021-10-06 04:30,4,3,1,0,0,0
2021-10-06 04:45,5,2,3,0,0,0
2021-10-06 05:00,2,2,0,0,0,0
2021-10-06 05:15,3,2,1,0,0,0
2021-10-06 05:30,11,3,8,0,0,0
2021-10-06 05:45,10,3,7,0,0,0
2021-10-06 06:00,6,2,4,0,0,0
2021-10-06 06:15,18,8,10,0,0,0
2021-10-06 06:30,23,8,15,0,0,0
2021-10-06 06:45,50,23,27,0,0,0
2021-10-06 07:00,54,16,38,0,0,0
2021-10-06 07:15,77,28,49,0,0,0
2021-10-06 07:30,139,72,67,0,0,0
2021-10-06 07:45,201,110,91,0,0,0
2021-10-06 08:00,225,119,106,0,0,0
2021-10-06 08:15,126,39,87,0,0,0
2021-10-06 08:30,118,55,63,0,0,0
2021-10-06 08:45,127,61,66,0,0,0
2021-10-06 09:00,93,47,46,0,0,0
2021-10-06 09:15,71,36,35,0,0,0
2021-10-06 09:30,72,34,38,0,0,0
2021-10-06 09:45,116,56,60,0,0,0
2021-10-06 10:00,85,45,40,0,0,0
2021-10-06 10:15,67,38,29,0,0,0
2021-10-06 10:30,63,34,29,0,0,0
2021-10-06 10:45,81,36,45,0,0,0
2021-10-06 11:00,56,23,33,0,0,0
2021-10-06 11:15,55,26,29,0,0,0
2021-10-06 11:30,75,48,27,0,0,0
2021-10-06 11:45,86,53,33,0,0,0
2021-10-06 12:00,68,44,24,0,0,0
2021-10-06 12:15,87,46,41,0,0,0
2021-10-06 12:30,104,39,65,0,0,0
2021-10-06 12:45,104,49,55,0,0,0
2021-10-06 13:00,109,50,59,0,0,0
2021-10-06 13:15,71,32,39,0,0,0
2021-10-06 13:30,132,40,92,0,0,0
2021-10-06 13:45,122,49,73,0,0,0
2021-10-06 14:00,105,45,60,0,0,0
2021-10-06 14:15,111,71,40,0,0,0
2021-10-06 14:30,150,68,82,0,0,0
2021-10-06 14:45,107,68,39,0,0,0
2021-10-06 15:00,87,41,46,0,0,0
2021-10-06 15:15,78,41,37,0,0,0
2021-10-06 15:30,110,58,52,0,0,0
2021-10-06 15:45,121,65,56,0,0,0
2021-10-06 16:00,130,65,65,0,0,0
2021-10-06 16:15,122,69,53,0,0,0
2021-10-06 16:30,83,38,45,0,0,0
2021-10-06 16:45,105,43,62,0,0,0
2021-10-06 17:00,95,50,45,0,0,0
2021-10-06 17:15,132,50,82,0,0,0
2021-10-06 17:30,89,49,40,0,0,0
2021-10-06 17:45,112,50,62,0,0,0
2021-10-06 18:00,97,38,59,0,0,0
2021-10-06 18:15,81,38,43,0,0,0
2021-10-06 18:30,68,26,42,0,0,0
2021-10-06 18:45,61,35,26,0,0,0
2021-10-06 19:00,58,20,38,0,0,0
2021-10-06 19:15,55,36,19,0,0,0
2021-10-06 19:30,39,17,22,0,0,0
2021-10-06 19:45,54,30,24,0,0,0
2021-10-06 20:00,59,37,22,0,0,0
2021-10-06 20:15,46,23,23,0,0,0
2021-10-06 20:30,25,15,10,0,0,0
2021-10-06 20:45,26,12,14,0,0,0
2021-10-06 21:00,39,19,20,0,0,0
2021-10-06 21:15,60,49,11,0,0,0
2021-10-06 21:30,46,25,21,0,0,0
2021-10-06 21:45,33,19,14,0,0,0
2021-10-06 22:00,23,15,8,0,0,0
2021-10-06 22:15,20,11,9,0,0,0
2021-10-06 22:30,22,8,14,0,0,0
2021-10-06 22:45,26,10,16,0,0,0
2021-10-06 23:00,26,15,11,0,0,0
2021-10-06 23:15,26,14,12,0,0,0
2021-10-06 23:30,19,13,6,0,0,0
2021-10-06 23:45,16,5,11,0,0,0
