Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-06-03 13:30,181,70,111,0,0,0
2025-06-03 13:45,185,75,110,0,0,0
2025-06-03 14:00,180,66,114,0,0,0
2025-06-03 14:15,183,67,116,0,0,0
2025-06-03 14:30,159,62,97,0,0,0
2025-06-03 14:45,201,93,108,0,0,0
2025-06-03 15:00,204,78,126,0,0,0
2025-06-03 15:15,234,79,155,0,0,0
2025-06-03 15:30,196,81,115,0,0,0
2025-06-03 15:45,250,121,129,0,0,0
2025-06-03 16:00,244,82,162,0,0,0
2025-06-03 16:15,258,103,155,0,0,0
2025-06-03 16:30,258,109,149,0,0,0
2025-06-03 16:45,228,115,113,0,0,0
2025-06-03 17:00,280,88,192,0,0,0
2025-06-03 17:15,232,99,133,0,0,0
2025-06-03 17:30,264,87,177,0,0,0
2025-06-03 17:45,252,109,143,0,0,0
2025-06-03 18:00,255,93,162,0,0,0
2025-06-03 18:15,222,79,143,0,0,0
2025-06-03 18:30,185,76,109,0,0,0
2025-06-03 18:45,189,58,131,0,0,0
2025-06-03 19:00,166,55,111,0,0,0
2025-06-03 19:15,146,55,91,0,0,0
2025-06-03 19:30,136,52,84,0,0,0
2025-06-03 19:45,149,43,106,0,0,0
2025-06-03 20:00,120,44,76,0,0,0
2025-06-03 20:15,110,40,70,0,0,0
2025-06-03 20:30,104,22,82,0,0,0
2025-06-03 20:45,95,32,63,0,0,0
2025-06-03 21:00,86,16,70,0,0,0
2025-06-03 21:15,84,21,63,0,0,0
2025-06-03 21:30,79,24,55,0,0,0
2025-06-03 21:45,83,26,57,0,0,0
2025-06-03 22:00,94,22,72,0,0,0
2025-06-03 22:15,63,19,44,0,0,0
2025-06-03 22:30,51,14,37,0,0,0
2025-06-03 22:45,40,11,29,0,0,0
2025-06-03 23:00,35,8,27,0,0,0
2025-06-03 23:15,22,6,16,0,0,0
2025-06-03 23:30,27,7,20,0,0,0
2025-06-03 23:45,22,6,16,0,0,0
2025-06-04 00:00,10,3,7,0,0,0
2025-06-04 00:15,5,3,2,0,0,0
2025-06-04 00:30,12,1,11,0,0,0
2025-06-04 00:45,9,3,6,0,0,0
2025-06-04 01:00,4,1,3,0,0,0
2025-06-04 01:15,5,0,5,0,0,0
2025-06-04 01:30,4,2,2,0,0,0
2025-06-04 01:45,0,0,0,0,0,0
2025-06-04 02:00,2,0,2,0,0,0
2025-06-04 02:15,4,2,2,0,0,0
2025-06-04 02:30,0,0,0,0,0,0
2025-06-04 02:45,1,0,1,0,0,0
2025-06-04 03:00,0,0,0,0,0,0
2025-06-04 03:15,1,0,1,0,0,0
2025-06-04 03:30,1,1,0,0,0,0
2025-06-04 03:45,1,1,0,0,0,0
2025-06-04 04:00,2,2,0,0,0,0
2025-06-04 04:15,0,0,0,0,0,0
2025-06-04 04:30,3,1,2,0,0,0
2025-06-04 04:45,3,3,0,0,0,0
2025-06-04 05:00,6,5,1,0,0,0
2025-06-04 05:15,11,8,3,0,0,0
2025-06-04 05:30,26,17,9,0,0,0
2025-06-04 05:45,17,13,4,0,0,0
2025-06-04 06:00,10,4,6,0,0,0
2025-06-04 06:15,16,2,14,0,0,0
2025-06-04 06:30,26,8,18,0,0,0
2025-06-04 06:45,37,4,33,0,0,0
2025-06-04 07:00,40,8,32,0,0,0
2025-06-04 07:15,64,15,49,0,0,0
2025-06-04 07:30,95,24,71,0,0,0
2025-06-04 07:45,100,22,78,0,0,0
2025-06-04 08:00,84,21,63,0,0,0
2025-06-04 08:15,94,23,71,0,0,0
2025-06-04 08:30,103,41,62,0,0,0
2025-06-04 08:45,77,20,57,0,0,0
2025-06-04 09:00,58,15,43,0,0,0
2025-06-04 09:15,85,27,58,0,0,0
2025-06-04 09:30,64,22,42,0,0,0
2025-06-04 09:45,93,42,51,0,0,0
2025-06-04 10:00,66,27,39,0,0,0
2025-06-04 10:15,84,29,55,0,0,0
2025-06-04 10:30,101,43,58,0,0,0
2025-06-04 10:45,131,60,71,0,0,0
2025-06-04 11:00,155,88,67,0,0,0
2025-06-04 11:15,146,74,72,0,0,0
2025-06-04 11:30,155,73,82,0,0,0
2025-06-04 11:45,155,67,88,0,0,0
2025-06-04 12:00,186,80,106,0,0,0
2025-06-04 12:15,173,75,98,0,0,0
2025-06-04 12:30,186,59,127,0,0,0
2025-06-04 12:45,178,81,97,0,0,0
2025-06-04 13:00,160,67,93,0,0,0
2025-06-04 13:15,181,66,115,0,0,0
2025-06-04 13:30,156,66,90,0,0,0
2025-06-04 13:45,218,81,137,0,0,0
2025-06-04 14:00,182,67,115,0,0,0
2025-06-04 14:15,170,56,114,0,0,0
2025-06-04 14:30,153,61,92,0,0,0
2025-06-04 14:45,162,61,101,0,0,0
2025-06-04 15:00,160,58,102,0,0,0
2025-06-04 15:15,164,46,118,0,0,0
2025-06-04 15:30,182,70,112,0,0,0
2025-06-04 15:45,194,76,118,0,0,0
2025-06-04 16:00,207,87,120,0,0,0
2025-06-04 16:15,197,78,119,0,0,0
2025-06-04 16:30,219,64,155,0,0,0
2025-06-04 16:45,232,91,141,0,0,0
2025-06-04 17:00,226,96,130,0,0,0
2025-06-04 17:15,228,94,134,0,0,0
2025-06-04 17:30,245,110,135,0,0,0
2025-06-04 17:45,256,108,148,0,0,0
2025-06-04 18:00,221,71,150,0,0,0
2025-06-04 18:15,194,71,123,0,0,0
2025-06-04 18:30,174,71,103,0,0,0
2025-06-04 18:45,161,65,96,0,0,0
2025-06-04 19:00,141,40,101,0,0,0
2025-06-04 19:15,138,52,86,0,0,0
2025-06-04 19:30,135,41,94,0,0,0
2025-06-04 19:45,135,53,82,0,0,0
2025-06-04 20:00,122,38,84,0,0,0
2025-06-04 20:15,92,34,58,0,0,0
2025-06-04 20:30,85,42,43,0,0,0
2025-06-04 20:45,83,36,47,0,0,0
2025-06-04 21:00,75,17,58,0,0,0
2025-06-04 21:15,70,19,51,0,0,0
2025-06-04 21:30,60,15,45,0,0,0
2025-06-04 21:45,81,25,56,0,0,0
2025-06-04 22:00,70,26,44,0,0,0
2025-06-04 22:15,61,16,45,0,0,0
2025-06-04 22:30,77,26,51,0,0,0
2025-06-04 22:45,44,13,31,0,0,0
2025-06-04 23:00,59,20,39,0,0,0
2025-06-04 23:15,53,19,34,0,0,0
2025-06-04 23:30,36,17,19,0,0,0
2025-06-04 23:45,12,0,12,0,0,0
2025-06-05 00:00,27,12,15,0,0,0
2025-06-05 00:15,11,2,9,0,0,0
2025-06-05 00:30,9,5,4,0,0,0
2025-06-05 00:45,8,0,8,0,0,0
2025-06-05 01:00,14,4,10,0,0,0
2025-06-05 01:15,3,1,2,0,0,0
2025-06-05 01:30,5,1,4,0,0,0
2025-06-05 01:45,3,0,3,0,0,0
2025-06-05 02:00,2,0,2,0,0,0
2025-06-05 02:15,7,1,6,0,0,0
2025-06-05 02:30,5,0,5,0,0,0
2025-06-05 02:45,2,0,2,0,0,0
2025-06-05 03:00,2,0,2,0,0,0
2025-06-05 03:15,0,0,0,0,0,0
2025-06-05 03:30,8,1,7,0,0,0
2025-06-05 03:45,1,0,1,0,0,0
2025-06-05 04:00,3,2,1,0,0,0
2025-06-05 04:15,4,3,1,0,0,0
2025-06-05 04:30,8,0,8,0,0,0
2025-06-05 04:45,5,5,0,0,0,0
2025-06-05 05:00,5,3,2,0,0,0
2025-06-05 05:15,13,8,5,0,0,0
2025-06-05 05:30,16,10,6,0,0,0
2025-06-05 05:45,13,4,9,0,0,0
2025-06-05 06:00,10,2,8,0,0,0
2025-06-05 06:15,14,2,12,0,0,0
2025-06-05 06:30,24,6,18,0,0,0
2025-06-05 06:45,46,8,38,0,0,0
2025-06-05 07:00,53,10,43,0,0,0
2025-06-05 07:15,57,12,45,0,0,0
2025-06-05 07:30,105,37,68,0,0,0
2025-06-05 07:45,108,31,77,0,0,0
2025-06-05 08:00,74,25,49,0,0,0
2025-06-05 08:15,93,34,59,0,0,0
2025-06-05 08:30,87,38,49,0,0,0
2025-06-05 08:45,70,30,40,0,0,0
2025-06-05 09:00,54,14,40,0,0,0
2025-06-05 09:15,52,13,39,0,0,0
2025-06-05 09:30,70,28,42,0,0,0
2025-06-05 09:45,72,29,43,0,0,0
2025-06-05 10:00,83,34,49,0,0,0
2025-06-05 10:15,104,43,61,0,0,0
2025-06-05 10:30,117,59,58,0,0,0
2025-06-05 10:45,134,80,54,0,0,0
2025-06-05 11:00,117,51,66,0,0,0
2025-06-05 11:15,94,49,45,0,0,0
2025-06-05 11:30,121,51,70,0,0,0
2025-06-05 11:45,140,67,73,0,0,0
2025-06-05 12:00,131,51,80,0,0,0
2025-06-05 12:15,145,57,88,0,0,0
2025-06-05 12:30,146,61,85,0,0,0
2025-06-05 12:45,112,43,69,0,0,0
2025-06-05 13:00,150,59,91,0,0,0
2025-06-05 13:15,144,46,98,0,0,0
2025-06-05 13:30,133,50,83,0,0,0
2025-06-05 13:45,183,74,109,0,0,0
2025-06-05 14:00,151,60,91,0,0,0
2025-06-05 14:15,138,44,94,0,0,0
2025-06-05 14:30,139,61,78,0,0,0
2025-06-05 14:45,134,56,78,0,0,0
2025-06-05 15:00,140,58,82,0,0,0
2025-06-05 15:15,171,52,119,0,0,0
2025-06-05 15:30,197,75,122,0,0,0
2025-06-05 15:45,179,69,110,0,0,0
2025-06-05 16:00,92,32,60,0,0,0
2025-06-05 16:15,147,59,88,0,0,0
2025-06-05 16:30,202,75,127,0,0,0
2025-06-05 16:45,210,79,131,0,0,0
2025-06-05 17:00,191,76,115,0,0,0
2025-06-05 17:15,194,64,130,0,0,0
2025-06-05 17:30,212,69,143,0,0,0
2025-06-05 17:45,195,76,119,0,0,0
2025-06-05 18:00,160,56,104,0,0,0
2025-06-05 18:15,138,43,95,0,0,0
2025-06-05 18:30,154,58,96,0,0,0
2025-06-05 18:45,143,62,81,0,0,0
2025-06-05 19:00,112,41,71,0,0,0
2025-06-05 19:15,118,48,70,0,0,0
2025-06-05 19:30,100,43,57,0,0,0
2025-06-05 19:45,98,29,69,0,0,0
2025-06-05 20:00,95,31,64,0,0,0
2025-06-05 20:15,81,30,51,0,0,0
2025-06-05 20:30,80,28,52,0,0,0
2025-06-05 20:45,78,43,35,0,0,0
2025-06-05 21:00,65,26,39,0,0,0
2025-06-05 21:15,77,16,61,0,0,0
2025-06-05 21:30,58,16,42,0,0,0
2025-06-05 21:45,58,18,40,0,0,0
2025-06-05 22:00,77,26,51,0,0,0
2025-06-05 22:15,59,12,47,0,0,0
2025-06-05 22:30,43,14,29,0,0,0
2025-06-05 22:45,31,6,25,0,0,0
2025-06-05 23:00,41,7,34,0,0,0
2025-06-05 23:15,29,5,24,0,0,0
2025-06-05 23:30,19,8,11,0,0,0
2025-06-05 23:45,18,9,9,0,0,0
2025-06-06 00:00,16,10,6,0,0,0
2025-06-06 00:15,9,4,5,0,0,0
2025-06-06 00:30,3,1,2,0,0,0
2025-06-06 00:45,4,1,3,0,0,0
2025-06-06 01:00,2,1,1,0,0,0
2025-06-06 01:15,4,0,4,0,0,0
2025-06-06 01:30,2,0,2,0,0,0
2025-06-06 01:45,0,0,0,0,0,0
2025-06-06 02:00,1,0,1,0,0,0
2025-06-06 02:15,2,1,1,0,0,0
2025-06-06 02:30,4,1,3,0,0,0
2025-06-06 02:45,2,0,2,0,0,0
2025-06-06 03:00,2,1,1,0,0,0
2025-06-06 03:15,0,0,0,0,0,0
2025-06-06 03:30,4,4,0,0,0,0
2025-06-06 03:45,0,0,0,0,0,0
2025-06-06 04:00,1,0,1,0,0,0
2025-06-06 04:15,1,1,0,0,0,0
2025-06-06 04:30,4,2,2,0,0,0
2025-06-06 04:45,4,2,2,0,0,0
2025-06-06 05:00,8,3,5,0,0,0
2025-06-06 05:15,7,3,4,0,0,0
2025-06-06 05:30,12,8,4,0,0,0
2025-06-06 05:45,9,9,0,0,0,0
2025-06-06 06:00,17,7,10,0,0,0
2025-06-06 06:15,34,22,12,0,0,0
2025-06-06 06:30,34,22,12,0,0,0
2025-06-06 06:45,61,25,36,0,0,0
2025-06-06 07:00,60,27,33,0,0,0
2025-06-06 07:15,76,50,26,0,0,0
2025-06-06 07:30,157,89,68,0,0,0
2025-06-06 07:45,162,93,69,0,0,0
2025-06-06 08:00,152,98,54,0,0,0
2025-06-06 08:15,121,74,47,0,0,0
2025-06-06 08:30,102,71,31,0,0,0
2025-06-06 08:45,148,90,58,0,0,0
2025-06-06 09:00,86,49,37,0,0,0
2025-06-06 09:15,123,66,57,0,0,0
2025-06-06 09:30,103,75,28,0,0,0
2025-06-06 09:45,125,81,44,0,0,0
2025-06-06 10:00,107,72,35,0,0,0
2025-06-06 10:15,100,57,43,0,0,0
2025-06-06 10:30,110,60,50,0,0,0
2025-06-06 10:45,124,68,56,0,0,0
2025-06-06 11:00,114,49,65,0,0,0
2025-06-06 11:15,96,45,51,0,0,0
2025-06-06 11:30,97,41,56,0,0,0
2025-06-06 11:45,150,71,79,0,0,0
2025-06-06 12:00,124,46,78,0,0,0
2025-06-06 12:15,140,62,78,0,0,0
2025-06-06 12:30,164,80,84,0,0,0
2025-06-06 12:45,143,67,76,0,0,0
2025-06-06 13:00,150,62,88,0,0,0
2025-06-06 13:15,147,54,93,0,0,0
2025-06-06 13:30,154,70,84,0,0,0
2025-06-06 13:45,156,59,97,0,0,0
2025-06-06 14:00,191,75,116,0,0,0
2025-06-06 14:15,176,63,113,0,0,0
2025-06-06 14:30,174,82,92,0,0,0
2025-06-06 14:45,168,75,93,0,0,0
2025-06-06 15:00,182,82,100,0,0,0
2025-06-06 15:15,192,70,122,0,0,0
2025-06-06 15:30,170,71,99,0,0,0
2025-06-06 15:45,188,84,104,0,0,0
2025-06-06 16:00,159,71,88,0,0,0
2025-06-06 16:15,176,68,108,0,0,0
2025-06-06 16:30,178,85,93,0,0,0
2025-06-06 16:45,174,88,86,0,0,0
2025-06-06 17:00,166,73,93,0,0,0
2025-06-06 17:15,173,77,96,0,0,0
2025-06-06 17:30,157,59,98,0,0,0
2025-06-06 17:45,158,65,93,0,0,0
2025-06-06 18:00,157,62,95,0,0,0
2025-06-06 18:15,169,55,114,0,0,0
2025-06-06 18:30,157,62,95,0,0,0
2025-06-06 18:45,166,71,95,0,0,0
2025-06-06 19:00,152,50,102,0,0,0
2025-06-06 19:15,126,57,69,0,0,0
2025-06-06 19:30,96,34,62,0,0,0
2025-06-06 19:45,119,56,63,0,0,0
2025-06-06 20:00,101,43,58,0,0,0
2025-06-06 20:15,79,31,48,0,0,0
2025-06-06 20:30,64,26,38,0,0,0
2025-06-06 20:45,63,28,35,0,0,0
2025-06-06 21:00,53,19,34,0,0,0
2025-06-06 21:15,39,17,22,0,0,0
2025-06-06 21:30,50,20,30,0,0,0
2025-06-06 21:45,48,24,24,0,0,0
2025-06-06 22:00,55,14,41,0,0,0
2025-06-06 22:15,67,25,42,0,0,0
2025-06-06 22:30,39,12,27,0,0,0
2025-06-06 22:45,66,19,47,0,0,0
2025-06-06 23:00,42,17,25,0,0,0
2025-06-06 23:15,28,6,22,0,0,0
2025-06-06 23:30,41,7,34,0,0,0
2025-06-06 23:45,41,10,31,0,0,0
2025-06-07 00:00,38,14,24,0,0,0
2025-06-07 00:15,29,6,23,0,0,0
2025-06-07 00:30,19,4,15,0,0,0
2025-06-07 00:45,20,12,8,0,0,0
2025-06-07 01:00,29,1,28,0,0,0
2025-06-07 01:15,18,6,12,0,0,0
2025-06-07 01:30,16,5,11,0,0,0
2025-06-07 01:45,13,5,8,0,0,0
2025-06-07 02:00,9,2,7,0,0,0
2025-06-07 02:15,9,5,4,0,0,0
2025-06-07 02:30,6,3,3,0,0,0
2025-06-07 02:45,5,1,4,0,0,0
2025-06-07 03:00,4,3,1,0,0,0
2025-06-07 03:15,8,2,6,0,0,0
2025-06-07 03:30,6,1,5,0,0,0
2025-06-07 03:45,5,1,4,0,0,0
2025-06-07 04:00,1,0,1,0,0,0
2025-06-07 04:15,2,0,2,0,0,0
2025-06-07 04:30,5,1,4,0,0,0
2025-06-07 04:45,2,1,1,0,0,0
2025-06-07 05:00,6,5,1,0,0,0
2025-06-07 05:15,3,1,2,0,0,0
2025-06-07 05:30,3,1,2,0,0,0
2025-06-07 05:45,14,7,7,0,0,0
2025-06-07 06:00,10,7,3,0,0,0
2025-06-07 06:15,11,4,7,0,0,0
