Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2023-08-02 16:30,154,62,92,0,0,0
2023-08-02 16:45,127,53,74,0,0,0
2023-08-02 17:00,116,40,76,0,0,0
2023-08-02 17:15,116,51,65,0,0,0
2023-08-02 17:30,125,57,68,0,0,0
2023-08-02 17:45,135,64,71,0,0,0
2023-08-02 18:00,131,44,87,0,0,0
2023-08-02 18:15,111,38,73,0,0,0
2023-08-02 18:30,122,53,69,0,0,0
2023-08-02 18:45,101,41,60,0,0,0
2023-08-02 19:00,94,42,52,0,0,0
2023-08-02 19:15,99,39,60,0,0,0
2023-08-02 19:30,86,39,47,0,0,0
2023-08-02 19:45,67,29,38,0,0,0
2023-08-02 20:00,75,23,52,0,0,0
2023-08-02 20:15,57,23,34,0,0,0
2023-08-02 20:30,47,20,27,0,0,0
2023-08-02 20:45,50,16,34,0,0,0
2023-08-02 21:00,45,8,37,0,0,0
2023-08-02 21:15,38,20,18,0,0,0
2023-08-02 21:30,39,13,26,0,0,0
2023-08-02 21:45,45,24,21,0,0,0
2023-08-02 22:00,46,19,27,0,0,0
2023-08-02 22:15,33,15,18,0,0,0
2023-08-02 22:30,29,7,22,0,0,0
2023-08-02 22:45,31,14,17,0,0,0
2023-08-02 23:00,28,10,18,0,0,0
2023-08-02 23:15,16,5,11,0,0,0
2023-08-02 23:30,17,11,6,0,0,0
2023-08-02 23:45,17,9,8,0,0,0
2023-08-03 00:00,11,4,7,0,0,0
2023-08-03 00:15,9,5,4,0,0,0
2023-08-03 00:30,6,1,5,0,0,0
2023-08-03 00:45,3,0,3,0,0,0
2023-08-03 01:00,8,2,6,0,0,0
2023-08-03 01:15,6,1,5,0,0,0
2023-08-03 01:30,3,0,3,0,0,0
2023-08-03 01:45,2,0,2,0,0,0
2023-08-03 02:00,3,2,1,0,0,0
2023-08-03 02:15,1,0,1,0,0,0
2023-08-03 02:30,1,1,0,0,0,0
2023-08-03 02:45,2,0,2,0,0,0
2023-08-03 03:00,2,0,2,0,0,0
2023-08-03 03:15,1,0,1,0,0,0
2023-08-03 03:30,1,0,1,0,0,0
2023-08-03 03:45,1,0,1,0,0,0
2023-08-03 04:00,1,0,1,0,0,0
2023-08-03 04:15,1,0,1,0,0,0
2023-08-03 04:30,3,2,1,0,0,0
2023-08-03 04:45,3,2,1,0,0,0
2023-08-03 05:00,6,5,1,0,0,0
2023-08-03 05:15,5,3,2,0,0,0
2023-08-03 05:30,11,7,4,0,0,0
2023-08-03 05:45,19,16,3,0,0,0
2023-08-03 06:00,23,15,8,0,0,0
2023-08-03 06:15,22,18,4,0,0,0
2023-08-03 06:30,41,24,17,0,0,0
2023-08-03 06:45,47,34,13,0,0,0
2023-08-03 07:00,47,28,19,0,0,0
2023-08-03 07:15,54,36,18,0,0,0
2023-08-03 07:30,74,54,20,0,0,0
2023-08-03 07:45,107,69,38,0,0,0
2023-08-03 08:00,66,51,15,0,0,0
2023-08-03 08:15,78,48,30,0,0,0
2023-08-03 08:30,64,49,15,0,0,0
2023-08-03 08:45,54,29,25,0,0,0
2023-08-03 09:00,59,41,18,0,0,0
2023-08-03 09:15,44,30,14,0,0,0
2023-08-03 09:30,63,43,20,0,0,0
2023-08-03 09:45,45,33,12,0,0,0
2023-08-03 10:00,54,31,23,0,0,0
2023-08-03 10:15,44,28,16,0,0,0
2023-08-03 10:30,54,37,17,0,0,0
2023-08-03 10:45,72,39,33,0,0,0
2023-08-03 11:00,49,30,19,0,0,0
2023-08-03 11:15,66,32,34,0,0,0
2023-08-03 11:30,79,48,31,0,0,0
2023-08-03 11:45,74,42,32,0,0,0
2023-08-03 12:00,75,32,43,0,0,0
2023-08-03 12:15,65,33,32,0,0,0
2023-08-03 12:30,65,33,32,0,0,0
2023-08-03 12:45,69,37,32,0,0,0
2023-08-03 13:00,64,25,39,0,0,0
2023-08-03 13:15,51,26,25,0,0,0
2023-08-03 13:30,52,20,32,0,0,0
2023-08-03 13:45,84,42,42,0,0,0
2023-08-03 14:00,81,44,37,0,0,0
2023-08-03 14:15,92,48,44,0,0,0
2023-08-03 14:30,106,48,58,0,0,0
2023-08-03 14:45,122,62,60,0,0,0
2023-08-03 15:00,120,50,70,0,0,0
2023-08-03 15:15,120,61,59,0,0,0
2023-08-03 15:30,135,59,76,0,0,0
2023-08-03 15:45,110,59,51,0,0,0
2023-08-03 16:00,146,78,68,0,0,0
2023-08-03 16:15,151,53,98,0,0,0
2023-08-03 16:30,140,61,79,0,0,0
2023-08-03 16:45,136,61,75,0,0,0
2023-08-03 17:00,122,54,68,0,0,0
2023-08-03 17:15,142,63,79,0,0,0
2023-08-03 17:30,155,59,96,0,0,0
2023-08-03 17:45,125,43,82,0,0,0
2023-08-03 18:00,112,36,76,0,0,0
2023-08-03 18:15,138,59,79,0,0,0
2023-08-03 18:30,95,33,62,0,0,0
2023-08-03 18:45,112,43,69,0,0,0
2023-08-03 19:00,103,45,58,0,0,0
2023-08-03 19:15,77,28,49,0,0,0
2023-08-03 19:30,85,30,55,0,0,0
2023-08-03 19:45,73,26,47,0,0,0
2023-08-03 20:00,65,24,41,0,0,0
2023-08-03 20:15,58,25,33,0,0,0
2023-08-03 20:30,53,22,31,0,0,0
2023-08-03 20:45,37,12,25,0,0,0
2023-08-03 21:00,37,19,18,0,0,0
2023-08-03 21:15,56,27,29,0,0,0
2023-08-03 21:30,54,23,31,0,0,0
2023-08-03 21:45,41,19,22,0,0,0
2023-08-03 22:00,29,8,21,0,0,0
2023-08-03 22:15,49,21,28,0,0,0
2023-08-03 22:30,30,7,23,0,0,0
2023-08-03 22:45,22,6,16,0,0,0
2023-08-03 23:00,34,9,25,0,0,0
2023-08-03 23:15,29,15,14,0,0,0
2023-08-03 23:30,23,9,14,0,0,0
2023-08-03 23:45,23,7,16,0,0,0
2023-08-04 00:00,17,7,10,0,0,0
2023-08-04 00:15,13,3,10,0,0,0
2023-08-04 00:30,9,1,8,0,0,0
2023-08-04 00:45,15,2,13,0,0,0
2023-08-04 01:00,6,5,1,0,0,0
2023-08-04 01:15,10,2,8,0,0,0
2023-08-04 01:30,9,1,8,0,0,0
2023-08-04 01:45,8,1,7,0,0,0
2023-08-04 02:00,3,1,2,0,0,0
2023-08-04 02:15,3,1,2,0,0,0
2023-08-04 02:30,2,0,2,0,0,0
2023-08-04 02:45,2,0,2,0,0,0
2023-08-04 03:00,1,0,1,0,0,0
2023-08-04 03:15,1,1,0,0,0,0
2023-08-04 03:30,0,0,0,0,0,0
2023-08-04 03:45,0,0,0,0,0,0
2023-08-04 04:00,0,0,0,0,0,0
2023-08-04 04:15,1,1,0,0,0,0
2023-08-04 04:30,3,1,2,0,0,0
2023-08-04 04:45,1,1,0,0,0,0
2023-08-04 05:00,10,9,1,0,0,0
2023-08-04 05:15,7,5,2,0,0,0
2023-08-04 05:30,16,10,6,0,0,0
2023-08-04 05:45,16,11,5,0,0,0
2023-08-04 06:00,31,22,9,0,0,0
2023-08-04 06:15,30,22,8,0,0,0
2023-08-04 06:30,28,12,16,0,0,0
2023-08-04 06:45,43,26,17,0,0,0
2023-08-04 07:00,68,45,23,0,0,0
2023-08-04 07:15,64,37,27,0,0,0
2023-08-04 07:30,80,59,21,0,0,0
2023-08-04 07:45,98,58,40,0,0,0
2023-08-04 08:00,93,62,31,0,0,0
2023-08-04 08:15,98,58,40,0,0,0
2023-08-04 08:30,114,80,34,0,0,0
2023-08-04 08:45,126,80,46,0,0,0
2023-08-04 09:00,70,45,25,0,0,0
2023-08-04 09:15,68,38,30,0,0,0
2023-08-04 09:30,85,58,27,0,0,0
2023-08-04 09:45,100,67,33,0,0,0
2023-08-04 10:00,88,51,37,0,0,0
2023-08-04 10:15,98,60,38,0,0,0
2023-08-04 10:30,86,51,35,0,0,0
2023-08-04 10:45,107,55,52,0,0,0
2023-08-04 11:00,96,54,42,0,0,0
2023-08-04 11:15,99,55,44,0,0,0
2023-08-04 11:30,98,52,46,0,0,0
2023-08-04 11:45,112,53,59,0,0,0
2023-08-04 12:00,115,50,65,0,0,0
2023-08-04 12:15,142,58,84,0,0,0
2023-08-04 12:30,144,57,87,0,0,0
2023-08-04 12:45,121,57,64,0,0,0
2023-08-04 13:00,151,69,82,0,0,0
2023-08-04 13:15,124,48,76,0,0,0
2023-08-04 13:30,143,55,88,0,0,0
2023-08-04 13:45,141,53,88,0,0,0
2023-08-04 14:00,161,61,100,0,0,0
2023-08-04 14:15,123,42,81,0,0,0
2023-08-04 14:30,79,24,55,0,0,0
2023-08-04 14:45,138,36,102,0,0,0
2023-08-04 15:00,138,59,79,0,0,0
2023-08-04 15:15,140,63,77,0,0,0
2023-08-04 15:30,155,53,102,0,0,0
2023-08-04 15:45,157,75,82,0,0,0
2023-08-04 16:00,93,38,55,0,0,0
2023-08-04 16:15,144,49,95,0,0,0
2023-08-04 16:30,137,55,82,0,0,0
2023-08-04 16:45,132,60,72,0,0,0
2023-08-04 17:00,100,37,63,0,0,0
2023-08-04 17:15,106,41,65,0,0,0
2023-08-04 17:30,126,42,84,0,0,0
2023-08-04 17:45,135,50,85,0,0,0
2023-08-04 18:00,110,39,71,0,0,0
2023-08-04 18:15,121,48,73,0,0,0
2023-08-04 18:30,88,43,45,0,0,0
2023-08-04 18:45,112,57,55,0,0,0
2023-08-04 19:00,125,42,83,0,0,0
2023-08-04 19:15,113,47,66,0,0,0
2023-08-04 19:30,92,54,38,0,0,0
2023-08-04 19:45,87,36,51,0,0,0
2023-08-04 20:00,75,29,46,0,0,0
2023-08-04 20:15,61,34,27,0,0,0
2023-08-04 20:30,59,29,30,0,0,0
2023-08-04 20:45,54,22,32,0,0,0
2023-08-04 21:00,50,20,30,0,0,0
2023-08-04 21:15,44,23,21,0,0,0
2023-08-04 21:30,53,18,35,0,0,0
2023-08-04 21:45,35,11,24,0,0,0
2023-08-04 22:00,54,11,43,0,0,0
2023-08-04 22:15,42,16,26,0,0,0
2023-08-04 22:30,31,4,27,0,0,0
2023-08-04 22:45,37,12,25,0,0,0
2023-08-04 23:00,38,9,29,0,0,0
2023-08-04 23:15,22,8,14,0,0,0
2023-08-04 23:30,33,5,28,0,0,0
2023-08-04 23:45,41,13,28,0,0,0
2023-08-05 00:00,34,9,25,0,0,0
2023-08-05 00:15,35,5,30,0,0,0
2023-08-05 00:30,26,6,20,0,0,0
2023-08-05 00:45,20,10,10,0,0,0
2023-08-05 01:00,13,6,7,0,0,0
2023-08-05 01:15,18,7,11,0,0,0
2023-08-05 01:30,14,4,10,0,0,0
2023-08-05 01:45,16,4,12,0,0,0
2023-08-05 02:00,10,2,8,0,0,0
2023-08-05 02:15,6,2,4,0,0,0
2023-08-05 02:30,6,5,1,0,0,0
2023-08-05 02:45,3,0,3,0,0,0
2023-08-05 03:00,5,0,5,0,0,0
2023-08-05 03:15,10,1,9,0,0,0
2023-08-05 03:30,12,4,8,0,0,0
2023-08-05 03:45,8,5,3,0,0,0
2023-08-05 04:00,6,3,3,0,0,0
2023-08-05 04:15,4,0,4,0,0,0
2023-08-05 04:30,1,0,1,0,0,0
2023-08-05 04:45,5,1,4,0,0,0
2023-08-05 05:00,3,0,3,0,0,0
2023-08-05 05:15,0,0,0,0,0,0
2023-08-05 05:30,4,3,1,0,0,0
2023-08-05 05:45,3,3,0,0,0,0
2023-08-05 06:00,1,0,1,0,0,0
2023-08-05 06:15,7,4,3,0,0,0
2023-08-05 06:30,1,0,1,0,0,0
2023-08-05 06:45,10,2,8,0,0,0
2023-08-05 07:00,5,0,5,0,0,0
2023-08-05 07:15,3,0,3,0,0,0
2023-08-05 07:30,5,0,5,0,0,0
2023-08-05 07:45,5,0,5,0,0,0
2023-08-05 08:00,5,0,5,0,0,0
2023-08-05 08:15,5,0,5,0,0,0
2023-08-05 08:30,8,0,8,0,0,0
2023-08-05 08:45,0,0,0,0,0,0
2023-08-05 09:00,0,0,0,0,0,0
2023-08-05 09:15,0,0,0,0,0,0
2023-08-05 09:30,1,1,0,0,0,0
2023-08-05 09:45,0,0,0,0,0,0
2023-08-05 10:00,1,1,0,0,0,0
2023-08-05 10:15,0,0,0,0,0,0
2023-08-05 10:30,1,1,0,0,0,0
2023-08-05 10:45,2,2,0,0,0,0
2023-08-05 11:00,1,1,0,0,0,0
2023-08-05 11:15,2,2,0,0,0,0
2023-08-05 11:30,134,1,133,0,0,0
2023-08-05 11:45,693,6,687,0,0,0
2023-08-05 12:00,847,3,844,0,0,0
2023-08-05 12:15,365,2,363,0,0,0
2023-08-05 12:30,491,1,490,0,0,0
2023-08-05 12:45,37,7,30,0,0,0
2023-08-05 13:00,36,5,31,0,0,0
2023-08-05 13:15,47,5,42,0,0,0
2023-08-05 13:30,13,1,12,0,0,0
2023-08-05 13:45,3,3,0,0,0,0
2023-08-05 14:00,2,1,1,0,0,0
2023-08-05 14:15,2,0,2,0,0,0
2023-08-05 14:30,7,2,5,0,0,0
2023-08-05 14:45,8,4,4,0,0,0
2023-08-05 15:00,8,2,6,0,0,0
2023-08-05 15:15,1,1,0,0,0,0
2023-08-05 15:30,16,6,10,0,0,0
2023-08-05 15:45,5,3,2,0,0,0
2023-08-05 16:00,4,1,3,0,0,0
2023-08-05 16:15,7,2,5,0,0,0
2023-08-05 16:30,2,1,1,0,0,0
2023-08-05 16:45,3,3,0,0,0,0
2023-08-05 17:00,4,3,1,0,0,0
2023-08-05 17:15,2,2,0,0,0,0
2023-08-05 17:30,1,1,0,0,0,0
2023-08-05 17:45,1,1,0,0,0,0
2023-08-05 18:00,0,0,0,0,0,0
2023-08-05 18:15,2,2,0,0,0,0
2023-08-05 18:30,0,0,0,0,0,0
2023-08-05 18:45,6,6,0,0,0,0
2023-08-05 19:00,1,1,0,0,0,0
2023-08-05 19:15,3,3,0,0,0,0
2023-08-05 19:30,2,1,1,0,0,0
2023-08-05 19:45,2,2,0,0,0,0
2023-08-05 20:00,1,1,0,0,0,0
2023-08-05 20:15,0,0,0,0,0,0
2023-08-05 20:30,0,0,0,0,0,0
2023-08-05 20:45,0,0,0,0,0,0
2023-08-05 21:00,0,0,0,0,0,0
2023-08-05 21:15,1,1,0,0,0,0
2023-08-05 21:30,0,0,0,0,0,0
2023-08-05 21:45,1,1,0,0,0,0
2023-08-05 22:00,2,2,0,0,0,0
2023-08-05 22:15,0,0,0,0,0,0
2023-08-05 22:30,0,0,0,0,0,0
2023-08-05 22:45,0,0,0,0,0,0
2023-08-05 23:00,0,0,0,0,0,0
2023-08-05 23:15,1,1,0,0,0,0
2023-08-05 23:30,1,1,0,0,0,0
2023-08-05 23:45,0,0,0,0,0,0
2023-08-06 00:00,0,0,0,0,0,0
2023-08-06 00:15,0,0,0,0,0,0
2023-08-06 00:30,0,0,0,0,0,0
2023-08-06 00:45,0,0,0,0,0,0
2023-08-06 01:00,0,0,0,0,0,0
2023-08-06 01:15,0,0,0,0,0,0
2023-08-06 01:30,0,0,0,0,0,0
2023-08-06 01:45,0,0,0,0,0,0
2023-08-06 02:00,0,0,0,0,0,0
2023-08-06 02:15,0,0,0,0,0,0
2023-08-06 02:30,0,0,0,0,0,0
2023-08-06 02:45,0,0,0,0,0,0
2023-08-06 03:00,0,0,0,0,0,0
2023-08-06 03:15,0,0,0,0,0,0
2023-08-06 03:30,0,0,0,0,0,0
2023-08-06 03:45,0,0,0,0,0,0
2023-08-06 04:00,1,0,1,0,0,0
2023-08-06 04:15,0,0,0,0,0,0
2023-08-06 04:30,0,0,0,0,0,0
2023-08-06 04:45,0,0,0,0,0,0
2023-08-06 05:00,0,0,0,0,0,0
2023-08-06 05:15,0,0,0,0,0,0
2023-08-06 05:30,0,0,0,0,0,0
2023-08-06 05:45,0,0,0,0,0,0
2023-08-06 06:00,0,0,0,0,0,0
2023-08-06 06:15,0,0,0,0,0,0
2023-08-06 06:30,0,0,0,0,0,0
2023-08-06 06:45,0,0,0,0,0,0
2023-08-06 07:00,0,0,0,0,0,0
2023-08-06 07:15,0,0,0,0,0,0
2023-08-06 07:30,0,0,0,0,0,0
2023-08-06 07:45,0,0,0,0,0,0
2023-08-06 08:00,0,0,0,0,0,0
2023-08-06 08:15,0,0,0,0,0,0
2023-08-06 08:30,0,0,0,0,0,0
2023-08-06 08:45,0,0,0,0,0,0
2023-08-06 09:00,0,0,0,0,0,0
2023-08-06 09:15,0,0,0,0,0,0
2023-08-06 09:30,0,0,0,0,0,0
2023-08-06 09:45,0,0,0,0,0,0
2023-08-06 10:00,0,0,0,0,0,0
2023-08-06 10:15,0,0,0,0,0,0
2023-08-06 10:30,1,1,0,0,0,0
2023-08-06 10:45,0,0,0,0,0,0
2023-08-06 11:00,0,0,0,0,0,0
2023-08-06 11:15,447,0,447,0,0,0
2023-08-06 11:30,476,1,475,0,0,0
2023-08-06 11:45,520,1,519,0,0,0
2023-08-06 12:00,636,1,635,0,0,0
2023-08-06 12:15,682,1,681,0,0,0
2023-08-06 12:30,605,1,604,0,0,0
2023-08-06 12:45,681,1,680,0,0,0
2023-08-06 13:00,550,2,548,0,0,0
2023-08-06 13:15,678,2,676,0,0,0
2023-08-06 13:30,31,0,31,0,0,0
2023-08-06 13:45,22,0,22,0,0,0
2023-08-06 14:00,14,0,14,0,0,0
2023-08-06 14:15,9,0,9,0,0,0
2023-08-06 14:30,6,2,4,0,0,0
2023-08-06 14:45,21,1,20,0,0,0
2023-08-06 15:00,8,0,8,0,0,0
2023-08-06 15:15,4,1,3,0,0,0
2023-08-06 15:30,10,1,9,0,0,0
2023-08-06 15:45,7,0,7,0,0,0
2023-08-06 16:00,4,1,3,0,0,0
2023-08-06 16:15,4,0,4,0,0,0
2023-08-06 16:30,1,1,0,0,0,0
2023-08-06 16:45,1,1,0,0,0,0
2023-08-06 17:00,0,0,0,0,0,0
2023-08-06 17:15,2,2,0,0,0,0
2023-08-06 17:30,0,0,0,0,0,0
2023-08-06 17:45,1,1,0,0,0,0
2023-08-06 18:00,2,2,0,0,0,0
2023-08-06 18:15,0,0,0,0,0,0
2023-08-06 18:30,2,1,1,0,0,0
2023-08-06 18:45,4,0,4,0,0,0
2023-08-06 19:00,2,1,1,0,0,0
2023-08-06 19:15,2,2,0,0,0,0
2023-08-06 19:30,4,0,4,0,0,0
2023-08-06 19:45,4,3,1,0,0,0
2023-08-06 20:00,3,1,2,0,0,0
2023-08-06 20:15,4,2,2,0,0,0
2023-08-06 20:30,1,0,1,0,0,0
2023-08-06 20:45,2,1,1,0,0,0
2023-08-06 21:00,4,2,2,0,0,0
2023-08-06 21:15,6,1,5,0,0,0
2023-08-06 21:30,8,2,6,0,0,0
2023-08-06 21:45,4,1,3,0,0,0
2023-08-06 22:00,9,6,3,0,0,0
2023-08-06 22:15,9,5,4,0,0,0
2023-08-06 22:30,11,4,7,0,0,0
2023-08-06 22:45,4,0,4,0,0,0
2023-08-06 23:00,6,1,5,0,0,0
2023-08-06 23:15,6,2,4,0,0,0
2023-08-06 23:30,2,0,2,0,0,0
2023-08-06 23:45,6,4,2,0,0,0
2023-08-07 00:00,2,1,1,0,0,0
2023-08-07 00:15,3,2,1,0,0,0
2023-08-07 00:30,0,0,0,0,0,0
2023-08-07 00:45,2,0,2,0,0,0
2023-08-07 01:00,2,0,2,0,0,0
2023-08-07 01:15,2,1,1,0,0,0
2023-08-07 01:30,3,3,0,0,0,0
2023-08-07 01:45,0,0,0,0,0,0
2023-08-07 02:00,1,1,0,0,0,0
2023-08-07 02:15,0,0,0,0,0,0
2023-08-07 02:30,0,0,0,0,0,0
2023-08-07 02:45,0,0,0,0,0,0
2023-08-07 03:00,0,0,0,0,0,0
2023-08-07 03:15,0,0,0,0,0,0
2023-08-07 03:30,0,0,0,0,0,0
2023-08-07 03:45,0,0,0,0,0,0
2023-08-07 04:00,3,1,2,0,0,0
2023-08-07 04:15,0,0,0,0,0,0
2023-08-07 04:30,0,0,0,0,0,0
2023-08-07 04:45,2,2,0,0,0,0
2023-08-07 05:00,1,1,0,0,0,0
2023-08-07 05:15,6,5,1,0,0,0
2023-08-07 05:30,15,13,2,0,0,0
2023-08-07 05:45,19,13,6,0,0,0
2023-08-07 06:00,15,12,3,0,0,0
2023-08-07 06:15,29,27,2,0,0,0
